(4, 3, {'free_bw': 10.184716071607001, 'delay': 5.2155256271362305, 'loss': 0.0, 'used_bw': 7.815283928392999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903980796159, 'delay': 2.4111270904541016, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.2736355271058093, 'delay': 1.8502473831176758, 'loss': 0.0, 'used_bw': 7.726364472894191, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99980824927594, 'delay': 3.8101673126220703, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904124637972, 'delay': 1.5912055969238281, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856201318156, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.48748229645942, 'delay': 3.518819808959961, 'loss': 0.0011921882698760155, 'used_bw': 2.512517703540582, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(7, 6, {'free_bw': 10.486938187637653, 'delay': 2.5589466094970703, 'loss': 0.000689466863665018, 'used_bw': 2.5130618123623463, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(7, 12, {'free_bw': 12.486522252225171, 'delay': 0, 'loss': 0.000564972305889724, 'used_bw': 2.5134777477748287, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856158225953, 'delay': 1.4210939407348633, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 18.40163770721, 'delay': 1.9109249114990234, 'loss': 0.0004980366120164929, 'used_bw': 7.59836229279, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 38.08})
(8, 11, {'free_bw': 21.48138907781526, 'delay': 3.0231475830078125, 'loss': 0.0012896949202613032, 'used_bw': 7.518610922184743, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 40.31})
(8, 10, {'free_bw': 23.99990416292303, 'delay': 1.7267465591430664, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.15527283617834, 'delay': 2.0896196365356445, 'loss': 0.0013591273770706261, 'used_bw': 8.844727163821657, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(10, 16, {'free_bw': 11.231052810222469, 'delay': 3.0057430267333984, 'loss': 0.0, 'used_bw': 8.768947189777531, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 17.153227327207098, 'delay': 3.6859512329101562, 'loss': 0.001818245562801392, 'used_bw': 8.8467726727929, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(9, 2, {'free_bw': 20.999856201318156, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856244384546, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.23943108270048, 'delay': 0, 'loss': 0.00039267902367403197, 'used_bw': 9.76056891729952, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(12, 13, {'free_bw': 15.507413941394088, 'delay': 0, 'loss': 0.0010387824027703967, 'used_bw': 2.4925860586059114, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990415335463, 'delay': 3.2758712768554688, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.049308306710216, 'delay': 4.517793655395508, 'loss': 0.00047930133087100346, 'used_bw': 17.950691693289784, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990415335463, 'delay': 2.53450870513916, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904115061927, 'delay': 2.1954774856567383, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 22.667989218328714, 'delay': 4.579663276672363, 'loss': 0.00036893998966952747, 'used_bw': 7.332010781671286, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990416292303, 'delay': 2.028226852416992, 'loss': 0.0, 'used_bw': 9.583707696914541e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.443206561968006, 'delay': 2.4797916412353516, 'loss': 0.0009435409566990642, 'used_bw': 9.556793438031994, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 20.0})
(15, 19, {'free_bw': 18.53073431881715, 'delay': 2.2336244583129883, 'loss': 0.00026779575287441963, 'used_bw': 9.46926568118285, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 17.53248741510161, 'delay': 4.426360130310059, 'loss': 0.0, 'used_bw': 9.46751258489839, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856244384546, 'delay': 2.8460025787353516, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 8.66929419986011, 'delay': 4.993796348571777, 'loss': 0.0002892683206973199, 'used_bw': 7.33070580013989, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 4.854028568573927, 'delay': 319.5408582687378, 'loss': 0.00014483198765152908, 'used_bw': 13.145971431426073, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 12.704876635700227, 'delay': 0.8162260055541992, 'loss': 8.084908761334615e-05, 'used_bw': 10.295123364299773, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 19, {'free_bw': 1.980446936324043, 'delay': 315.1535987854004, 'loss': 4.672509465485731e-05, 'used_bw': 16.019553063675957, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.760225600000002, 'delay': 0.3777742385864258, 'loss': 0.0001373451147822913, 'used_bw': 17.239774399999998, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999903884661595, 'delay': 2.060532569885254, 'loss': 0.0, 'used_bw': 9.611533840608458e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999808210967934, 'delay': 3.775954246520996, 'loss': 0.0, 'used_bw': 0.00019178903206473814, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904, 'delay': 1.888871192932129, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 5.123496055603027, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6409586876065614, 'delay': 255.70034980773926, 'loss': 0.0005680191933490709, 'used_bw': 9.359041312393439, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(18, 22, {'free_bw': 1.0588200460140698, 'delay': 3.000497817993164, 'loss': 0.0, 'used_bw': 8.94117995398593, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999856, 'delay': 2.5787353515625, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904, 'delay': 2.874612808227539, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.730689068906702, 'delay': 3.9968490600585938, 'loss': 0.00031098070203758126, 'used_bw': 9.269310931093298, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 11.972937975190161, 'delay': 3.4264326095581055, 'loss': 0.0010283097279885258, 'used_bw': 9.027062024809839, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985617259289, 'delay': 2.910137176513672, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 3.238201141357422, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.690120655214264, 'delay': 2.369403839111328, 'loss': 0.0005735839003409718, 'used_bw': 8.309879344785736, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 3.8388893328001537, 'delay': 4.385948181152344, 'loss': 0.0010715589231312097, 'used_bw': 17.161110667199846, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 3.5216808319091797, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904, 'delay': 2.3757219314575195, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 16.0598544, 'delay': 0, 'loss': 0.0012143269937946902, 'used_bw': 6.940145599999999, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856, 'delay': 16.04008674621582, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.761255967243267, 'delay': 2.7898550033569336, 'loss': 0.0, 'used_bw': 8.238744032756733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.413283713485562, 'delay': 2.672553062438965, 'loss': 0.001760723537014384, 'used_bw': 17.586716286514438, 'pkt_err': 0.0, 'pkt_drop': 27, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856201318156, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
