(4, 3, {'free_bw': 8.037085023478884, 'delay': 1.361250877380371, 'loss': 0.00021017465091475863, 'used_bw': 9.962914976521116, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904095904096, 'delay': 1.549363136291504, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1408271728273878, 'delay': 2.651810646057129, 'loss': 0.0, 'used_bw': 9.859172827172612, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904095904096, 'delay': 1.8219947814941406, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856143856142, 'delay': 2.445220947265625, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904095904096, 'delay': 2.658247947692871, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.657436963037014, 'delay': 1.8738508224487305, 'loss': 0.0008465886453991628, 'used_bw': 2.342563036962986, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.659083807811506, 'delay': 1.804351806640625, 'loss': 0.000829224223674942, 'used_bw': 2.340916192188494, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.659083807811506, 'delay': 3.885626792907715, 'loss': 0.00041448962793087346, 'used_bw': 2.340916192188494, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904105483967, 'delay': 2.205967903137207, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808134305987, 'delay': 2.731442451477051, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.675986413586322, 'delay': 1.8572807312011719, 'loss': 0.0, 'used_bw': 1.3240135864136777, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.662197002997033, 'delay': 3.746151924133301, 'loss': 0.0, 'used_bw': 1.337802997002968, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.08954611771756, 'delay': 2.993941307067871, 'loss': 0.0, 'used_bw': 0.9104538822824381, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.09573621103116, 'delay': 3.9392709732055664, 'loss': 0.0, 'used_bw': 0.904263788968842, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856143856142, 'delay': 2.0917654037475586, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.09049030969033, 'delay': 2.6417970657348633, 'loss': 0.0, 'used_bw': 0.9095096903096705, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856100729488, 'delay': 2.085566520690918, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 18.044486713286844, 'delay': 2.7437210083007812, 'loss': 0.0004263551569465012, 'used_bw': 5.955513286713157, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.686732467532307, 'delay': 2.5523900985717773, 'loss': 0.0, 'used_bw': 2.3132675324676923, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856158225953, 'delay': 2.0548105239868164, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.047725019983957, 'delay': 2.185225486755371, 'loss': 0.0004280033131357656, 'used_bw': 2.952274980016043, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 1.9210577011108398, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856143856142, 'delay': 2.52377986907959, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.699754645354673, 'delay': 2.649664878845215, 'loss': 0.000651024199161323, 'used_bw': 1.3002453546453263, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856143856142, 'delay': 2.604842185974121, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.89805103572513, 'delay': 1.5980005264282227, 'loss': 0.0012865687813218435, 'used_bw': 3.1019489642748708, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 20.0})
(15, 19, {'free_bw': 22.077813386613517, 'delay': 1.8085241317749023, 'loss': 0.00023225408796034817, 'used_bw': 5.922186613386484, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.07846568774373, 'delay': 1.7615556716918945, 'loss': 0.0, 'used_bw': 5.921534312256268, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856143856142, 'delay': 2.903461456298828, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.698431098231305, 'delay': 1.140594482421875, 'loss': 0.0, 'used_bw': 1.3015689017686947, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.511087312687586, 'delay': 1.6219615936279297, 'loss': 0.00023909752091155073, 'used_bw': 12.488912687312414, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.827048151848373, 'delay': 2.597332000732422, 'loss': 0.00031610598046891305, 'used_bw': 10.172951848151627, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 1.7853975296020508, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
