(4, 3, {'free_bw': 14.879578863409833, 'delay': 1.944422721862793, 'loss': 0.004502848654037122, 'used_bw': 3.120421136590167, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(18, 17, {'free_bw': 21.999856143856142, 'delay': 3.592848777770996, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.0994917082917715, 'delay': 1.710057258605957, 'loss': 0.0, 'used_bw': 2.9005082917082285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 11.093257942057898, 'delay': 1.7952919006347656, 'loss': 0.0, 'used_bw': 1.9067420579421028, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 1.8038749694824219, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 17.107177786656045, 'delay': 1.500248908996582, 'loss': 0.0, 'used_bw': 1.892822213343955, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904306220095, 'delay': 2.521991729736328, 'loss': 0.0, 'used_bw': 9.56937799043091e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.2274795122926, 'delay': 2.8940439224243164, 'loss': 0.005052272289078206, 'used_bw': 1.7725204877074008, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904296680292, 'delay': 2.608060836791992, 'loss': 0.0, 'used_bw': 9.570331970890288e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 2.557992935180664, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999856158225953, 'delay': 1.917719841003418, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 18.12211228771222, 'delay': 2.46429443359375, 'loss': 0.0, 'used_bw': 2.87788771228778, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904296680292, 'delay': 2.937793731689453, 'loss': 0.0, 'used_bw': 9.570331970890288e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904296680292, 'delay': 8.295297622680664, 'loss': 0.0, 'used_bw': 9.570331970890288e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.99980861244019, 'delay': 2.9517412185668945, 'loss': 0.0, 'used_bw': 0.00019138755980860952, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 2.604842185974121, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990408632231, 'delay': 1.9350051879882812, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856445020438, 'delay': 2.301454544067383, 'loss': 0.0, 'used_bw': 0.0001435549795633478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999904095904096, 'delay': 2.132296562194824, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999808057582726, 'delay': 2.0951032638549805, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 21.200971828171866, 'delay': 1.9775629043579102, 'loss': 0.0013426008049095249, 'used_bw': 1.7990281718281327, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
