(4, 3, {'free_bw': 12.786205738278362, 'delay': 2.6407241821289062, 'loss': 0.0, 'used_bw': 5.213794261721639, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904201177527, 'delay': 2.0384788513183594, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985602879424, 'delay': 2.06148624420166, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.841292541491442, 'delay': 2.5197267532348633, 'loss': 0.00046951274702209766, 'used_bw': 5.158707458508558, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 25.0})
(3, 5, {'free_bw': 24.999904028791363, 'delay': 2.1524429321289062, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904028791363, 'delay': 1.8951892852783203, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 19.949461077844166, 'delay': 3.616452217102051, 'loss': 0.00034330156233420097, 'used_bw': 3.0505389221558326, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 9.94750179640732, 'delay': 2.5739669799804688, 'loss': 0.0003362698180107745, 'used_bw': 3.0524982035926813, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 11.949331733653393, 'delay': 4.520654678344727, 'loss': 0.00033618804525498586, 'used_bw': 3.0506682663466065, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904191616768, 'delay': 2.039670944213867, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904191616768, 'delay': 2.3823976516723633, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.362313137372592, 'delay': 2.125859260559082, 'loss': 0.0005065658999638266, 'used_bw': 1.6376868626274077, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 38.08})
(8, 11, {'free_bw': 27.37831153769238, 'delay': 3.439784049987793, 'loss': 0.00015725498501193458, 'used_bw': 1.6216884623076198, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 40.31})
