(4, 3, {'free_bw': 10.171086148310902, 'delay': 3.0924081802368164, 'loss': 0.00037991111833266943, 'used_bw': 7.828913851689097, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(12, 11, {'free_bw': 18.139364381371358, 'delay': 0, 'loss': 0.0003629871623823946, 'used_bw': 5.86063561862864, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 1.7855167388916016, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 1.679539680480957, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.52895053462578, 'delay': 2.7278661727905273, 'loss': 0.0004989340199068626, 'used_bw': 2.471049465374223, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990405756546, 'delay': 2.119779586791992, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.567146112332644, 'delay': 2.1485090255737305, 'loss': 0.0011270087749692273, 'used_bw': 1.4328538876673547, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990405756546, 'delay': 2.7867555618286133, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.951646612032736, 'delay': 2.3845434188842773, 'loss': 0.0005357229302998319, 'used_bw': 3.048353387967263, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.766342760067992, 'delay': 2.0939111709594727, 'loss': 0.0010769478989251533, 'used_bw': 6.233657239932009, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 20.759257971014563, 'delay': 3.7326812744140625, 'loss': 0.0, 'used_bw': 6.240742028985439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 1.8835067749023438, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.56644093543878, 'delay': 1.9930601119995117, 'loss': 0.0, 'used_bw': 1.4335590645612184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.056893863681607, 'delay': 3.54611873626709, 'loss': 0.000379081860861162, 'used_bw': 12.943106136318393, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 12.820167099740011, 'delay': 3.0246973037719727, 'loss': 0.0002806937558823417, 'used_bw': 10.179832900259989, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.069234848022461, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.328577253647703, 'delay': 2.2994279861450195, 'loss': 0.0, 'used_bw': 7.671422746352297, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.381556689682705, 'delay': 3.0008554458618164, 'loss': 0.00011173924755915466, 'used_bw': 11.618443310317295, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 9.928226470947266, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856100729488, 'delay': 1.9237995147705078, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.217013893053525, 'delay': 2.0666122436523438, 'loss': 0.0, 'used_bw': 4.782986106946475, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.017262316378552, 'delay': 2.197146415710449, 'loss': 0.0010930881977399148, 'used_bw': 2.9827376836214468, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904047976013, 'delay': 2.142190933227539, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 2.7986764907836914, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808134305987, 'delay': 2.120494842529297, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.04870430698513, 'delay': 2.0815134048461914, 'loss': 0.001104156297918544, 'used_bw': 2.9512956930148713, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 19.43746657339863, 'delay': 2.507925033569336, 'loss': 0.0014026761147529331, 'used_bw': 1.5625334266013693, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856100729488, 'delay': 2.3647546768188477, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 2.552032470703125, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.189476713971604, 'delay': 4.1588544845581055, 'loss': 0.0, 'used_bw': 0.8105232860283945, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.464646012392485, 'delay': 1.721024513244629, 'loss': 0.0005938177365530311, 'used_bw': 5.535353987607515, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904067152993, 'delay': 2.639651298522949, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856100729488, 'delay': 1.9646883010864258, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.566302448775627, 'delay': 1.8267631530761719, 'loss': 0.0, 'used_bw': 1.4336975512243721, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 2.7507543563842773, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856071964018, 'delay': 1.8284320831298828, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999952019192325, 'delay': 3.405928611755371, 'loss': 0.0, 'used_bw': 4.798080767692968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.195496651674173, 'delay': 6.709694862365723, 'loss': 0.0, 'used_bw': 0.8045033483258284, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856086348192, 'delay': 3.7584304809570312, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.588421789105475, 'delay': 3.888845443725586, 'loss': 0.0, 'used_bw': 2.4115782108945263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
