(4, 3, {'free_bw': 10.835647776112022, 'delay': 2.6868581771850586, 'loss': 0.0, 'used_bw': 7.164352223887978, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(16, 17, {'free_bw': 23.617228063162177, 'delay': 2.3366212844848633, 'loss': 0.0, 'used_bw': 2.382771936837823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990405756546, 'delay': 1.7875432968139648, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.49340795522691, 'delay': 4.769444465637207, 'loss': 0.0008422790386227053, 'used_bw': 1.506592044773089, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990405756546, 'delay': 1.9466876983642578, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.564718768738864, 'delay': 2.0416975021362305, 'loss': 0.0, 'used_bw': 3.435281231261136, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.80981669165424, 'delay': 2.109646797180176, 'loss': 0.0009072527433856693, 'used_bw': 6.190183308345759, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.811533879671828, 'delay': 2.6379823684692383, 'loss': 0.0, 'used_bw': 6.188466120328172, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 4.221558570861816, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.492552123938047, 'delay': 2.8589963912963867, 'loss': 0.0, 'used_bw': 1.5074478760619527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.62059770114956, 'delay': 4.032254219055176, 'loss': 0.0004996600040790425, 'used_bw': 12.37940229885044, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.826653073463378, 'delay': 3.224968910217285, 'loss': 0.000483200137873106, 'used_bw': 10.173346926536622, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 251.2115240097046, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.298785007496335, 'delay': 2.4482011795043945, 'loss': 0.00022169350932797275, 'used_bw': 7.701214992503664, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.32172233883071, 'delay': 2.032041549682617, 'loss': 0.00037432542729672893, 'used_bw': 11.67827766116929, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 2.093195915222168, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 2.288937568664551, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.1002070757547004, 'delay': 3.338932991027832, 'loss': 0.0, 'used_bw': 4.8997929242452996, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.624084749150308, 'delay': 7.47370719909668, 'loss': 0.0002485259105842448, 'used_bw': 3.3759152508496917, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 3.7958621978759766, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 2.104640007019043, 'loss': 0.0, 'used_bw': 0.0001439280359820205, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856071964018, 'delay': 2.63822078704834, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.655496302218774, 'delay': 1.9432306289672852, 'loss': 0.000433491443864106, 'used_bw': 3.3445036977812266, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.447126836581727, 'delay': 1.7750263214111328, 'loss': 0.0008169398136049832, 'used_bw': 1.552873163418274, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99980811513092, 'delay': 1.9015073776245117, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 3.0499696731567383, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.279429142514513, 'delay': 2.067685127258301, 'loss': 0.001369307957982163, 'used_bw': 0.7205708574854862, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.422300219868255, 'delay': 2.2182464599609375, 'loss': 0.00046985669736932943, 'used_bw': 5.577699780131746, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.99995202878273, 'delay': 2.734661102294922, 'loss': 0.0, 'used_bw': 4.797121726964108e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856086348192, 'delay': 3.364443778991699, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.492597241655055, 'delay': 2.823472023010254, 'loss': 0.0016518930694575983, 'used_bw': 1.5074027583449459, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 5.810022354125977, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980811513092, 'delay': 2.56502628326416, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990405756546, 'delay': 2.797245979309082, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.287998400959445, 'delay': 2.3076534271240234, 'loss': 0.0, 'used_bw': 0.7120015990405535, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 0.34558773040771484, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.688550069957888, 'delay': 2.251148223876953, 'loss': 0.00044924730655819387, 'used_bw': 2.3114499300421127, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
