(4, 3, {'free_bw': 14.856788574852667, 'delay': 2.3686885833740234, 'loss': 0.0, 'used_bw': 3.1432114251473338, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808210967934, 'delay': 0.8788108825683594, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 7.889233719536609, 'delay': 1.712203025817871, 'loss': 0.003350012979364191, 'used_bw': 3.1107662804633907, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 25.0})
(4, 5, {'free_bw': 26.99985617259289, 'delay': 3.457307815551758, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856186956954, 'delay': 2.9119253158569336, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904134212102, 'delay': 3.1284093856811523, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.585516580103917, 'delay': 1.9184350967407227, 'loss': 0.0020442424704078858, 'used_bw': 2.4144834198960834, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.587449570601187, 'delay': 3.5347938537597656, 'loss': 0.004088308213505713, 'used_bw': 2.412550429398812, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(7, 12, {'free_bw': 12.587449570601187, 'delay': 3.9316415786743164, 'loss': 0.0017826948944698643, 'used_bw': 2.412550429398812, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856201318156, 'delay': 0.9909868240356445, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904143784324, 'delay': 2.3099184036254883, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.185541504345213, 'delay': 1.4785528182983398, 'loss': 0.0030972307892726, 'used_bw': 1.8144584956547858, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.16813664968534, 'delay': 3.294706344604492, 'loss': 0.0030674655516679267, 'used_bw': 1.8318633503146597, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.15620649026459, 'delay': 2.1709203720092773, 'loss': 0.002741539498648841, 'used_bw': 0.8437935097354077, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.16467219171242, 'delay': 2.783060073852539, 'loss': 0.0, 'used_bw': 0.8353278082875792, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904134212102, 'delay': 2.1545886993408203, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.155370355573325, 'delay': 2.486109733581543, 'loss': 0.0, 'used_bw': 0.8446296444266735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990415335463, 'delay': 1.5243291854858398, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.91499349674834, 'delay': 1.7021894454956055, 'loss': 0.0017140100720960299, 'used_bw': 3.08500650325166, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.602507641594347, 'delay': 3.426194190979004, 'loss': 0.0020646967264281134, 'used_bw': 2.3974923584056524, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856215676484, 'delay': 2.6253461837768555, 'loss': 0.0, 'used_bw': 0.00014378432351472975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904143784324, 'delay': 2.4918317794799805, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.350229056415344, 'delay': 1.9745826721191406, 'loss': 0.0009072772697824077, 'used_bw': 2.649770943584657, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856158225953, 'delay': 2.4535655975341797, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.219250024972524, 'delay': 2.447366714477539, 'loss': 0.0, 'used_bw': 1.7807499750274756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985623003195, 'delay': 3.058910369873047, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.24905164319248, 'delay': 3.719210624694824, 'loss': 0.0, 'used_bw': 2.7509483568075206, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 25.00946514879173, 'delay': 1.9350051879882812, 'loss': 0.0017326458055920938, 'used_bw': 2.9905348512082717, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 24.009601278465894, 'delay': 2.8221607208251953, 'loss': 0.0, 'used_bw': 2.990398721534108, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990415335463, 'delay': 2.144932746887207, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.218359896145419, 'delay': 3.4252405166625977, 'loss': 0.0031612860474959426, 'used_bw': 1.7816401038545815, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 12.39973948656476, 'delay': 2.1147727966308594, 'loss': 0.0, 'used_bw': 5.60026051343524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 19.794378032950533, 'delay': 2.888202667236328, 'loss': 0.00155381135042976, 'used_bw': 3.2056219670494666, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856201318154, 'delay': 2.3151636123657227, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.22849326010999, 'delay': 2.3932456970214844, 'loss': 0.0, 'used_bw': 4.771506739890009, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.015855942376998, 'delay': 3.1321048736572266, 'loss': 0.0020838660637480574, 'used_bw': 4.984144057623002, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904143784324, 'delay': 2.2221803665161133, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 2.1790266036987305, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 2.4782419204711914, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 6.975467838593602, 'delay': 2.213716506958008, 'loss': 0.0, 'used_bw': 3.0245321614063982, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.29260693237438, 'delay': 2.370476722717285, 'loss': 0.001729262021711671, 'used_bw': 2.707393067625621, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904143784324, 'delay': 1.8532276153564453, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.315557686544793, 'delay': 2.8982162475585938, 'loss': 0.0016921901067900153, 'used_bw': 2.6844423134552082, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904143784324, 'delay': 2.355337142944336, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.254269795307096, 'delay': 2.2232532501220703, 'loss': 0.005160209623592479, 'used_bw': 1.7457302046929035, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904134212102, 'delay': 3.1833648681640625, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904134212102, 'delay': 2.902984619140625, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.207845016976243, 'delay': 3.4601688385009766, 'loss': 0.0, 'used_bw': 0.792154983023757, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.208803674855076, 'delay': 4.497051239013672, 'loss': 0.0011388538988490672, 'used_bw': 3.7911963251449228, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985617259289, 'delay': 3.3130645751953125, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985617259289, 'delay': 2.364993095397949, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.220046418567442, 'delay': 2.4747848510742188, 'loss': 0.006323365223970078, 'used_bw': 1.7799535814325562, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 3.3228397369384766, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980823012385, 'delay': 1.8229484558105469, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 2.222895622253418, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.21613904704828, 'delay': 2.2684335708618164, 'loss': 0.0, 'used_bw': 0.78386095295172, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999904134212102, 'delay': 200.89948177337646, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
