(4, 3, {'free_bw': 12.745144684252736, 'delay': 2.820611000061035, 'loss': 0.0, 'used_bw': 5.254855315747263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(10, 16, {'free_bw': 19.726949365824424, 'delay': 1.925826072692871, 'loss': 0.0, 'used_bw': 0.27305063417557396, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904067152993, 'delay': 247.44141101837158, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.72681075677296, 'delay': 4.318356513977051, 'loss': 0.0, 'used_bw': 0.27318924322704, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904143784324, 'delay': 0, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.2687672491264, 'delay': 0, 'loss': 0.0013887456738542801, 'used_bw': 2.7312327508736, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 18.941365551672426, 'delay': 0, 'loss': 0.0016446192170765299, 'used_bw': 5.058634448327573, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904124637972, 'delay': 2.2706985473632812, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856186956954, 'delay': 1.7446279525756836, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.335098771596904, 'delay': 2.896428108215332, 'loss': 0.0011638369701630752, 'used_bw': 2.6649012284030973, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904115061927, 'delay': 1.4519691467285156, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.540756691969662, 'delay': 1.7369985580444336, 'loss': 0.0, 'used_bw': 1.4592433080303386, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985617259289, 'delay': 0.8410215377807617, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.554391043582534, 'delay': 1.6077756881713867, 'loss': 0.0016293186733490448, 'used_bw': 3.4456089564174657, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.92096504893133, 'delay': 1.5565156936645508, 'loss': 0.00131781250783376, 'used_bw': 5.079034951068673, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.921431881741995, 'delay': 4.775047302246094, 'loss': 0.0, 'used_bw': 5.078568118258003, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904124637972, 'delay': 1.5910863876342773, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.54005673192172, 'delay': 2.059340476989746, 'loss': 0.0, 'used_bw': 1.4599432680782811, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.932944466639803, 'delay': 2.24149227142334, 'loss': 0.0010303120633199851, 'used_bw': 8.067055533360197, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 17.665518178186026, 'delay': 1.7380714416503906, 'loss': 0.0, 'used_bw': 5.3344818218139745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856201318154, 'delay': 2.293109893798828, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.45903814659485, 'delay': 1.7341375350952148, 'loss': 0.0, 'used_bw': 6.540961853405151, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.200975434391935, 'delay': 1.5496015548706055, 'loss': 0.0002989202973193955, 'used_bw': 6.799024565608065, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904134212102, 'delay': 1.9379854202270508, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 2.6786327362060547, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.270803678528758, 'delay': 2.3450851440429688, 'loss': 0.0, 'used_bw': 4.729196321471242, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.625823270691692, 'delay': 2.0934343338012695, 'loss': 0.0009901746172937599, 'used_bw': 3.3741767293083087, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 2.408742904663086, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856201318156, 'delay': 5.553722381591797, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.658447510497885, 'delay': 2.660512924194336, 'loss': 0.0009697019562267721, 'used_bw': 3.3415524895021154, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904134212104, 'delay': 3.0564069747924805, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.690944172575634, 'delay': 3.1435489654541016, 'loss': 0.0015908364556898, 'used_bw': 2.309055827424367, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904134212102, 'delay': 3.9447546005249023, 'loss': 0.0, 'used_bw': 9.586578789694745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904124637972, 'delay': 2.3140907287597656, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.740001198442023, 'delay': 2.4515390396118164, 'loss': 0.0, 'used_bw': 0.2599988015579767, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.047828851344676, 'delay': 2.7304887771606445, 'loss': 0.0011373425233213437, 'used_bw': 4.952171148655326, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904134212102, 'delay': 3.292202949523926, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 5.0498247146606445, 'loss': 0.0, 'used_bw': 9.586578789694745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.540210147822638, 'delay': 3.270745277404785, 'loss': 0.0, 'used_bw': 1.4597898521773622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 3.623366355895996, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980824927594, 'delay': 2.510666847229004, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 2.60007381439209, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.74106701288325, 'delay': 2.7571916580200195, 'loss': 0.0, 'used_bw': 0.2589329871167503, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 1.996159553527832, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.38754498200717, 'delay': 2.0623207092285156, 'loss': 0.001187294448423288, 'used_bw': 2.6124550179928274, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
