(4, 3, {'free_bw': 10.373576364547265, 'delay': 1.214742660522461, 'loss': 0.0, 'used_bw': 7.626423635452735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.56028008402525, 'delay': 1.5652179718017578, 'loss': 0.0011811237103605489, 'used_bw': 1.4397199159747496, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.576492947884407, 'delay': 2.013087272644043, 'loss': 0.0005784495973202008, 'used_bw': 1.4235070521155921, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.276429685937224, 'delay': 1.9834041595458984, 'loss': 6.756109467124721e-05, 'used_bw': 0.7235703140627763, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.281634709587166, 'delay': 0.8878707885742188, 'loss': 0.0, 'used_bw': 0.7183652904128323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808095952023, 'delay': 2.358078956604004, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.279459037711334, 'delay': 2.2449493408203125, 'loss': 0.0, 'used_bw': 0.7205409622886652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985602879424, 'delay': 2.2063255310058594, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 18.011741987179715, 'delay': 2.237081527709961, 'loss': 0.00019049414585513313, 'used_bw': 5.988258012820285, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(12, 13, {'free_bw': 15.867317307692389, 'delay': 1.5766620635986328, 'loss': 0.00010582651056777785, 'used_bw': 2.1326826923076116, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 1.2100934982299805, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904028791363, 'delay': 1.0428428649902344, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.3382747450511, 'delay': 1.0235309600830078, 'loss': 5.9879791899158045e-05, 'used_bw': 2.661725254948902, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904028791363, 'delay': 2.0678043365478516, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.6037548735379, 'delay': 1.3638734817504883, 'loss': 0.0, 'used_bw': 1.3962451264621032, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904028791363, 'delay': 1.825094223022461, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.857270818754564, 'delay': 5.607128143310547, 'loss': 0.0005912867977483798, 'used_bw': 3.142729181245434, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 21.48150914725563, 'delay': 2.5690793991088867, 'loss': 0.00015216300074917012, 'used_bw': 6.518490852744371, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 20.485949210157642, 'delay': 1.0027885437011719, 'loss': 0.0, 'used_bw': 6.514050789842359, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856043187044, 'delay': 1.3766288757324219, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.603453927643457, 'delay': 1.665949821472168, 'loss': 0.0, 'used_bw': 1.3965460723565424, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.6860675864820855, 'delay': 4.6623945236206055, 'loss': 0.0003061688997435557, 'used_bw': 12.313932413517914, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 12.822571628511144, 'delay': 2.567172050476074, 'loss': 0.0001407863313366632, 'used_bw': 10.177428371488856, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 8.427392896448097, 'delay': 1.6120672225952148, 'loss': 0.0007889189469284492, 'used_bw': 11.572607103551903, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856043187044, 'delay': 1.6894340515136719, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 10.085793324005845, 'delay': 2.4083852767944336, 'loss': 0.0, 'used_bw': 7.914206675994156, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985608634819, 'delay': 1.5698671340942383, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 4.741668701171875, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.328318463692548, 'delay': 2.601504325866699, 'loss': 0.0, 'used_bw': 4.671681536307452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856043187044, 'delay': 1.5763044357299805, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.917010795681698, 'delay': 2.08127498626709, 'loss': 0.0008870768626564431, 'used_bw': 3.082989204318302, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856086348192, 'delay': 1.5217065811157227, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904028791363, 'delay': 2.4105310440063477, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.94907367789654, 'delay': 2.1142959594726562, 'loss': 0.001159229274122244, 'used_bw': 3.05092632210346, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(23, 22, {'free_bw': 19.120559367810227, 'delay': 3.3316612243652344, 'loss': 5.468236516755674e-05, 'used_bw': 1.8794406321897719, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985602879424, 'delay': 2.2248029708862305, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985602879424, 'delay': 2.1501779556274414, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.3258697609283, 'delay': 2.254486083984375, 'loss': 0.0, 'used_bw': 0.6741302390717014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.6996616676662, 'delay': 1.9203424453735352, 'loss': 0.000344629721211787, 'used_bw': 5.3003383323338, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904019196162, 'delay': 1.886606216430664, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999855956787037, 'delay': 2.559185028076172, 'loss': 0.0, 'used_bw': 0.00014404321296389798, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.60438859429726, 'delay': 1.8193721771240234, 'loss': 0.0, 'used_bw': 1.3956114057027398, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999903971191358, 'delay': 1.5819072723388672, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903971191358, 'delay': 0, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999807923169268, 'delay': 3.1011104583740234, 'loss': 0.0, 'used_bw': 0.0001920768307322911, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.336821846553985, 'delay': 0, 'loss': 0.0, 'used_bw': 0.663178153446014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.39638967793548, 'delay': 1.7268657684326172, 'loss': 0.0, 'used_bw': 2.603610322064519, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 241.20712280273438, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
