(4, 3, {'free_bw': 10.419090527158028, 'delay': 1.9605159759521484, 'loss': 0.00019887425350401263, 'used_bw': 7.580909472841972, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(8, 11, {'free_bw': 27.74825647694312, 'delay': 2.0525455474853516, 'loss': 0.00101116479136453, 'used_bw': 1.2517435230568796, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.184322909381557, 'delay': 2.664327621459961, 'loss': 0.0, 'used_bw': 0.8156770906184422, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.190502297702317, 'delay': 3.166675567626953, 'loss': 0.0, 'used_bw': 0.8094977022976846, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990408632231, 'delay': 1.9980669021606445, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.183758327498236, 'delay': 3.5049915313720703, 'loss': 0.0011007919660159782, 'used_bw': 0.8162416725017634, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990408632231, 'delay': 2.0160675048828125, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.795434973989517, 'delay': 3.4608840942382812, 'loss': 0.0015076918136823236, 'used_bw': 2.2045650260104837, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 11, {'free_bw': 18.431042817126905, 'delay': 9.517788887023926, 'loss': 0.00040820760270671456, 'used_bw': 5.568957182873096, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856143856142, 'delay': 1.857757568359375, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 8.2627534866333, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.310981716455196, 'delay': 6.022095680236816, 'loss': 0.0, 'used_bw': 2.6890182835448058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990408632231, 'delay': 2.2209882736206055, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.770055749825158, 'delay': 2.6673078536987305, 'loss': 0.0, 'used_bw': 1.229944250174841, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990408632231, 'delay': 1.8128156661987305, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.102313517833952, 'delay': 2.9000043869018555, 'loss': 0.0005297010607986062, 'used_bw': 2.8976864821660464, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 21.81420561494656, 'delay': 1.879572868347168, 'loss': 0.0008108904852377367, 'used_bw': 6.185794385053443, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 20.811345454545588, 'delay': 3.4972429275512695, 'loss': 0.0, 'used_bw': 6.188654545454411, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856129483465, 'delay': 1.9109249114990234, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.769189329603359, 'delay': 2.058744430541992, 'loss': 0.0, 'used_bw': 1.230810670396641, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.61775024975052, 'delay': 3.097057342529297, 'loss': 0.0004345679441548587, 'used_bw': 12.38224975024948, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.823573184134293, 'delay': 5.613207817077637, 'loss': 0.0006463268951721609, 'used_bw': 10.176426815865707, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 1.91497802734375, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.582232790488572, 'delay': 3.670334815979004, 'loss': 0.0, 'used_bw': 7.417767209511429, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.596569370811583, 'delay': 2.643704414367676, 'loss': 0.00038455257781277265, 'used_bw': 11.403430629188417, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904095904096, 'delay': 2.560734748840332, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856129483465, 'delay': 2.506136894226074, 'loss': 0.0, 'used_bw': 0.00014387051653512472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.6233077923376324, 'delay': 2.603769302368164, 'loss': 0.0, 'used_bw': 4.3766922076623676, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.164264479343759, 'delay': 2.0868778228759766, 'loss': 0.0005949462686105696, 'used_bw': 2.835735520656241, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 2.4831295013427734, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856143856142, 'delay': 2.364993095397949, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808191808192, 'delay': 1.2760162353515625, 'loss': 0.0, 'used_bw': 0.00019180819180819635, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.19386215864768, 'delay': 5.825638771057129, 'loss': 0.0003004621174841887, 'used_bw': 2.806137841352322, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.174985295588648, 'delay': 3.1148195266723633, 'loss': 0.0, 'used_bw': 1.825014704411352, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856129483465, 'delay': 1.52587890625, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 2.2726058959960938, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.217843141172946, 'delay': 2.427339553833008, 'loss': 0.0, 'used_bw': 0.7821568588270545, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.883304991497369, 'delay': 1.7191171646118164, 'loss': 0.0013136869460122435, 'used_bw': 5.116695008502631, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990408632231, 'delay': 2.6117563247680664, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985597119424, 'delay': 4.125833511352539, 'loss': 0.0, 'used_bw': 0.00014402880576115155, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.769141372764516, 'delay': 1.1355876922607422, 'loss': 0.0011617081339377988, 'used_bw': 1.2308586272354862, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856129483465, 'delay': 1.4379024505615234, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856129483465, 'delay': 2.388477325439453, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903971191358, 'delay': 267.29047298431396, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.22399440503547, 'delay': 3.8546323776245117, 'loss': 0.0, 'used_bw': 0.7760055949645308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856143856142, 'delay': 2.0886659622192383, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.360794484963538, 'delay': 5.062699317932129, 'loss': 0.0, 'used_bw': 2.6392055150364633, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
