(4, 3, {'free_bw': 8.036864627074085, 'delay': 2.467632293701172, 'loss': 0.0, 'used_bw': 9.963135372925915, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 22, {'free_bw': 1.0713020562986877, 'delay': 4.171609878540039, 'loss': 0.0, 'used_bw': 8.928697943701312, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 3.622165350395454, 'delay': 1.6280412673950195, 'loss': 0.0006673619273575186, 'used_bw': 9.377834649604546, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990416292303, 'delay': 1.778244972229004, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 2.4280548095703125, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.717048885334123, 'delay': 2.9026269912719727, 'loss': 0.0002962149569647553, 'used_bw': 9.282951114665877, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999856071964018, 'delay': 1.7179250717163086, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.005339189458999, 'delay': 2.0949840545654297, 'loss': 0.001059030109269666, 'used_bw': 8.994660810541001, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856071964018, 'delay': 6.950139999389648, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 3.6377906799316406, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99985601439856, 'delay': 1.7768144607543945, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.16669933006637, 'delay': 2.22170352935791, 'loss': 0.0002525565752134545, 'used_bw': 8.83330066993363, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856071964018, 'delay': 2.8661489486694336, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990417248952, 'delay': 2.441883087158203, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.154862568715739, 'delay': 1.7653703689575195, 'loss': 0.0015999220614835085, 'used_bw': 8.845137431284261, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 1.5372037887573242, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903971191358, 'delay': 2.8734207153320312, 'loss': 0.0, 'used_bw': 9.602880864259865e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990405756546, 'delay': 2.4532079696655273, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99985582699239, 'delay': 1.3326406478881836, 'loss': 0.0, 'used_bw': 0.00014417300760912686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.835314034737499, 'delay': 3.621697425842285, 'loss': 0.00034522058264170596, 'used_bw': 9.164685965262501, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(1, 2, {'free_bw': 26.99990399039904, 'delay': 6.253242492675781, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
