(4, 3, {'free_bw': 10.95723310675755, 'delay': 1.749873161315918, 'loss': 0.0, 'used_bw': 7.042766893242449, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999856057576968, 'delay': 2.110004425048828, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985605757697, 'delay': 4.049539566040039, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 4.023822471011846, 'delay': 0.9603500366210938, 'loss': 0.00242275560956395, 'used_bw': 6.976177528988154, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 25.0})
(3, 5, {'free_bw': 24.999904038384646, 'delay': 1.9073486328125, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99985605757697, 'delay': 2.3342370986938477, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.70317952818881, 'delay': 2.050638198852539, 'loss': 0.0005703394452982254, 'used_bw': 2.2968204718111926, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.700942023190807, 'delay': 2.375006675720215, 'loss': 0.0006410970785189194, 'used_bw': 2.2990579768091934, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.700994802079041, 'delay': 2.1126270294189453, 'loss': 0.0, 'used_bw': 2.299005197920958, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904038384646, 'delay': 0.4723072052001953, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99984806077569, 'delay': 0.8296966552734375, 'loss': 0.0, 'used_bw': 0.00015193922431027733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.441211636509, 'delay': 0.21827220916748047, 'loss': 0.0008985755943056447, 'used_bw': 1.5587883634909991, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(8, 11, {'free_bw': 27.447761671498505, 'delay': 0.6537437438964844, 'loss': 0.0, 'used_bw': 1.5522383285014958, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.251937624950013, 'delay': 6.339907646179199, 'loss': 0.0, 'used_bw': 0.7480623750499871, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.256780487804903, 'delay': 1.5769004821777344, 'loss': 0.0, 'used_bw': 0.7432195121950952, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 252.64525413513184, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.252633346661327, 'delay': 2.454042434692383, 'loss': 0.0, 'used_bw': 0.7473666533386716, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904038384646, 'delay': 2.6417970657348633, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.724928921323535, 'delay': 1.7496347427368164, 'loss': 0.0005584683818471714, 'used_bw': 2.275071078676465, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 11, {'free_bw': 17.82946981207511, 'delay': 2.358078956604004, 'loss': 0.0006199626566433108, 'used_bw': 6.170530187924888, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904038384646, 'delay': 1.676321029663086, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985605757697, 'delay': 2.3560523986816406, 'loss': 0.0, 'used_bw': 0.0001439424230307956, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.140602958816576, 'delay': 0.9497404098510742, 'loss': 0.0, 'used_bw': 2.8593970411834237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904038384646, 'delay': 3.765106201171875, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.47560015993608, 'delay': 1.7570257186889648, 'loss': 0.0008726399221922513, 'used_bw': 1.5243998400639196, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985605757697, 'delay': 2.982497215270996, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.599032387045305, 'delay': 4.094600677490234, 'loss': 0.0005076183667919189, 'used_bw': 3.4009676129546955, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.263560931720573, 'delay': 1.7925500869750977, 'loss': 0.00031618941547308354, 'used_bw': 5.736439068279426, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 21.26542023190744, 'delay': 1.0513067245483398, 'loss': 0.00031936758250643743, 'used_bw': 5.734579768092557, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99984806077569, 'delay': 2.9115676879882812, 'loss': 0.0, 'used_bw': 0.00015193922431027041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.474803678528573, 'delay': 1.7703771591186523, 'loss': 0.00085504588487144, 'used_bw': 1.525196321471426, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.550800479807394, 'delay': 7.912158966064453, 'loss': 0.00035132816685745736, 'used_bw': 12.449199520192606, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 12.829575369851964, 'delay': 1.7817020416259766, 'loss': 0.0005138960809467306, 'used_bw': 10.170424630148036, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808076769293, 'delay': 3.0279159545898438, 'loss': 0.0, 'used_bw': 0.00019192323070771, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.736660535785617, 'delay': 2.8897523880004883, 'loss': 0.00023123659550360442, 'used_bw': 7.263339464214383, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.304473410635104, 'delay': 1.1668205261230469, 'loss': 0.001187260906340585, 'used_bw': 11.695526589364896, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980807676929, 'delay': 1.4958381652832031, 'loss': 0.0, 'used_bw': 0.00019192323070771, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 2.019166946411133, 'loss': 0.0, 'used_bw': 0.0001439424230307956, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.594537638708256, 'delay': 1.447916030883789, 'loss': 0.00019279445103340635, 'used_bw': 4.405462361291744, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.657250699720233, 'delay': 1.9774436950683594, 'loss': 0.0005178822518146967, 'used_bw': 3.3427493002797677, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904038384646, 'delay': 0.8826255798339844, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 2.902984619140625, 'loss': 0.0, 'used_bw': 0.0001439424230307956, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904038384646, 'delay': 1.4694929122924805, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.689845661735275, 'delay': 1.6957521438598633, 'loss': 0.000523135648123345, 'used_bw': 3.310154338264726, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 18.953933819853983, 'delay': 2.5980472564697266, 'loss': 0.0, 'used_bw': 2.0460661801460174, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904038384646, 'delay': 4.081368446350098, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
