(4, 3, {'free_bw': 14.891978412952326, 'delay': 0.6742477416992188, 'loss': 0.003488228570201942, 'used_bw': 3.1080215870476744, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(9, 1, {'free_bw': 25.10827646823813, 'delay': 0.8863210678100586, 'loss': 0.010637036968340481, 'used_bw': 0.8917235317618705, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904105483967, 'delay': 2.599477767944336, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.962280691239627, 'delay': 2.3075342178344727, 'loss': 0.005831710100389355, 'used_bw': 3.0377193087603733, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.45200439516531, 'delay': 2.8247833251953125, 'loss': 0.007631006943498076, 'used_bw': 2.54799560483469, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856158225953, 'delay': 1.9730329513549805, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904105483967, 'delay': 1.5016794204711914, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.166478473678943, 'delay': 1.927018165588379, 'loss': 0.006785203666806523, 'used_bw': 2.8335215263210562, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904105483967, 'delay': 3.249049186706543, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.462550394565973, 'delay': 169.24214363098145, 'loss': 0.00599456945064067, 'used_bw': 1.5374496054340274, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856158225953, 'delay': 2.482771873474121, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.357725928885383, 'delay': 1.718282699584961, 'loss': 0.004639561463992475, 'used_bw': 2.6422740711146173, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.903896913395254, 'delay': 1.9539594650268555, 'loss': 0.005812468625879576, 'used_bw': 3.096103086604745, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.90329597442812, 'delay': 2.3005008697509766, 'loss': 0.003105532411635654, 'used_bw': 3.096704025571881, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904105483967, 'delay': 2.8542280197143555, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.46198461692138, 'delay': 2.927064895629883, 'loss': 0.0, 'used_bw': 1.5380153830786185, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.243353111577246, 'delay': 2.4236440658569336, 'loss': 0.001819721158061213, 'used_bw': 5.756646888422754, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 19.79556008390769, 'delay': 0.2677440643310547, 'loss': 0.0057615755290173895, 'used_bw': 3.2044399160923094, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985615822595, 'delay': 1.7549991607666016, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.364863450204759, 'delay': 0, 'loss': 0.0, 'used_bw': 4.635136549795241, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.257688542603121, 'delay': 0.39780139923095703, 'loss': 0.0019628261470949174, 'used_bw': 4.7423114573968785, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 12.423396110534668, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856158225953, 'delay': 1.8754005432128906, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 10.403537708520618, 'delay': 3.8390159606933594, 'loss': 0.008356858099916369, 'used_bw': 2.5964622914793813, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 2.4924278259277344, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.086291479372681, 'delay': 3.398418426513672, 'loss': 0.003250988765471802, 'used_bw': 2.913708520627319, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904105483967, 'delay': 2.560138702392578, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.426080910997893, 'delay': 2.393960952758789, 'loss': 0.0040856728453182835, 'used_bw': 2.573919089002106, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904105483967, 'delay': 2.987504005432129, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.10010108880231, 'delay': 3.2596588134765625, 'loss': 0.010210798185479117, 'used_bw': 1.8998989111976887, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.7669200897216797, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 3.381490707397461, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.159008290880028, 'delay': 2.1708011627197266, 'loss': 0.007571690138906097, 'used_bw': 0.8409917091199708, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 17.281015682748965, 'delay': 4.228353500366211, 'loss': 0.004310995193240359, 'used_bw': 3.718984317251036, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856158225953, 'delay': 3.456711769104004, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856158225953, 'delay': 1.774907112121582, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.4620325641794, 'delay': 2.3812055587768555, 'loss': 0.005995453236761656, 'used_bw': 1.5379674358206024, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 2.241849899291992, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808210967934, 'delay': 3.0045509338378906, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 2.4584531784057617, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.168634502047745, 'delay': 1.9352436065673828, 'loss': 0.0, 'used_bw': 0.8313654979522552, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.2141412446309, 'delay': 3.466963768005371, 'loss': 0.00541169910952951, 'used_bw': 2.785858755369103, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904115061927, 'delay': 0.7493495941162109, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
