(4, 3, {'free_bw': 8.031246927151509, 'delay': 4.109382629394531, 'loss': 6.251323947005936e-05, 'used_bw': 9.968753072848491, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 2.2443532943725586, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.702021574110832, 'delay': 2.85184383392334, 'loss': 0.001896903433303122, 'used_bw': 8.297978425889168, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.0})
(25, 22, {'free_bw': 3.880073511786925, 'delay': 0, 'loss': 0.001206029470817463, 'used_bw': 17.119926488213075, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904143784324, 'delay': 2.6868581771850586, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 0, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.247338592111323, 'delay': 1.7241239547729492, 'loss': 0.002521491576691279, 'used_bw': 8.752661407888677, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904143784324, 'delay': 2.3241043090820312, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990417248952, 'delay': 2.383112907409668, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980811513092, 'delay': 4.727959632873535, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.779064883210246, 'delay': 3.14486026763916, 'loss': 0.00021054818305470677, 'used_bw': 8.220935116789754, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.42426698641054, 'delay': 0, 'loss': 0.002598467692878234, 'used_bw': 17.57573301358946, 'pkt_err': 0.0, 'pkt_drop': 38, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808287568648, 'delay': 3.207564353942871, 'loss': 0.0, 'used_bw': 0.0001917124313529817, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
