(4, 3, {'free_bw': 12.82628765617197, 'delay': 1.7790794372558594, 'loss': 0.0, 'used_bw': 5.17371234382803, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 18.979121951219465, 'delay': 0, 'loss': 0.00036815376480057787, 'used_bw': 5.020878048780536, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999808095952023, 'delay': 1.9568204879760742, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.09054403678914, 'delay': 2.468585968017578, 'loss': 0.0006030368005526909, 'used_bw': 2.909455963210859, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.08185685725708, 'delay': 0, 'loss': 0.0, 'used_bw': 1.918143142742921, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856086348192, 'delay': 2.0923614501953125, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.622757545472513, 'delay': 1.9034147262573242, 'loss': 0.00016509279546533839, 'used_bw': 3.3772424545274853, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 22.987618628822865, 'delay': 2.477884292602539, 'loss': 0.00032402664971909096, 'used_bw': 5.012381371177137, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.989107335598796, 'delay': 2.431511878967285, 'loss': 0.0, 'used_bw': 5.010892664401203, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 2.750873565673828, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.081300279888026, 'delay': 2.32696533203125, 'loss': 0.0, 'used_bw': 1.9186997201119733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.888450974512832, 'delay': 2.4127960205078125, 'loss': 0.0002610381738665851, 'used_bw': 8.111549025487168, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 17.665600000000058, 'delay': 2.3821592330932617, 'loss': 0.0001188467008110837, 'used_bw': 5.334399999999942, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 12.747183208395882, 'delay': 2.469658851623535, 'loss': 1.9602979664251244e-05, 'used_bw': 7.252816791604118, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 4.954814910888672, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.071174812593778, 'delay': 2.917766571044922, 'loss': 4.4112994213850204e-05, 'used_bw': 6.928825187406221, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 3.029346466064453, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904067152993, 'delay': 2.34377384185791, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.260901369041485, 'delay': 1.9949674606323242, 'loss': 0.0, 'used_bw': 4.739098630958515, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 2.269864082336426, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.69092275407202, 'delay': 2.930164337158203, 'loss': 0.0004919854452814906, 'used_bw': 3.3090772459279805, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904047976013, 'delay': 2.507328987121582, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856071964018, 'delay': 2.5643110275268555, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.721798740881255, 'delay': 2.166748046875, 'loss': 0.0004821487176761746, 'used_bw': 3.2782012591187457, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 18.86517256548699, 'delay': 1.7094612121582031, 'loss': 0.0012834879278087405, 'used_bw': 2.1348274345130105, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904038384646, 'delay': 2.7359724044799805, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904067152993, 'delay': 2.492189407348633, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.33861415433832, 'delay': 2.600431442260742, 'loss': 0.0007449251130169907, 'used_bw': 0.6613858456616813, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.645366653338613, 'delay': 2.9987096786499023, 'loss': 0.00014236758940565976, 'used_bw': 5.3546333466613865, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990405756546, 'delay': 2.019524574279785, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 2.2045373916625977, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.081631021387054, 'delay': 1.7888545989990234, 'loss': 0.00047049054770232376, 'used_bw': 1.9183689786129465, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 1.8341541290283203, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856100729488, 'delay': 1.9702911376953125, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 2.010464668273926, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.34355311282106, 'delay': 2.769589424133301, 'loss': 0.0, 'used_bw': 0.6564468871789408, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.14606255621054, 'delay': 2.536296844482422, 'loss': 0.00029553159636279414, 'used_bw': 2.853937443789459, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808095952023, 'delay': 2.1817684173583984, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
