(4, 3, {'free_bw': 8.038488258218855, 'delay': 2.110600471496582, 'loss': 0.0, 'used_bw': 9.961511741781145, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 15, {'free_bw': 29.999856143856142, 'delay': 5.185484886169434, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.528735485160876, 'delay': 7.148027420043945, 'loss': 0.00022424369038759575, 'used_bw': 9.471264514839124, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856143856142, 'delay': 2.7070045471191406, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.443593369283121, 'delay': 2.8852224349975586, 'loss': 0.0010391918022525258, 'used_bw': 9.556406630716879, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 20.0})
(15, 19, {'free_bw': 18.523816909853522, 'delay': 3.3326148986816406, 'loss': 0.0008254470562852568, 'used_bw': 9.476183090146478, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 53.85})
(15, 17, {'free_bw': 17.523259140859345, 'delay': 2.948641777038574, 'loss': 9.069114897994382e-05, 'used_bw': 9.476740859140653, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856158225953, 'delay': 1.557469367980957, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.528471622701661, 'delay': 2.1876096725463867, 'loss': 0.0010205034064211158, 'used_bw': 9.47152837729834, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(13, 20, {'free_bw': 0.3319792166263653, 'delay': 340.9081697463989, 'loss': 0.0004454632875105284, 'used_bw': 17.668020783373635, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 30.0})
(20, 24, {'free_bw': 14.008892086330766, 'delay': 2.2832155227661133, 'loss': 0.000296984728320696, 'used_bw': 8.991107913669234, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990407673861, 'delay': 1.3041496276855469, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.7918177093749108, 'delay': 336.15732192993164, 'loss': 6.546294190269797e-05, 'used_bw': 17.20818229062509, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.4688855572215793, 'delay': 1.9434690475463867, 'loss': 0.002336542252078043, 'used_bw': 17.53111444277842, 'pkt_err': 0.0, 'pkt_drop': 50, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856086348192, 'delay': 1.9063949584960938, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904134212102, 'delay': 2.440929412841797, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0753169562605347, 'delay': 2.7909278869628906, 'loss': 0.00010402895470190544, 'used_bw': 8.924683043739465, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.614507146426888, 'delay': 4.718422889709473, 'loss': 0.002179053451297854, 'used_bw': 9.385492853573112, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808287568648, 'delay': 2.830982208251953, 'loss': 0.0, 'used_bw': 0.00019171243135296428, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 1.7980337142944336, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.676632420547962, 'delay': 2.1556615829467773, 'loss': 0.0025973469106062574, 'used_bw': 9.323367579452038, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 32.02})
(23, 27, {'free_bw': 12.99985655941827, 'delay': 2.734065055847168, 'loss': 0.0, 'used_bw': 0.00014344058173125157, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.99444493303964, 'delay': 2.107858657836914, 'loss': 0.0031413951263065125, 'used_bw': 9.00555506696036, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990437294551, 'delay': 5.272984504699707, 'loss': 0.0, 'used_bw': 9.562705448750104e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904353890607, 'delay': 3.173828125, 'loss': 0.0, 'used_bw': 9.56461093952438e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.69605753096261, 'delay': 14.657139778137207, 'loss': 0.002827377736374188, 'used_bw': 8.30394246903739, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(25, 22, {'free_bw': 3.875046667332196, 'delay': 7.58814811706543, 'loss': 0.0017073218896092787, 'used_bw': 17.124953332667804, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990437294551, 'delay': 4.641532897949219, 'loss': 0.0, 'used_bw': 9.562705448749237e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985655941827, 'delay': 2.998232841491699, 'loss': 0.0, 'used_bw': 0.00014344058173125157, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.461133040351337, 'delay': 5.7593584060668945, 'loss': 0.002427608911967205, 'used_bw': 8.538866959648663, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856530835906, 'delay': 2.076864242553711, 'loss': 0.0, 'used_bw': 0.0001434691640928527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980823012385, 'delay': 2.3767948150634766, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999952186472758, 'delay': 5.530238151550293, 'loss': 0.0, 'used_bw': 4.781352724375052e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.798042349181495, 'delay': 4.256248474121094, 'loss': 0.0, 'used_bw': 8.201957650818505, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 5.419386674657019, 'delay': 2.307295799255371, 'loss': 0.0018627884933040224, 'used_bw': 17.58061332534298, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856086348192, 'delay': 1.6306638717651367, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
