(4, 3, {'free_bw': 8.041010096970613, 'delay': 2.186417579650879, 'loss': 0.00016157934533705923, 'used_bw': 9.958989903029387, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(8, 2, {'free_bw': 24.353682695191395, 'delay': 2.1724700927734375, 'loss': 0.0, 'used_bw': 1.6463173048086066, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.023078768492592, 'delay': 3.086686134338379, 'loss': 0.0, 'used_bw': 0.9769212315074062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.03518592562974, 'delay': 2.3796558380126953, 'loss': 0.0, 'used_bw': 0.964814074370261, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 2.767205238342285, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.0234194322271, 'delay': 2.110719680786133, 'loss': 0.0, 'used_bw': 0.9765805677729001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985605757697, 'delay': 1.7786026000976562, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.692938824470154, 'delay': 3.9044618606567383, 'loss': 0.0, 'used_bw': 6.307061175529848, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 15.705735305877628, 'delay': 2.0682811737060547, 'loss': 0.0004786562120773037, 'used_bw': 2.2942646941223725, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 2.06911563873291, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.501974197419692, 'delay': 1.5556812286376953, 'loss': 0.0, 'used_bw': 2.498025802580309, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856043187044, 'delay': 3.4058094024658203, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990399039904, 'delay': 3.268003463745117, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.404447820871635, 'delay': 2.1265745162963867, 'loss': 0.0, 'used_bw': 1.5955521791283638, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 3.4589767456054688, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.27042544254418, 'delay': 3.0226707458496094, 'loss': 0.00036557064281910444, 'used_bw': 3.7295745574558214, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.49551835183507, 'delay': 2.174854278564453, 'loss': 0.0, 'used_bw': 5.504481648164929, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 21.497833783378226, 'delay': 2.1457672119140625, 'loss': 0.0, 'used_bw': 5.502166216621775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 2.2389888763427734, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.403333066773275, 'delay': 1.9170045852661133, 'loss': 0.0, 'used_bw': 1.5966669332267245, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.530956295629309, 'delay': 2.075314521789551, 'loss': 0.00011354132751212681, 'used_bw': 12.46904370437069, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.826000999699787, 'delay': 3.0585527420043945, 'loss': 0.0, 'used_bw': 10.173999000300213, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808057582726, 'delay': 2.1098852157592773, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.895996800959502, 'delay': 3.2247304916381836, 'loss': 0.0, 'used_bw': 7.104003199040499, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.229265620314624, 'delay': 3.0355453491210938, 'loss': 0.00012601509214023058, 'used_bw': 11.770734379685376, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904028791363, 'delay': 2.657771110534668, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904028791363, 'delay': 4.591941833496094, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.375109067279678, 'delay': 1.9522905349731445, 'loss': 0.0004073566446787622, 'used_bw': 4.624890932720322, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904028791363, 'delay': 2.176523208618164, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.329974607617604, 'delay': 2.2786855697631836, 'loss': 0.00037294768860700225, 'used_bw': 3.670025392382395, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999808057582726, 'delay': 3.414034843444824, 'loss': 0.0, 'used_bw': 0.0001919424172748058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904028791363, 'delay': 0.0871419906616211, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.517396279255927, 'delay': 3.708004951477051, 'loss': 0.0, 'used_bw': 1.4826037207440743, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 15.367225832250547, 'delay': 2.585768699645996, 'loss': 0.0, 'used_bw': 3.6327741677494534, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99985605757697, 'delay': 2.3926496505737305, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 2.1529197692871094, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.074325032503232, 'delay': 2.507448196411133, 'loss': 0.0, 'used_bw': 0.9256749674967686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.505942788557988, 'delay': 2.924203872680664, 'loss': 0.00019751453100937734, 'used_bw': 5.494057211442012, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.99980807676929, 'delay': 2.449154853820801, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904038384646, 'delay': 2.872347831726074, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.403173447965706, 'delay': 0.7086992263793945, 'loss': 0.0, 'used_bw': 1.5968265520342921, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904028791363, 'delay': 2.0666122436523438, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980798079808, 'delay': 2.195119857788086, 'loss': 0.0, 'used_bw': 0.00019201920192019593, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.0877408, 'delay': 1.5065670013427734, 'loss': 0.0, 'used_bw': 0.9122591999999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 2.1239519119262695, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.552160032006523, 'delay': 2.96938419342041, 'loss': 0.0, 'used_bw': 2.447839967993476, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
