(4, 3, {'free_bw': 8.041792306158712, 'delay': 1.5414953231811523, 'loss': 0.00020085709184862477, 'used_bw': 9.958207693841288, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(8, 11, {'free_bw': 19.312630718627993, 'delay': 1.231551170349121, 'loss': 0.002943320902266903, 'used_bw': 9.687369281372009, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 40.31})
(10, 9, {'free_bw': 21.15620213296154, 'delay': 2.7986764907836914, 'loss': 0.0094021185704726, 'used_bw': 8.84379786703846, 'pkt_err': 0.0, 'pkt_drop': 27, 'distance': 31.62})
(10, 16, {'free_bw': 11.237632856999756, 'delay': 1.2420415878295898, 'loss': 0.00037690672481658635, 'used_bw': 8.762367143000244, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856473637, 'delay': 4.892826080322266, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.15480035881622, 'delay': 0.060439109802246094, 'loss': 0.0045147426491595685, 'used_bw': 8.845199641183779, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856487941, 'delay': 4.317879676818848, 'loss': 0.0, 'used_bw': 0.00014351205899940702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 8.333493322702475, 'delay': 4.203677177429199, 'loss': 0.0024798195326949666, 'used_bw': 9.666506677297525, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 31.62})
(12, 11, {'free_bw': 14.23107514450833, 'delay': 2.285480499267578, 'loss': 0.0020418618933368943, 'used_bw': 9.76892485549167, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985633043999, 'delay': 4.250168800354004, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.030564205055754, 'delay': 2.297043800354004, 'loss': 0.004076320872263596, 'used_bw': 17.969435794944246, 'pkt_err': 0.0, 'pkt_drop': 36, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904239401495, 'delay': 2.629518508911133, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856359102246, 'delay': 4.652857780456543, 'loss': 0.0, 'used_bw': 0.00014364089775560317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.508155460085938, 'delay': 2.5287866592407227, 'loss': 0.002578034466449413, 'used_bw': 9.491844539914064, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856359102246, 'delay': 3.206491470336914, 'loss': 0.0, 'used_bw': 0.00014364089775560317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.444038277512107, 'delay': 3.357529640197754, 'loss': 0.001630973462816083, 'used_bw': 9.555961722487893, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 20.0})
(15, 19, {'free_bw': 18.537467663179594, 'delay': 3.9141178131103516, 'loss': 0.001971736869387361, 'used_bw': 9.462532336820406, 'pkt_err': 0.0, 'pkt_drop': 24, 'distance': 53.85})
(15, 17, {'free_bw': 17.538129289704173, 'delay': 3.473520278930664, 'loss': 0.00022652389628384156, 'used_bw': 9.461870710295827, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990421073638, 'delay': 3.313899040222168, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.5142403826984925, 'delay': 4.709959030151367, 'loss': 0.006434416826576353, 'used_bw': 9.485759617301508, 'pkt_err': 0.0, 'pkt_drop': 32, 'distance': 31.62})
(13, 20, {'free_bw': 0.22748173288086804, 'delay': 337.0882272720337, 'loss': 0.000761092010650981, 'used_bw': 17.772518267119132, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 30.0})
(20, 24, {'free_bw': 13.892750249152563, 'delay': 1.2230873107910156, 'loss': 0.0018847784044156678, 'used_bw': 9.107249750847437, 'pkt_err': 0.0, 'pkt_drop': 32, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904325294, 'delay': 2.83050537109375, 'loss': 0.0, 'used_bw': 9.567470599960468e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.37983336655310396, 'delay': 318.12572479248047, 'loss': 9.870866121783731e-05, 'used_bw': 17.620166633446896, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 2.112145106638433, 'delay': 2.130270004272461, 'loss': 0.00017656301790874355, 'used_bw': 17.887854893361567, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904334828102, 'delay': 3.9072036743164062, 'loss': 0.0, 'used_bw': 9.566517189834847e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856487941, 'delay': 1.6613006591796875, 'loss': 0.0, 'used_bw': 0.000143512058999394, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0755263157896096, 'delay': 2.834916114807129, 'loss': 0.00010168792812809004, 'used_bw': 8.92447368421039, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.625749601276061, 'delay': 3.226161003112793, 'loss': 0.001155853691174139, 'used_bw': 9.37425039872394, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904306220095, 'delay': 9.418606758117676, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904325294, 'delay': 2.225041389465332, 'loss': 0.0, 'used_bw': 9.567470599959602e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.734824795695156, 'delay': 2.111673355102539, 'loss': 0.0006413087961392621, 'used_bw': 9.265175204304844, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904334828102, 'delay': 2.3500919342041016, 'loss': 0.0, 'used_bw': 9.566517189834847e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.995272074944872, 'delay': 5.6449174880981445, 'loss': 0.0017015454444552832, 'used_bw': 9.004727925055128, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904325294, 'delay': 2.329111099243164, 'loss': 0.0, 'used_bw': 9.567470599960468e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904325294, 'delay': 2.643108367919922, 'loss': 0.0, 'used_bw': 9.567470599959602e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.682675456996899, 'delay': 5.401730537414551, 'loss': 0.0062033814659071, 'used_bw': 8.317324543003101, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 50.0})
(25, 22, {'free_bw': 3.8455962516198916, 'delay': 2.821803092956543, 'loss': 0.003369387534618597, 'used_bw': 17.15440374838011, 'pkt_err': 0.0, 'pkt_drop': 44, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856487941, 'delay': 3.713846206665039, 'loss': 0.0, 'used_bw': 0.00014351205899940702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856487941, 'delay': 4.3048858642578125, 'loss': 0.0, 'used_bw': 0.00014351205899940702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.221171217858972, 'delay': 2.857685089111328, 'loss': 0.002652311783584306, 'used_bw': 8.778828782141028, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904325294, 'delay': 2.967238426208496, 'loss': 0.0, 'used_bw': 9.567470599959602e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904229848365, 'delay': 3.597378730773926, 'loss': 0.0, 'used_bw': 9.577015163607886e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904325294, 'delay': 2.126932144165039, 'loss': 0.0, 'used_bw': 9.567470599959602e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.770568236233322, 'delay': 2.1986961364746094, 'loss': 0.0004002278433138975, 'used_bw': 8.229431763766678, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(22, 17, {'free_bw': 5.401188316219628, 'delay': 2.7256011962890625, 'loss': 0.0022607921050994883, 'used_bw': 17.598811683780372, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856344772546, 'delay': 6.859302520751953, 'loss': 0.0, 'used_bw': 0.00014365522745410524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
