(4, 3, {'free_bw': 8.037348260695627, 'delay': 2.1097660064697266, 'loss': 0.0005844078079849522, 'used_bw': 9.962651739304373, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 33.54})
(13, 20, {'free_bw': 8.341597760896429, 'delay': 1.9059181213378906, 'loss': 8.544154948396718e-05, 'used_bw': 9.658402239103571, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 22.99467411917357, 'delay': 2.6133060455322266, 'loss': 0.0, 'used_bw': 0.00532588082642966, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 19, {'free_bw': 2.6737949895202693, 'delay': 3.747224807739258, 'loss': 3.4552165063880964e-05, 'used_bw': 15.32620501047973, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.261675616329201, 'delay': 0, 'loss': 2.997847240550334e-05, 'used_bw': 9.738324383670799, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.9999041820541, 'delay': 2.388119697570801, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904182054097, 'delay': 2.437472343444824, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985625873428, 'delay': 1.9549131393432617, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856043187044, 'delay': 2.1867752075195312, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.997077260930325, 'delay': 1.8366575241088867, 'loss': 0.0, 'used_bw': 0.0029227390696745775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 22, {'free_bw': 9.995088982203558, 'delay': 3.203868865966797, 'loss': 0.0, 'used_bw': 0.0049110177964409585, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999856273081146, 'delay': 2.0737648010253906, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856258734278, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 18.996981433419844, 'delay': 1.650691032409668, 'loss': 0.0, 'used_bw': 0.003018566580155711, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 11.984657468505846, 'delay': 1.6497373580932617, 'loss': 0.00035807658099125785, 'used_bw': 9.015342531494154, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 1.2580156326293945, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856071964018, 'delay': 2.671360969543457, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.662842178910635, 'delay': 3.2047033309936523, 'loss': 0.00034422763213393657, 'used_bw': 8.337157821089365, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 12.657580809595293, 'delay': 1.889348030090332, 'loss': 0.00017828975921612474, 'used_bw': 8.342419190404707, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856043187044, 'delay': 2.131342887878418, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904019196162, 'delay': 1.1932849884033203, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 13.267439312137084, 'delay': 0, 'loss': 0.000533655728449534, 'used_bw': 9.732560687862916, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904019196162, 'delay': 0, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 0, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808, 'delay': 0, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.736111977604816, 'delay': 3.4352540969848633, 'loss': 0.0, 'used_bw': 8.263888022395184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.397851844447743, 'delay': 3.668665885925293, 'loss': 0.00020902567843447765, 'used_bw': 17.602148155552257, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(2, 1, {'free_bw': 26.99985605757697, 'delay': 2.164602279663086, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
