(4, 3, {'free_bw': 10.41035453909911, 'delay': 1.928567886352539, 'loss': 0.0, 'used_bw': 7.58964546090089, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990412463797, 'delay': 46.174049377441406, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999800339422983, 'delay': 2.866506576538086, 'loss': 0.0, 'used_bw': 0.00019966057701905295, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.4646919005292514, 'delay': 3.4798383712768555, 'loss': 0.0, 'used_bw': 7.535308099470749, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.99990416292303, 'delay': 1.7734766006469727, 'loss': 0.0, 'used_bw': 9.583707696914541e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904124637972, 'delay': 2.8967857360839844, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999800339422983, 'delay': 3.320455551147461, 'loss': 0.0, 'used_bw': 0.00019966057701905295, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999856186956956, 'delay': 1.7594099044799805, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999800239712345, 'delay': 2.30252742767334, 'loss': 0.0, 'used_bw': 0.00019976028765481988, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904115061927, 'delay': 2.347707748413086, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904105483967, 'delay': 1.8455982208251953, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.252638897212982, 'delay': 2.197146415710449, 'loss': 0.0005465310761710297, 'used_bw': 1.7473611027870195, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(8, 11, {'free_bw': 27.26759045050436, 'delay': 4.490494728088379, 'loss': 0.0005354001726908921, 'used_bw': 1.7324095494956393, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.291918301962312, 'delay': 2.7762651443481445, 'loss': 0.00013410613294530352, 'used_bw': 0.7080816980376895, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.30174552007205, 'delay': 2.524137496948242, 'loss': 0.0, 'used_bw': 0.6982544799279502, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99985617259289, 'delay': 2.1103620529174805, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.29183108715183, 'delay': 2.728104591369629, 'loss': 0.0, 'used_bw': 0.7081689128481705, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904115061927, 'delay': 1.6440153121948242, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.709044850664533, 'delay': 2.4993419647216797, 'loss': 0.000691391797615793, 'used_bw': 6.290955149335465, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(12, 13, {'free_bw': 17.99990416292303, 'delay': 2.0630359649658203, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856158225953, 'delay': 2.5649070739746094, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999848257961464, 'delay': 1.7545223236083984, 'loss': 0.0, 'used_bw': 0.00015174203853449402, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.708605770190637, 'delay': 2.185821533203125, 'loss': 0.00027945044630141617, 'used_bw': 2.2913942298093644, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990416292303, 'delay': 2.0755529403686523, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.298708220957018, 'delay': 1.9260644912719727, 'loss': 0.0, 'used_bw': 1.701291779042981, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999848257961464, 'delay': 2.032160758972168, 'loss': 0.0, 'used_bw': 0.00015174203853449402, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.79068158210139, 'delay': 2.007007598876953, 'loss': 0.0, 'used_bw': 3.2093184178986127, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.479496604074924, 'delay': 1.5711784362792969, 'loss': 0.0001802297568940886, 'used_bw': 6.520503395925075, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 20.47646920235588, 'delay': 1.4319419860839844, 'loss': 0.0, 'used_bw': 6.523530797644119, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999800359353163, 'delay': 5.094408988952637, 'loss': 0.0, 'used_bw': 0.00019964064683571328, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.300792648821366, 'delay': 1.7946958541870117, 'loss': 0.0010390656406890548, 'used_bw': 1.6992073511786336, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 9.470312080872771, 'delay': 0, 'loss': 0.00028072950596271597, 'used_bw': 8.529687919127229, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 14.474285029461631, 'delay': 0, 'loss': 0.000512805202377699, 'used_bw': 8.525714970538369, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(24, 27, {'free_bw': 9.777706581444969, 'delay': 2.6613473892211914, 'loss': 0.00010295145762339398, 'used_bw': 10.222293418555031, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904115061927, 'delay': 2.10416316986084, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 9.781105363027999, 'delay': 2.9768943786621094, 'loss': 0.00013401656875267247, 'used_bw': 8.218894636972001, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856172592889, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985617259289, 'delay': 2.0847320556640625, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.7441630043950545, 'delay': 2.8449296951293945, 'loss': 0.0, 'used_bw': 5.2558369956049455, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999848257961464, 'delay': 2.3518800735473633, 'loss': 0.0, 'used_bw': 0.00015174203853448022, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.863375149820127, 'delay': 3.0094385147094727, 'loss': 0.00017354245219837846, 'used_bw': 3.136624850179873, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985617259289, 'delay': 1.4758110046386719, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904115061925, 'delay': 1.8417835235595703, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.894234119057042, 'delay': 1.2004375457763672, 'loss': 0.0002669066993662422, 'used_bw': 3.1057658809429567, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 19.45319376747912, 'delay': 1.237630844116211, 'loss': 0.0009392051879768009, 'used_bw': 1.546806232520878, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 0.13589859008789062, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 4.773974418640137, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.337086695964825, 'delay': 3.6319494247436523, 'loss': 0.0008110835301747037, 'used_bw': 0.6629133040351767, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.13018917025322, 'delay': 2.1085739135742188, 'loss': 0.0003174624857947563, 'used_bw': 5.869810829746781, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999800339422983, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019966057701907108, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856186956954, 'delay': 0.9108781814575195, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.29953495805029, 'delay': 2.218008041381836, 'loss': 0.0, 'used_bw': 1.7004650419497087, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 1.879572868347168, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904115061927, 'delay': 2.14540958404541, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99979224930084, 'delay': 2.260565757751465, 'loss': 0.0, 'used_bw': 0.0002077506991609938, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.34077187375148, 'delay': 2.6900768280029297, 'loss': 0.0, 'used_bw': 0.6592281262485205, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
