(4, 3, {'free_bw': 17.99990436341901, 'delay': 2.308368682861328, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904363419008, 'delay': 2.6772022247314453, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.999904363419008, 'delay': 1.5829801559448242, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856545128512, 'delay': 0.9577274322509766, 'loss': 0.0, 'used_bw': 0.00014345487148834414, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856244384546, 'delay': 2.2590160369873047, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99980824927594, 'delay': 2.423405647277832, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99985631610457, 'delay': 1.3208389282226562, 'loss': 0.0, 'used_bw': 0.00014368389543005484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.99990421073638, 'delay': 1.8644332885742188, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999904363419008, 'delay': 2.533078193664551, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990420117753, 'delay': 3.3075809478759766, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808402355054, 'delay': 3.263711929321289, 'loss': 0.0, 'used_bw': 0.00019159764494561065, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.99990420117753, 'delay': 3.815174102783203, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 25.99990420117753, 'delay': 3.5390853881835938, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.99985630176629, 'delay': 2.892613410949707, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.99980824927594, 'delay': 4.292726516723633, 'loss': 0.0, 'used_bw': 0.0001917507240587165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808402355054, 'delay': 2.5097131729125977, 'loss': 0.0, 'used_bw': 0.00019159764494561935, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.99990420117753, 'delay': 3.4161806106567383, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856545128512, 'delay': 2.6928186416625977, 'loss': 0.0, 'used_bw': 0.00014345487148835064, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.99990436341901, 'delay': 3.5424232482910156, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.99990436341901, 'delay': 1.9816160202026367, 'loss': 0.0, 'used_bw': 9.563658099223376e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856201318156, 'delay': 3.8826465606689453, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856215676484, 'delay': 2.714991569519043, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 25.999808306709266, 'delay': 4.5986175537109375, 'loss': 0.0, 'used_bw': 0.00019169329073482282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856215676484, 'delay': 2.8257369995117188, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.999856201318156, 'delay': 5.250215530395508, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856215676484, 'delay': 3.7665367126464844, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999904191616768, 'delay': 3.200054168701172, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 27.99990437294551, 'delay': 4.642367362976074, 'loss': 0.0, 'used_bw': 9.56270544874967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999904143784324, 'delay': 2.184271812438965, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985623003195, 'delay': 1.7261505126953125, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.99985655941827, 'delay': 4.108548164367676, 'loss': 0.0, 'used_bw': 0.00014344058173125157, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 17.99990415335463, 'delay': 2.4803876876831055, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 22.99990437294551, 'delay': 2.1681785583496094, 'loss': 0.0, 'used_bw': 9.562705448750104e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904372945512, 'delay': 3.453373908996582, 'loss': 0.0, 'used_bw': 9.56270544874967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 17.99990437294551, 'delay': 3.995180130004883, 'loss': 0.0, 'used_bw': 9.56270544874967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 19.99990437294551, 'delay': 4.283547401428223, 'loss': 0.0, 'used_bw': 9.56270544874967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985657370518, 'delay': 3.079533576965332, 'loss': 0.0, 'used_bw': 0.00014342629482071766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990437294551, 'delay': 1.596689224243164, 'loss': 0.0, 'used_bw': 9.56270544874967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99985628742515, 'delay': 2.73895263671875, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 9.99985628742515, 'delay': 2.163529396057129, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.99990438247012, 'delay': 2.591371536254883, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990438247012, 'delay': 2.1861791610717773, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.99985657370518, 'delay': 1.5779733657836914, 'loss': 0.0, 'used_bw': 0.00014342629482071766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990438247012, 'delay': 2.804279327392578, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.99985657370518, 'delay': 2.8966665267944336, 'loss': 0.0, 'used_bw': 0.00014342629482071766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990438247012, 'delay': 3.8431882858276367, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904220293324, 'delay': 2.7794837951660156, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99990417248952, 'delay': 4.82022762298584, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.9999041820541, 'delay': 3.3347606658935547, 'loss': 0.0, 'used_bw': 9.581794590278684e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990438247012, 'delay': 216.5064811706543, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990438247012, 'delay': 2.0793676376342773, 'loss': 0.0, 'used_bw': 9.561752988047843e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999856344772546, 'delay': 1.4109611511230469, 'loss': 0.0, 'used_bw': 0.00014365522745411174, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985633043999, 'delay': 1.5282630920410156, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
