(4, 3, {'free_bw': 10.2534298280687, 'delay': 3.9985179901123047, 'loss': 0.00014495186041007166, 'used_bw': 7.7465701719313005, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(10, 9, {'free_bw': 29.196807996002008, 'delay': 1.915574073791504, 'loss': 0.0017876250756781451, 'used_bw': 0.8031920039979923, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.20004, 'delay': 3.606557846069336, 'loss': 0.0, 'used_bw': 0.79996, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904047976013, 'delay': 3.084897994995117, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.197163018490762, 'delay': 1.9875764846801758, 'loss': 0.0017876366001874644, 'used_bw': 0.8028369815092367, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904047976013, 'delay': 1.5431642532348633, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.258246076961548, 'delay': 2.1680593490600586, 'loss': 0.0012130099734236847, 'used_bw': 2.741753923038451, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 11, {'free_bw': 23.999904047976013, 'delay': 1.5213489532470703, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856, 'delay': 3.381967544555664, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999808, 'delay': 1.4878511428833008, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 25.2141376, 'delay': 1.9674301147460938, 'loss': 0.0, 'used_bw': 0.7858624000000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856, 'delay': 4.016757011413574, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.3643088, 'delay': 2.3075342178344727, 'loss': 0.0, 'used_bw': 1.6356912, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856, 'delay': 1.3382434844970703, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 21.160910035985587, 'delay': 2.0062923431396484, 'loss': 0.0011985704275264933, 'used_bw': 1.8390899640144116, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 20.0})
(15, 19, {'free_bw': 27.999856, 'delay': 2.0782947540283203, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999904, 'delay': 3.043532371520996, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904, 'delay': 1.1535882949829102, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.36104, 'delay': 1.5510320663452148, 'loss': 0.0, 'used_bw': 1.63896, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.064527999999999, 'delay': 4.054903984069824, 'loss': 0.0002522000388874469, 'used_bw': 12.935472, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.8069616, 'delay': 1.8254518508911133, 'loss': 0.0004652239039914418, 'used_bw': 10.1930384, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856, 'delay': 3.0766725540161133, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 16.361088, 'delay': 3.420233726501465, 'loss': 0.0, 'used_bw': 1.638912, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.169244302278976, 'delay': 2.016425132751465, 'loss': 0.0002836455862089248, 'used_bw': 11.830755697721024, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999808, 'delay': 2.147078514099121, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 1.4786720275878906, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.863704118352658, 'delay': 2.1578073501586914, 'loss': 0.0010913692982880347, 'used_bw': 0.13629588164734235, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 36.4})
(18, 23, {'free_bw': 11.193695321871234, 'delay': 1.2590885162353516, 'loss': 0.0007336147259973145, 'used_bw': 1.8063046781287657, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904038384646, 'delay': 1.6971826553344727, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904, 'delay': 2.0837783813476562, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904038384646, 'delay': 1.482844352722168, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.999904, 'delay': 0.6501674652099609, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 17.212033586565358, 'delay': 0.8567571640014648, 'loss': 0.0004940432682670136, 'used_bw': 1.7879664134346431, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 0.876307487487793, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904038384646, 'delay': 2.2118091583251953, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.2399584, 'delay': 1.1154413223266602, 'loss': 0.0019003208059077286, 'used_bw': 0.7600416, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 20.0990848, 'delay': 0.4096031188964844, 'loss': 0.00046184185470279335, 'used_bw': 0.9009151999999999, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 1.5181303024291992, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856071964018, 'delay': 3.316521644592285, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.361743302678914, 'delay': 3.524303436279297, 'loss': 0.0, 'used_bw': 1.638256697321087, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 1.627802848815918, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904, 'delay': 1.2830495834350586, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980807676929, 'delay': 2.1113157272338867, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.2448032, 'delay': 2.183079719543457, 'loss': 0.0, 'used_bw': 0.7551968, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904, 'delay': 2.3730993270874023, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 22.2259376, 'delay': 2.1905899047851562, 'loss': 0.0, 'used_bw': 0.7740624, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
