(4, 3, {'free_bw': 17.99980807676929, 'delay': 2.5981664657592773, 'loss': 0.0, 'used_bw': 0.00019192323070773616, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999807846277022, 'delay': 2.003192901611328, 'loss': 0.0, 'used_bw': 0.00019215372297837907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.99985589912939, 'delay': 1.8155574798583984, 'loss': 0.0, 'used_bw': 0.00014410087060942093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999855913548128, 'delay': 6.247878074645996, 'loss': 0.0, 'used_bw': 0.00014408645187111407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985605757697, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014394242303080213, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99980807676929, 'delay': 1.7637014389038086, 'loss': 0.0, 'used_bw': 0.0001919232307077013, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99990394236542, 'delay': 2.3845434188842773, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.99990401919616, 'delay': 3.4798383712768555, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.99990401919616, 'delay': 2.7382373809814453, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99980803839232, 'delay': 2.0557641983032227, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904047976013, 'delay': 2.4101734161376953, 'loss': 0.0, 'used_bw': 9.595202398799623e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.99990399039904, 'delay': 2.8482675552368164, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 25.999904038384646, 'delay': 2.5522708892822266, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.999904047976013, 'delay': 2.1393299102783203, 'loss': 0.0, 'used_bw': 9.595202398799623e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.999904047976013, 'delay': 2.9202699661254883, 'loss': 0.0, 'used_bw': 9.595202398799623e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99985605757697, 'delay': 2.593398094177246, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.99990399039904, 'delay': 1.902461051940918, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904028791363, 'delay': 1.8690824508666992, 'loss': 0.0, 'used_bw': 9.597120863742036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.99980798079808, 'delay': 1.4482736587524414, 'loss': 0.0, 'used_bw': 0.00019201920192019593, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.99985594237695, 'delay': 2.013087272644043, 'loss': 0.0, 'used_bw': 0.00014405762304923144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856043187044, 'delay': 3.4897327423095703, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
