(4, 3, {'free_bw': 11.030557744225085, 'delay': 1.7468929290771484, 'loss': 0.0, 'used_bw': 6.969442255774914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904334828102, 'delay': 2.2100210189819336, 'loss': 0.0, 'used_bw': 9.566517189835715e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999904019196162, 'delay': 2.2541284561157227, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 4.1125340773216825, 'delay': 2.4417638778686523, 'loss': 0.000759761248481125, 'used_bw': 6.8874659226783175, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856043187044, 'delay': 1.7920732498168945, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904, 'delay': 2.1532773971557617, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.570681546432855, 'delay': 2.0792484283447266, 'loss': 0.0007554599580754062, 'used_bw': 2.429318453567144, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.569548027102446, 'delay': 2.6895999908447266, 'loss': 0.0007399909082026143, 'used_bw': 2.4304519728975547, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 12.569548027102446, 'delay': 1.905202865600586, 'loss': 0.0007397876103397424, 'used_bw': 2.4304519728975547, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904334828102, 'delay': 6.608486175537109, 'loss': 0.0, 'used_bw': 9.566517189835715e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856502242153, 'delay': 5.990028381347656, 'loss': 0.0, 'used_bw': 0.00014349775784753573, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.761072, 'delay': 6.821632385253906, 'loss': 0.00021264767034978916, 'used_bw': 1.238928, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 38.08})
(8, 11, {'free_bw': 27.775119288071217, 'delay': 1.876235008239746, 'loss': 0.00021482612810537707, 'used_bw': 1.2248807119287821, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 40.31})
(10, 9, {'free_bw': 29.31760743925609, 'delay': 1.764535903930664, 'loss': 0.00013503186178231026, 'used_bw': 0.6823925607439116, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.3212208, 'delay': 2.3540258407592773, 'loss': 0.0, 'used_bw': 0.6787791999999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904344360303, 'delay': 3.3603906631469727, 'loss': 0.0, 'used_bw': 9.565563969708993e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.31916408359159, 'delay': 2.7229785919189453, 'loss': 0.00013503232051436062, 'used_bw': 0.6808359164084071, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904344360303, 'delay': 3.4677982330322266, 'loss': 0.0, 'used_bw': 9.565563969708993e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.658440813072975, 'delay': 4.026055335998535, 'loss': 0.0007540339100474105, 'used_bw': 6.341559186927026, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(12, 13, {'free_bw': 15.591175767237957, 'delay': 2.85184383392334, 'loss': 0.0007398706246531506, 'used_bw': 2.4088242327620426, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985601439856, 'delay': 2.373337745666504, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985601439856, 'delay': 2.6775598526000977, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.40396040395966, 'delay': 1.8177032470703125, 'loss': 0.0, 'used_bw': 2.596039596040343, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985601439856, 'delay': 2.170443534851074, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.795597240275995, 'delay': 2.5527477264404297, 'loss': 0.0, 'used_bw': 1.204402759724003, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990400959904, 'delay': 3.1784772872924805, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.953484733586368, 'delay': 2.009868621826172, 'loss': 0.0011725668394189257, 'used_bw': 3.046515266413633, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 22.378152584741642, 'delay': 3.43167781829834, 'loss': 0.0003878212493079815, 'used_bw': 5.62184741525836, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.379698030197094, 'delay': 3.1565427780151367, 'loss': 0.0001958685912872724, 'used_bw': 5.620301969802905, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985602879424, 'delay': 2.294182777404785, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.794925307469278, 'delay': 4.486799240112305, 'loss': 0.0, 'used_bw': 1.2050746925307223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.410309938011766, 'delay': 0, 'loss': 4.1232734828045344e-05, 'used_bw': 12.589690061988234, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 12.8229664, 'delay': 0, 'loss': 0.00016288182614059547, 'used_bw': 10.1770336, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(24, 27, {'free_bw': 8.629279123070123, 'delay': 292.9950952529907, 'loss': 0.0010035562214243067, 'used_bw': 11.370720876929877, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985601439856, 'delay': 2.439737319946289, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.1761824, 'delay': 1.8172264099121094, 'loss': 2.3306847457539616e-05, 'used_bw': 6.8238176, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856028794241, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904220293324, 'delay': 1.5004873275756836, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.482562362801806, 'delay': 3.0575990676879883, 'loss': 4.1494353052129964e-05, 'used_bw': 4.517437637198194, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985631610457, 'delay': 2.706289291381836, 'loss': 0.0, 'used_bw': 0.00014368389543005484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.010286170425045, 'delay': 1.652836799621582, 'loss': 0.00117275941093894, 'used_bw': 2.9897138295749546, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904, 'delay': 1.7496347427368164, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856502242153, 'delay': 2.752542495727539, 'loss': 0.0, 'used_bw': 0.00014349775784753573, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.033840757349502, 'delay': 1.484513282775879, 'loss': 0.0011493785475634175, 'used_bw': 2.966159242650497, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(23, 22, {'free_bw': 19.15519776491717, 'delay': 2.6407241821289062, 'loss': 0.0, 'used_bw': 1.84480223508283, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904353890607, 'delay': 1.3818740844726562, 'loss': 0.0, 'used_bw': 9.564610939523512e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904334828102, 'delay': 1.6474723815917969, 'loss': 0.0, 'used_bw': 9.566517189835715e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.360375137184484, 'delay': 2.285122871398926, 'loss': 0.0, 'used_bw': 0.6396248628155154, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.888145280383124, 'delay': 1.682281494140625, 'loss': 0.0003417349562706112, 'used_bw': 5.1118547196168755, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904353890607, 'delay': 1.935124397277832, 'loss': 0.0, 'used_bw': 9.564610939523512e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856530835906, 'delay': 2.2656917572021484, 'loss': 0.0, 'used_bw': 0.0001434691640928527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.79656083707024, 'delay': 3.197908401489258, 'loss': 0.00011549517994082857, 'used_bw': 1.2034391629297634, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856502242153, 'delay': 2.208590507507324, 'loss': 0.0, 'used_bw': 0.00014349775784752272, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985631610457, 'delay': 1.7423629760742188, 'loss': 0.0, 'used_bw': 0.00014368389543005484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904334828102, 'delay': 1.9426345825195312, 'loss': 0.0, 'used_bw': 9.566517189834847e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.366321460640535, 'delay': 2.693295478820801, 'loss': 0.0, 'used_bw': 0.6336785393594644, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.457815206545582, 'delay': 1.3012886047363281, 'loss': 3.050970608211666e-05, 'used_bw': 2.542184793454417, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.99985601439856, 'delay': 2.232789993286133, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
