(4, 3, {'free_bw': 11.724754121290847, 'delay': 1.923203468322754, 'loss': 0.0, 'used_bw': 6.2752458787091525, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(19, 23, {'free_bw': 17.999904105483967, 'delay': 2.99990177154541, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999952052741984, 'delay': 4.0482282638549805, 'loss': 0.0, 'used_bw': 4.794725801618018e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.459905304165407, 'delay': 2.634286880493164, 'loss': 0.00046971033746339195, 'used_bw': 3.5400946958345934, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.007981620217755, 'delay': 16.084909439086914, 'loss': 0.00043985747025877136, 'used_bw': 1.992018379782246, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.9475221633911133, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.055644989013672, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999904105483967, 'delay': 0.7096529006958008, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.01411007891318, 'delay': 0.6376504898071289, 'loss': 0.0005134949380891125, 'used_bw': 4.98588992108682, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856143856142, 'delay': 2.508401870727539, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904095904096, 'delay': 1.3518333435058594, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.476965131381757, 'delay': 2.3245811462402344, 'loss': 0.002097821694569264, 'used_bw': 0.5230348686182428, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 2.764463424682617, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904095904096, 'delay': 2.3876428604125977, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856129483465, 'delay': 2.5578737258911133, 'loss': 0.0, 'used_bw': 0.00014387051653512472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999904095904096, 'delay': 1.4085769653320312, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904095904096, 'delay': 1.5022754669189453, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.972601798201843, 'delay': 2.578258514404297, 'loss': 0.0, 'used_bw': 2.0273982017981576, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
