(4, 3, {'free_bw': 8.037208670462912, 'delay': 3.438234329223633, 'loss': 7.627207311654935e-05, 'used_bw': 9.962791329537088, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(8, 2, {'free_bw': 16.236621973183603, 'delay': 5.649089813232422, 'loss': 0.001736005086651119, 'used_bw': 9.763378026816396, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 38.08})
(8, 11, {'free_bw': 19.334833333333698, 'delay': 3.003239631652832, 'loss': 0.0015610288895910648, 'used_bw': 9.6651666666663, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 40.31})
(10, 9, {'free_bw': 29.999808210967934, 'delay': 3.4536123275756836, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.99985605757697, 'delay': 2.9785633087158203, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808210967934, 'delay': 2.276897430419922, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.999904105483967, 'delay': 4.756569862365723, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985617259289, 'delay': 0.7460117340087891, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.259536858974728, 'delay': 1.8639564514160156, 'loss': 0.0008585132450170532, 'used_bw': 9.740463141025272, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(12, 13, {'free_bw': 8.335167399120781, 'delay': 0.36585330963134766, 'loss': 0.0009504535766575755, 'used_bw': 9.664832600879219, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 2.9535293579101562, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 16.651293082767655, 'delay': 2.08282470703125, 'loss': 0.0011643941444852246, 'used_bw': 9.348706917232345, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904038384646, 'delay': 3.2873153686523438, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985576923077, 'delay': 2.0416975021362305, 'loss': 0.0, 'used_bw': 0.00014423076923076377, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.55312019230805, 'delay': 3.344297409057617, 'loss': 0.0026850704486882883, 'used_bw': 9.44687980769195, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985605757697, 'delay': 2.3778676986694336, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.438431733947878, 'delay': 1.7232894897460938, 'loss': 0.0007240113925974873, 'used_bw': 9.561568266052122, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 20.0})
(15, 19, {'free_bw': 18.538643214071854, 'delay': 2.0895004272460938, 'loss': 0.0007811542600644385, 'used_bw': 9.461356785928148, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 53.85})
(15, 17, {'free_bw': 17.539258012820007, 'delay': 2.4747848510742188, 'loss': 0.0, 'used_bw': 9.460741987179992, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 1.5157461166381836, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.553066560064256, 'delay': 2.647519111633301, 'loss': 0.0006983318833550796, 'used_bw': 9.446933439935744, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(13, 20, {'free_bw': 0.10218596280816783, 'delay': 2.6803016662597656, 'loss': 0.0009573922323861723, 'used_bw': 17.897814037191832, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 30.0})
(20, 24, {'free_bw': 13.949888422315905, 'delay': 2.620697021484375, 'loss': 0.0002230159505741132, 'used_bw': 9.050111577684095, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.2296905517578125, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.18731847706535376, 'delay': 315.69576263427734, 'loss': 6.0818574524199576e-05, 'used_bw': 17.812681522934646, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.075464642428578, 'delay': 0, 'loss': 9.593189410349658e-05, 'used_bw': 17.924535357571422, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999808095952023, 'delay': 2.562999725341797, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904105483967, 'delay': 3.17537784576416, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.06668584557025, 'delay': 2.002120018005371, 'loss': 9.801366934886142e-05, 'used_bw': 8.93331415442975, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.6417884327235477, 'delay': 3.405332565307617, 'loss': 0.0006719662221482174, 'used_bw': 9.358211567276452, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808210967934, 'delay': 3.8814544677734375, 'loss': 0.0, 'used_bw': 0.00019178903206473814, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904067152993, 'delay': 1.9439458847045898, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.7376167916043, 'delay': 2.541184425354004, 'loss': 0.00036679661372138715, 'used_bw': 9.2623832083957, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 27, {'free_bw': 12.999856172592889, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.01551944027996, 'delay': 2.400994300842285, 'loss': 0.0008919671502079021, 'used_bw': 8.98448055972004, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 2.7933120727539062, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.5458335876464844, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999904019196162, 'delay': 4.413366317749023, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.161182163566842, 'delay': 2.0776987075805664, 'loss': 0.0005142551003076013, 'used_bw': 8.838817836433158, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990408632231, 'delay': 4.401922225952148, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980817264462, 'delay': 2.938985824584961, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.124936476228275, 'delay': 0, 'loss': 0.0011267346102116318, 'used_bw': 8.875063523771725, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856158225953, 'delay': 3.906130790710449, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980769230769, 'delay': 3.8319826126098633, 'loss': 0.0, 'used_bw': 0.00019230769230770253, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904115061927, 'delay': 0, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999903846153845, 'delay': 3.5703182220458984, 'loss': 0.0, 'used_bw': 9.615384615384251e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.826558204768556, 'delay': 3.030061721801758, 'loss': 0.0005353246902124189, 'used_bw': 9.173441795231444, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(1, 2, {'free_bw': 26.99985589912939, 'delay': 3.692030906677246, 'loss': 0.0, 'used_bw': 0.00014410087060942093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
