(4, 3, {'free_bw': 12.803744102359008, 'delay': 2.896904945373535, 'loss': 0.0, 'used_bw': 5.1962558976409925, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 22, {'free_bw': 20.999904067152993, 'delay': 7.103681564331055, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856100729488, 'delay': 2.995729446411133, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856100729488, 'delay': 2.4538040161132812, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.072143899270475, 'delay': 2.4161338806152344, 'loss': 0.0, 'used_bw': 0.9278561007295257, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.0725899870091, 'delay': 2.486705780029297, 'loss': 0.0, 'used_bw': 0.9274100129909006, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904067152993, 'delay': 3.603339195251465, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 1.8315315246582031, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.749086686686717, 'delay': 1.6416311264038086, 'loss': 0.0, 'used_bw': 1.2509133133132837, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 3.3576488494873047, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904067152993, 'delay': 1.8188953399658203, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808057582726, 'delay': 2.519965171813965, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.078248426101734, 'delay': 1.654982566833496, 'loss': 0.0, 'used_bw': 0.9217515738982655, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856158225953, 'delay': 3.5676956176757812, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 22.061999000699515, 'delay': 2.167940139770508, 'loss': 0.0, 'used_bw': 0.9380009993004839, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
