(4, 3, {'free_bw': 10.23269954082583, 'delay': 2.172112464904785, 'loss': 0.0006693333292601556, 'used_bw': 7.76730045917417, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808344979037, 'delay': 2.0548105239868164, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.3112860850469374, 'delay': 2.440929412841797, 'loss': 0.0, 'used_bw': 7.688713914953063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990417248952, 'delay': 2.3746490478515625, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904028791363, 'delay': 1.605391502380371, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999808057582726, 'delay': 1.4051198959350586, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.389784221577894, 'delay': 1.9174814224243164, 'loss': 0.0007434299646940493, 'used_bw': 2.6102157784221047, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 10.391252949409987, 'delay': 2.827882766723633, 'loss': 0.0014868405161978335, 'used_bw': 2.608747050590013, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(7, 12, {'free_bw': 12.391252949409987, 'delay': 2.1129846572875977, 'loss': 0.0014868516695332645, 'used_bw': 2.608747050590013, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990416292303, 'delay': 2.0487308502197266, 'loss': 0.0, 'used_bw': 9.583707696914541e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990417248952, 'delay': 2.7529001235961914, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.475664969551737, 'delay': 2.33304500579834, 'loss': 0.0, 'used_bw': 1.5243350304482646, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.46102905061393, 'delay': 2.557992935180664, 'loss': 0.0, 'used_bw': 1.5389709493860704, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.19227911626517, 'delay': 2.694845199584961, 'loss': 0.001478305897569073, 'used_bw': 0.8077208837348302, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.198200359928048, 'delay': 3.6592483520507812, 'loss': 0.0011656197282198656, 'used_bw': 0.8017996400719529, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 2, {'free_bw': 20.99995208624476, 'delay': 2.781033515930176, 'loss': 0.0, 'used_bw': 4.791375524056684e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.192352764723545, 'delay': 2.0481348037719727, 'loss': 0.0014783355611300176, 'used_bw': 0.8076472352764559, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.9999041820541, 'delay': 2.3508071899414062, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 21.589233353329433, 'delay': 1.914381980895996, 'loss': 0.0, 'used_bw': 2.410766646670568, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 15.415266473352718, 'delay': 2.270817756652832, 'loss': 0.0010013403691515677, 'used_bw': 2.5847335266472826, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904019196162, 'delay': 3.894805908203125, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.185987801219678, 'delay': 2.0880699157714844, 'loss': 0.0, 'used_bw': 2.8140121987803206, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.99980803839232, 'delay': 1.9992589950561523, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904019196162, 'delay': 2.9271841049194336, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.50339372125581, 'delay': 2.0618438720703125, 'loss': 0.0, 'used_bw': 1.4966062787441903, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
