(4, 3, {'free_bw': 10.411400699650258, 'delay': 2.386808395385742, 'loss': 0.0, 'used_bw': 7.588599300349742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 13, {'free_bw': 15.722983091545748, 'delay': 2.5539398193359375, 'loss': 0.0008479602018635164, 'used_bw': 2.277016908454252, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 1.2754201889038086, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.00104897061745, 'delay': 1.717686653137207, 'loss': 0.0008296541002354144, 'used_bw': 2.998951029382549, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 1.7364025115966797, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99980815347722, 'delay': 1.6782283782958984, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.659431198161357, 'delay': 1.5537738800048828, 'loss': 0.0, 'used_bw': 1.3405688018386437, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 2.6758909225463867, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.09633816328585, 'delay': 2.0540952682495117, 'loss': 0.00039578256497445433, 'used_bw': 2.90366183671415, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 22.127565104426672, 'delay': 2.4651288986206055, 'loss': 0.00028204651956066575, 'used_bw': 5.872434895573329, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.13064135105403, 'delay': 1.7145872116088867, 'loss': 0.0, 'used_bw': 5.869358648945969, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 2.486705780029297, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.659533879672239, 'delay': 2.387404441833496, 'loss': 0.0009432657694512484, 'used_bw': 1.3404661203277615, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 5.556564348522079, 'delay': 2.4275779724121094, 'loss': 0.0001433212182025591, 'used_bw': 12.443435651477921, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.831100629559833, 'delay': 4.2983293533325195, 'loss': 0.0002035568223780748, 'used_bw': 10.168899370440167, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.821683883666992, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.78423026184312, 'delay': 4.227995872497559, 'loss': 0.0, 'used_bw': 7.21576973815688, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.486130721566374, 'delay': 1.4455318450927734, 'loss': 0.00016733997038509164, 'used_bw': 11.513869278433626, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 2.621173858642578, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 2.7306079864501953, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.249811169947054, 'delay': 2.0220279693603516, 'loss': 0.00029788900953393773, 'used_bw': 4.750188830052946, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.99980817264462, 'delay': 5.432248115539551, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.171049370377606, 'delay': 3.4379959106445312, 'loss': 0.000667116168620653, 'used_bw': 2.828950629622395, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 2.1179914474487305, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856071964018, 'delay': 2.303600311279297, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.83506326836584, 'delay': 2.7718544006347656, 'loss': 0.0003701876211357385, 'used_bw': 2.164936731634159, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 16.188602717825685, 'delay': 2.9865503311157227, 'loss': 0.0006738519671049682, 'used_bw': 2.811397282174314, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 2.3453235626220703, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990407673861, 'delay': 198.26817512512207, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.267866919772207, 'delay': 3.2993555068969727, 'loss': 0.0, 'used_bw': 0.7321330802277939, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.56144364508383, 'delay': 2.249598503112793, 'loss': 0.00027966709050208076, 'used_bw': 5.43855635491617, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 3.8379430770874023, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904067152993, 'delay': 1.569986343383789, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.6616988494247, 'delay': 1.2772083282470703, 'loss': 0.001886602557049891, 'used_bw': 1.3383011505753024, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856115107914, 'delay': 1.8889904022216797, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990407673861, 'delay': 3.6177635192871094, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990407673861, 'delay': 2.764582633972168, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.277720451593567, 'delay': 4.013657569885254, 'loss': 0.0, 'used_bw': 0.7222795484064332, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999808134305987, 'delay': 2.5064945220947266, 'loss': 0.0, 'used_bw': 0.00019186569401418016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.05453077537991, 'delay': 2.240419387817383, 'loss': 0.0, 'used_bw': 2.9454692246200915, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
