(4, 3, {'free_bw': 8.03868544600981, 'delay': 2.369403839111328, 'loss': 0.00024536711970455364, 'used_bw': 9.96131455399019, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904105483967, 'delay': 1.795053482055664, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856158225953, 'delay': 2.06756591796875, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 1.1379154929581627, 'delay': 2.138972282409668, 'loss': 0.0, 'used_bw': 9.862084507041837, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.999904038384646, 'delay': 2.388477325439453, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99985601439856, 'delay': 2.086162567138672, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.23224150339855, 'delay': 3.8051605224609375, 'loss': 0.00017288509188447343, 'used_bw': 9.76775849660145, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 3.2321663667261635, 'delay': 2.094864845275879, 'loss': 0.00031988607195884233, 'used_bw': 9.767833633273836, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(7, 12, {'free_bw': 5.233377324534603, 'delay': 1.8268823623657227, 'loss': 0.0003775150747130595, 'used_bw': 9.766622675465397, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904105483967, 'delay': 1.9167661666870117, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904105483967, 'delay': 1.979827880859375, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.229018698130385, 'delay': 2.646327018737793, 'loss': 0.00038292080886834185, 'used_bw': 9.770981301869615, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 38.08})
(8, 11, {'free_bw': 19.321764764865094, 'delay': 3.3556222915649414, 'loss': 0.00020968723837850608, 'used_bw': 9.678235235134908, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 40.31})
(10, 9, {'free_bw': 21.16139606432961, 'delay': 2.8531551361083984, 'loss': 0.00033151829616324697, 'used_bw': 8.838603935670388, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(10, 16, {'free_bw': 11.263263611751691, 'delay': 1.8303394317626953, 'loss': 0.0, 'used_bw': 8.736736388248309, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 1.8482208251953125, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.161104495503885, 'delay': 2.4232864379882812, 'loss': 0.00021854305717894533, 'used_bw': 8.838895504496115, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904019196162, 'delay': 3.0003786087036133, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.239862027474137, 'delay': 1.7192363739013672, 'loss': 0.0002119855389917277, 'used_bw': 9.760137972525863, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(12, 13, {'free_bw': 8.319948656237225, 'delay': 1.6028881072998047, 'loss': 0.00020667930754372403, 'used_bw': 9.680051343762775, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.9998556101474, 'delay': 1.7898082733154297, 'loss': 0.0, 'used_bw': 0.00014438985260202612, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.064179721190644, 'delay': 2.6956796646118164, 'loss': 0.0001600795245303498, 'used_bw': 17.935820278809356, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(16, 15, {'free_bw': 24.999903740098265, 'delay': 3.3330917358398438, 'loss': 0.0, 'used_bw': 9.625990173467528e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.9998556101474, 'delay': 2.351045608520508, 'loss': 0.0, 'used_bw': 0.00014438985260202612, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.525694575353413, 'delay': 2.2333860397338867, 'loss': 6.025548092281884e-05, 'used_bw': 9.474305424646587, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999903740098265, 'delay': 2.596616744995117, 'loss': 0.0, 'used_bw': 9.625990173468406e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.920766068384644, 'delay': 1.905202865600586, 'loss': 0.0, 'used_bw': 0.0792339316153546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 18.519230722951928, 'delay': 1.956343650817871, 'loss': 0.0002264144399209048, 'used_bw': 9.480769277048072, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.51846545673314, 'delay': 2.860903739929199, 'loss': 0.0, 'used_bw': 9.481534543266863, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999903730445247, 'delay': 3.98409366607666, 'loss': 0.0, 'used_bw': 9.626955475331166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.525723896285513, 'delay': 2.5516748428344727, 'loss': 0.0003947253440502095, 'used_bw': 9.474276103714487, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(13, 20, {'free_bw': 8.31576093060634, 'delay': 2.061605453491211, 'loss': 4.470745932666836e-05, 'used_bw': 9.68423906939366, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 22.995178696566224, 'delay': 1.950383186340332, 'loss': 0.0, 'used_bw': 0.0048213034337773585, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 11.100167233447136, 'delay': 0.30791759490966797, 'loss': 2.2558683526819326e-05, 'used_bw': 8.899832766552864, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999855855855856, 'delay': 1.5839338302612305, 'loss': 0.0, 'used_bw': 0.00014414414414413418, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.11393973370632082, 'delay': 316.2883520126343, 'loss': 2.528468925109228e-05, 'used_bw': 17.88606026629368, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999855841425568, 'delay': 2.6885271072387695, 'loss': 0.0, 'used_bw': 0.00014415857443186804, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990400959904, 'delay': 1.8086433410644531, 'loss': 0.0, 'used_bw': 9.599040095991079e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.99224477552255, 'delay': 1.9562244415283203, 'loss': 0.0, 'used_bw': 5.00775522447745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985601439856, 'delay': 1.9736289978027344, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.920308493589747, 'delay': 6.589531898498535, 'loss': 0.0, 'used_bw': 0.0796915064102534, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990389428371, 'delay': 3.856062889099121, 'loss': 0.0, 'used_bw': 9.610571628791202e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999855971194238, 'delay': 1.5527009963989258, 'loss': 0.0, 'used_bw': 0.00014402880576114502, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.988366987179829, 'delay': 2.487778663635254, 'loss': 0.00020633532488142852, 'used_bw': 9.011633012820171, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(23, 26, {'free_bw': 18.937899217024697, 'delay': 2.008795738220215, 'loss': 0.0, 'used_bw': 0.062100782975303394, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999903903903903, 'delay': 3.119349479675293, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.9998556101474, 'delay': 2.6100873947143555, 'loss': 0.0, 'used_bw': 0.00014438985260202612, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.734459687124495, 'delay': 2.4309158325195312, 'loss': 0.00023217280514541553, 'used_bw': 8.265540312875505, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 7.78504923292885, 'delay': 2.681612968444824, 'loss': 8.567392643972506e-05, 'used_bw': 13.21495076707115, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999903903903903, 'delay': 2.372622489929199, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990400959904, 'delay': 3.9371252059936523, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.107055260255146, 'delay': 0.8853673934936523, 'loss': 0.0002539041179296818, 'used_bw': 8.892944739744854, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
