(4, 3, {'free_bw': 10.748215913634478, 'delay': 3.525257110595703, 'loss': 0.00016103859795133524, 'used_bw': 7.2517840863655225, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999732906837265, 'delay': 0.9986162185668945, 'loss': 0.0, 'used_bw': 0.00026709316273490854, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999684926029587, 'delay': 2.628326416015625, 'loss': 0.0, 'used_bw': 0.0003150739704118382, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.8110723710515115, 'delay': 0, 'loss': 0.0017857527153743694, 'used_bw': 7.1889276289484885, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 25.0})
(3, 5, {'free_bw': 24.999732906837266, 'delay': 4.113912582397461, 'loss': 0.0, 'used_bw': 0.00026709316273490854, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999732906837266, 'delay': 2.970099449157715, 'loss': 0.0, 'used_bw': 0.0002670931627348964, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.253797680927605, 'delay': 0, 'loss': 0.0009674021409955479, 'used_bw': 2.7462023190723968, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 10.252727708916407, 'delay': 0, 'loss': 0.000644925800477303, 'used_bw': 2.7472722910835925, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.252674930027963, 'delay': 4.048347473144531, 'loss': 0.0006449237771552446, 'used_bw': 2.7473250699720375, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.99968495752124, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00031504247876061624, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999732933533235, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00026706646676661374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.58780689655174, 'delay': 0, 'loss': 0.0005271074951830939, 'used_bw': 1.4121931034482604, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(8, 11, {'free_bw': 27.606274290283874, 'delay': 0, 'loss': 0.0005323649532786636, 'used_bw': 1.3937257097161269, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(10, 9, {'free_bw': 29.25073490603758, 'delay': 3.9949417114257812, 'loss': 0.0, 'used_bw': 0.7492650939624221, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
