(4, 3, {'free_bw': 8.040503798480515, 'delay': 2.6112794876098633, 'loss': 0.0001860045204688438, 'used_bw': 9.959496201519485, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 14, {'free_bw': 18.999856273081146, 'delay': 4.685163497924805, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.262221157685055, 'delay': 3.495454788208008, 'loss': 0.0006895096169437249, 'used_bw': 9.737778842314945, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 8.319608156737214, 'delay': 2.0693540573120117, 'loss': 0.002203824153945581, 'used_bw': 9.680391843262786, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985628742515, 'delay': 1.772761344909668, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 16.633672821639102, 'delay': 2.611398696899414, 'loss': 0.000958582184972453, 'used_bw': 9.366327178360896, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(16, 15, {'free_bw': 24.999952095808382, 'delay': 3.699779510498047, 'loss': 0.0, 'used_bw': 4.7904191616768724e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985628742515, 'delay': 1.9439458847045898, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.547677812156266, 'delay': 2.3386478424072266, 'loss': 0.000707256207880052, 'used_bw': 9.452322187843736, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985628742515, 'delay': 2.203226089477539, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.439056287424698, 'delay': 3.5985708236694336, 'loss': 0.000728653256286786, 'used_bw': 9.560943712575302, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 20.0})
(15, 19, {'free_bw': 18.540665868263886, 'delay': 1.5647411346435547, 'loss': 0.0005876049024903436, 'used_bw': 9.459334131736115, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.540713772454644, 'delay': 2.5718212127685547, 'loss': 0.00010585810177053032, 'used_bw': 9.459286227545356, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985630176629, 'delay': 2.5888681411743164, 'loss': 0.0, 'used_bw': 0.00014369823370920148, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.546774890043894, 'delay': 3.0323266983032227, 'loss': 0.0010608916019384008, 'used_bw': 9.453225109956106, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 0.10552399960035785, 'delay': 317.8741931915283, 'loss': 0.0002711191877250512, 'used_bw': 17.894476000399642, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 13.87680958083872, 'delay': 2.408266067504883, 'loss': 0.00025592622719322784, 'used_bw': 9.12319041916128, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904182054097, 'delay': 3.708362579345703, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.16638944422214053, 'delay': 316.1795139312744, 'loss': 8.164315140247776e-05, 'used_bw': 17.83361055577786, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.0063722183409993, 'delay': 2.889275550842285, 'loss': 0.001270554259739994, 'used_bw': 17.993627781659, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 3.509640693664551, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990420117753, 'delay': 1.6590356826782227, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.063585670092566, 'delay': 2.633213996887207, 'loss': 0.00012299303755098967, 'used_bw': 8.936414329907434, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.6209580167931925, 'delay': 1.3304948806762695, 'loss': 0.0014866126693919486, 'used_bw': 9.379041983206807, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808402355054, 'delay': 2.795696258544922, 'loss': 0.0, 'used_bw': 0.00019159764494560194, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 1.7992258071899414, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.718674130347773, 'delay': 0.9975433349609375, 'loss': 0.0018313532325893295, 'used_bw': 9.281325869652227, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904201177527, 'delay': 1.840353012084961, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.042979343378663, 'delay': 4.043817520141602, 'loss': 0.0018055006264120525, 'used_bw': 8.957020656621337, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(25, 21, {'free_bw': 24.9999041820541, 'delay': 3.181338310241699, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990420117753, 'delay': 2.185821533203125, 'loss': 0.0, 'used_bw': 9.579882247280097e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99985152664139, 'delay': 3.3751726150512695, 'loss': 0.0, 'used_bw': 0.00014847335861105666, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.145259207505944, 'delay': 2.6824474334716797, 'loss': 0.0004819139431737318, 'used_bw': 8.854740792494056, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 22, {'free_bw': 18.999952100588764, 'delay': 4.535079002380371, 'loss': 0.0, 'used_bw': 4.7899411236404837e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985630176629, 'delay': 2.5119781494140625, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 14.130307953298642, 'delay': 4.388570785522461, 'loss': 0.0010659955172658874, 'used_bw': 8.869692046701358, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985630176629, 'delay': 1.9533634185791016, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990420117753, 'delay': 2.8482675552368164, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985630176629, 'delay': 2.0068883895874023, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99985152664139, 'delay': 2.400994300842285, 'loss': 0.0, 'used_bw': 0.00014847335861105666, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.858079632770934, 'delay': 3.1011104583740234, 'loss': 0.0003913215442514292, 'used_bw': 9.141920367229066, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904191616768, 'delay': 2.580404281616211, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
