(4, 3, {'free_bw': 10.386578426471832, 'delay': 2.340078353881836, 'loss': 0.000537940889424946, 'used_bw': 7.613421573528169, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904028791363, 'delay': 2.120852470397949, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856043187044, 'delay': 2.2182464599609375, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.445808657402897, 'delay': 2.0819902420043945, 'loss': 0.0021514682548414146, 'used_bw': 7.554191342597103, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856043187044, 'delay': 3.157973289489746, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999808057582726, 'delay': 2.2830963134765625, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.474249650489348, 'delay': 1.8355846405029297, 'loss': 0.0008363644151271964, 'used_bw': 2.5257503495106537, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.472974635510317, 'delay': 2.087116241455078, 'loss': 0.0008191138478890691, 'used_bw': 2.5270253644896834, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.472670869608825, 'delay': 2.4727582931518555, 'loss': 0.0004699984323658628, 'used_bw': 2.5273291303911747, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.999903932752925, 'delay': 2.3375749588012695, 'loss': 0.0, 'used_bw': 9.606724707295166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999807942382716, 'delay': 1.9938945770263672, 'loss': 0.0, 'used_bw': 0.00019205761728518858, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.519631557869484, 'delay': 2.295374870300293, 'loss': 0.0, 'used_bw': 1.4803684421305146, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.497307168602365, 'delay': 1.9268989562988281, 'loss': 0.0012907392004731146, 'used_bw': 1.5026928313976344, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.066101722066463, 'delay': 2.394556999206543, 'loss': 0.0021573273459872568, 'used_bw': 0.9338982779335362, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.074264679403807, 'delay': 3.134608268737793, 'loss': 0.0, 'used_bw': 0.9257353205961933, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99980801919808, 'delay': 2.6013851165771484, 'loss': 0.0, 'used_bw': 0.00019198080191981285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.06693733733736, 'delay': 3.1652450561523438, 'loss': 0.0022018708562708783, 'used_bw': 0.9330626626626406, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856043187044, 'delay': 2.3571252822875977, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.504204738578466, 'delay': 2.1119117736816406, 'loss': 0.0009497249247841697, 'used_bw': 2.495795261421535, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 17.277571685662835, 'delay': 3.1669139862060547, 'loss': 0.0011035884903665709, 'used_bw': 6.722428314337164, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985592796398, 'delay': 2.0830631256103516, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985594237695, 'delay': 1.752018928527832, 'loss': 0.0, 'used_bw': 0.00014405762304922488, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.01012612612606, 'delay': 2.2902488708496094, 'loss': 0.0, 'used_bw': 2.989873873873939, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999855870283255, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014412971674507077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.546566596617623, 'delay': 1.7940998077392578, 'loss': 0.0, 'used_bw': 1.4534334033823768, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985589912939, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001441008706094275, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999855841425568, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001441585744318746, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.40867353264687, 'delay': 0, 'loss': 0.000545291254069254, 'used_bw': 6.591326467353131, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.408948148148305, 'delay': 0, 'loss': 0.0, 'used_bw': 6.591051851851696, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985589912939, 'delay': 1.779317855834961, 'loss': 0.0, 'used_bw': 0.0001441008706094275, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.545505053537468, 'delay': 0.47385692596435547, 'loss': 0.0, 'used_bw': 1.4544949464625327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 15.502896606946248, 'delay': 7.05718994140625, 'loss': 0.0, 'used_bw': 2.497103393053752, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 22.99990399039904, 'delay': 2.1162033081054688, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856028794241, 'delay': 0.8771419525146484, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 9.951502350235225, 'delay': 3.143906593322754, 'loss': 0.0, 'used_bw': 8.048497649764775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 18.54438712257548, 'delay': 4.859805107116699, 'loss': 0.0, 'used_bw': 1.455612877424522, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990399039904, 'delay': 2.4874210357666016, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990400959904, 'delay': 0.988006591796875, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 8.573074088906663, 'delay': 4.651427268981934, 'loss': 0.0, 'used_bw': 1.4269259110933363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.99990399039904, 'delay': 5.105018615722656, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980780780781, 'delay': 3.3860206604003906, 'loss': 0.0, 'used_bw': 0.0001921921921921964, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990400959904, 'delay': 1.538991928100586, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.99990399039904, 'delay': 2.503037452697754, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990401919616, 'delay': 4.4013261795043945, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.984993992791317, 'delay': 2.247929573059082, 'loss': 0.0, 'used_bw': 2.015006007208685, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 2.2978782653808594, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990392313851, 'delay': 1.7589330673217773, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.12393432118545, 'delay': 1.683950424194336, 'loss': 0.0, 'used_bw': 0.8760656788145527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 18.7107657188627, 'delay': 1.3930797576904297, 'loss': 0.0, 'used_bw': 2.2892342811372997, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985602879424, 'delay': 4.029989242553711, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904019196162, 'delay': 2.5168657302856445, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.545047552307544, 'delay': 4.685163497924805, 'loss': 0.0, 'used_bw': 1.454952447692457, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999855841425568, 'delay': 1.4470815658569336, 'loss': 0.0, 'used_bw': 0.0001441585744318746, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990389428371, 'delay': 2.4837255477905273, 'loss': 0.0, 'used_bw': 9.610571628791639e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
