(4, 3, {'free_bw': 8.03738393927259, 'delay': 1.5982389450073242, 'loss': 0.0, 'used_bw': 9.96261606072741, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903971191358, 'delay': 2.002596855163574, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1255851170239008, 'delay': 3.2262802124023438, 'loss': 0.0, 'used_bw': 9.8744148829761, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99985617259289, 'delay': 2.0617246627807617, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904115061927, 'delay': 1.1293888092041016, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904134212102, 'delay': 1.4170408248901367, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999904115061927, 'delay': 2.216458320617676, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999856230031948, 'delay': 1.8925666809082031, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999808306709266, 'delay': 1.8247365951538086, 'loss': 0.0, 'used_bw': 0.00019169329073481412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990415335463, 'delay': 3.0690431594848633, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904143784324, 'delay': 2.5309324264526367, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.23468160448075, 'delay': 4.746675491333008, 'loss': 0.00029928304435859174, 'used_bw': 9.765318395519254, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 38.08})
(8, 11, {'free_bw': 19.336771431428836, 'delay': 8.827447891235352, 'loss': 0.0007009762682636933, 'used_bw': 9.663228568571162, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 40.31})
(10, 9, {'free_bw': 28.758921276382953, 'delay': 1.4584064483642578, 'loss': 0.00016583632706149729, 'used_bw': 1.241078723617048, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 18.77272923322679, 'delay': 2.9418468475341797, 'loss': 0.0, 'used_bw': 1.2272707667732092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904134212102, 'delay': 2.3087263107299805, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.757638255302133, 'delay': 1.9623041152954102, 'loss': 0.000754693259661981, 'used_bw': 1.2423617446978674, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856215676484, 'delay': 2.200484275817871, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.256640511130907, 'delay': 1.685500144958496, 'loss': 0.0002561548939211942, 'used_bw': 9.743359488869093, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(12, 13, {'free_bw': 17.999904115061927, 'delay': 3.626227378845215, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990415335463, 'delay': 2.4013519287109375, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985623003195, 'delay': 1.7102956771850586, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 15.56913418530312, 'delay': 2.7322769165039062, 'loss': 0.0003272292920766448, 'used_bw': 10.43086581469688, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990415335463, 'delay': 1.3290643692016602, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.535297124600284, 'delay': 2.138853073120117, 'loss': 0.0001355817334579457, 'used_bw': 9.464702875399718, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904143784324, 'delay': 1.3660192489624023, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.438906071820961, 'delay': 2.5244951248168945, 'loss': 0.0006195808562627994, 'used_bw': 9.561093928179039, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 20.0})
(15, 19, {'free_bw': 18.5191098681588, 'delay': 2.304673194885254, 'loss': 0.0002445981401545585, 'used_bw': 9.480890131841198, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.520223731522766, 'delay': 1.872420310974121, 'loss': 4.406489008753306e-05, 'used_bw': 9.479776268477234, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985623003195, 'delay': 3.401517868041992, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.537049520767276, 'delay': 1.6558170318603516, 'loss': 0.00017292513746575668, 'used_bw': 9.462950479232724, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 8.033222044728962, 'delay': 2.9196739196777344, 'loss': 4.777162183108745e-05, 'used_bw': 9.966777955271038, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 13.03393610223695, 'delay': 2.408623695373535, 'loss': 0.0002442416458738337, 'used_bw': 9.96606389776305, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(24, 19, {'free_bw': 0.07087428743000856, 'delay': 319.6321725845337, 'loss': 2.7692793931168914e-05, 'used_bw': 17.92912571256999, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 1.117833166632554, 'delay': 1.4330148696899414, 'loss': 6.244105455113854e-05, 'used_bw': 18.882166833367446, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904, 'delay': 2.6389360427856445, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999856230031948, 'delay': 2.8580427169799805, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985598559856, 'delay': 2.7976036071777344, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.6327258177456034, 'delay': 4.836916923522949, 'loss': 0.0003944814749742957, 'used_bw': 9.367274182254397, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 56.57})
(18, 22, {'free_bw': 1.071034813925655, 'delay': 3.4505128860473633, 'loss': 4.858144115510962e-05, 'used_bw': 8.928965186074345, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856158225953, 'delay': 2.4389028549194336, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856, 'delay': 4.69970703125, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.75609041808324, 'delay': 2.742171287536621, 'loss': 0.00029293332117615896, 'used_bw': 9.24390958191676, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(23, 22, {'free_bw': 12.165599839936057, 'delay': 1.8273591995239258, 'loss': 0.00035862730981324855, 'used_bw': 8.834400160063943, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(23, 27, {'free_bw': 12.999904, 'delay': 0.46443939208984375, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
