(4, 3, {'free_bw': 8.037006889665827, 'delay': 2.24912166595459, 'loss': 0.0, 'used_bw': 9.962993110334173, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904143784324, 'delay': 3.4995079040527344, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99995207189216, 'delay': 3.713846206665039, 'loss': 0.0, 'used_bw': 4.792810783824107e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 1.1433337993013701, 'delay': 1.0662078857421875, 'loss': 3.79515574093506e-05, 'used_bw': 9.85666620069863, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856215676484, 'delay': 1.883864402770996, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904143784324, 'delay': 2.942800521850586, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.227967603239875, 'delay': 0, 'loss': 0.0001736926398121323, 'used_bw': 9.772032396760125, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 3.2275758120940594, 'delay': 0, 'loss': 0.00011579519332913467, 'used_bw': 9.77242418790594, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 5.2280850044898095, 'delay': 2.2296905517578125, 'loss': 0.0002634830271769354, 'used_bw': 9.77191499551019, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904047976013, 'delay': 1.8718242645263672, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99980815347722, 'delay': 3.7755966186523438, 'loss': 0.0, 'used_bw': 0.00019184652278176077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.220728874649858, 'delay': 4.306197166442871, 'loss': 0.00011746073405295905, 'used_bw': 9.779271125350142, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 19.31637516196586, 'delay': 3.2334327697753906, 'loss': 0.0016467376699872294, 'used_bw': 9.683624838034142, 'pkt_err': 0.0, 'pkt_drop': 30, 'distance': 40.31})
(10, 9, {'free_bw': 21.16711750599584, 'delay': 2.0143985748291016, 'loss': 0.00014647433768297716, 'used_bw': 8.83288249400416, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 11.259091926459462, 'delay': 2.1222829818725586, 'loss': 0.001568623682149108, 'used_bw': 8.740908073540538, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904124637972, 'delay': 2.083897590637207, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.166282513005285, 'delay': 8.219003677368164, 'loss': 0.0001868182928176764, 'used_bw': 8.833717486994713, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856487941, 'delay': 1.4480352401733398, 'loss': 0.0, 'used_bw': 0.000143512058999394, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.233747034785555, 'delay': 0.9855031967163086, 'loss': 0.0006658921301713935, 'used_bw': 9.766252965214445, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 50.0})
(12, 13, {'free_bw': 8.328359972063508, 'delay': 2.6459693908691406, 'loss': 0.0012661899913385258, 'used_bw': 9.671640027936492, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904325294, 'delay': 3.345966339111328, 'loss': 0.0, 'used_bw': 9.567470599960468e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.060458441298959, 'delay': 3.295421600341797, 'loss': 0.00026061590397922027, 'used_bw': 17.93954155870104, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(16, 15, {'free_bw': 24.999808669656204, 'delay': 3.7741661071777344, 'loss': 0.0, 'used_bw': 0.0001913303437967143, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856473637, 'delay': 3.9870738983154297, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.514648858766407, 'delay': 0.6108283996582031, 'loss': 6.053991162230952e-05, 'used_bw': 9.485351141233592, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856487941, 'delay': 1.325368881225586, 'loss': 0.0, 'used_bw': 0.00014351205899940702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.441826771653018, 'delay': 1.7310380935668945, 'loss': 0.0008995059168752976, 'used_bw': 9.558173228346982, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 20.0})
(15, 19, {'free_bw': 18.54444807653944, 'delay': 3.0192136764526367, 'loss': 0.0003089758973045805, 'used_bw': 9.455551923460563, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 53.85})
(15, 17, {'free_bw': 17.54521666334516, 'delay': 3.711819648742676, 'loss': 4.091926546086033e-05, 'used_bw': 9.454783336654843, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856502242153, 'delay': 2.8467178344726562, 'loss': 0.0, 'used_bw': 0.00014349775784753573, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.513722144708522, 'delay': 2.169013023376465, 'loss': 0.00033604866801722214, 'used_bw': 9.486277855291478, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(13, 20, {'free_bw': 6.2170628924542495, 'delay': 2.7861595153808594, 'loss': 6.718086663359372e-05, 'used_bw': 11.78293710754575, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 21.316239609289404, 'delay': 3.747105598449707, 'loss': 0.0, 'used_bw': 1.6837603907105951, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.456615507274897, 'delay': 0, 'loss': 0.00017061962304690275, 'used_bw': 10.543384492725103, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904353890607, 'delay': 2.223491668701172, 'loss': 0.0, 'used_bw': 9.56461093952438e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.1939756826798842, 'delay': 319.17083263397217, 'loss': 3.935970028480029e-05, 'used_bw': 17.806024317320116, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904325294, 'delay': 2.3741722106933594, 'loss': 0.0, 'used_bw': 9.567470599960468e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904325294, 'delay': 1.7478466033935547, 'loss': 0.0, 'used_bw': 9.567470599960468e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0670019992002366, 'delay': 2.6165246963500977, 'loss': 4.4893761970942755e-05, 'used_bw': 8.932998000799763, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856473637, 'delay': 5.854964256286621, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6465135000500606, 'delay': 3.6356449127197266, 'loss': 0.0007959731180720623, 'used_bw': 9.35348649994994, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904353890607, 'delay': 3.408074378967285, 'loss': 0.0, 'used_bw': 9.564610939523512e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856530835908, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001434691640928657, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
