(4, 3, {'free_bw': 10.837358384969242, 'delay': 3.1418800354003906, 'loss': 0.0002569655675872977, 'used_bw': 7.162641615030757, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990405756546, 'delay': 0.7269382476806641, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.9135654607231434, 'delay': 2.790689468383789, 'loss': 0.0002569520218795425, 'used_bw': 7.086434539276857, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904105483967, 'delay': 2.398252487182617, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904105483967, 'delay': 3.2074451446533203, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904067152993, 'delay': 3.04567813873291, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.68967096194175, 'delay': 3.341794013977051, 'loss': 0.001121125111333952, 'used_bw': 2.3103290380582484, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.688726400958833, 'delay': 0, 'loss': 0.0005779286370016318, 'used_bw': 2.3112735990411672, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.689761519240404, 'delay': 0, 'loss': 0.0005945142342332728, 'used_bw': 2.3102384807595953, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.999808210967934, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990408632231, 'delay': 1.1519193649291992, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.74166599919896, 'delay': 0.8814334869384766, 'loss': 0.0007928266010142175, 'used_bw': 1.2583340008010402, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(8, 2, {'free_bw': 24.72758990788939, 'delay': 1.2519359588623047, 'loss': 0.0, 'used_bw': 1.2724100921106125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.318554101308823, 'delay': 2.1098852157592773, 'loss': 0.0, 'used_bw': 0.6814458986911769, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.33065521031072, 'delay': 4.835247993469238, 'loss': 0.0, 'used_bw': 0.6693447896892787, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904067152993, 'delay': 1.6903877258300781, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.318704624912623, 'delay': 1.5617609024047852, 'loss': 0.0, 'used_bw': 0.6812953750873751, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856143856142, 'delay': 1.772761344909668, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.70703977613439, 'delay': 0.3541707992553711, 'loss': 0.0016008251110000695, 'used_bw': 2.2929602238656086, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 18.05403058470771, 'delay': 1.8194913864135742, 'loss': 0.0005925527771279418, 'used_bw': 5.945969415292289, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904105483967, 'delay': 3.2181739807128906, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904105483967, 'delay': 3.3032894134521484, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.390498950944153, 'delay': 3.1462907791137695, 'loss': 0.0005200165811099426, 'used_bw': 2.609501049055846, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904105483967, 'delay': 2.705097198486328, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.766329837179157, 'delay': 2.212405204772949, 'loss': 0.0, 'used_bw': 1.2336701628208449, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904105483967, 'delay': 0.8714199066162109, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.811354993502142, 'delay': 0.14984607696533203, 'loss': 0.0, 'used_bw': 3.1886450064978558, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 22.56169733293351, 'delay': 3.8007497787475586, 'loss': 0.00029409280719739034, 'used_bw': 5.438302667066492, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.56652082709043, 'delay': 5.1784515380859375, 'loss': 0.0, 'used_bw': 5.4334791729095695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856158225953, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.765786927843333, 'delay': 1.1571645736694336, 'loss': 0.0004859582289500782, 'used_bw': 1.2342130721566675, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.524682848865639, 'delay': 0.8246898651123047, 'loss': 0.0003133895308069751, 'used_bw': 12.47531715113436, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.820188268212776, 'delay': 4.456996917724609, 'loss': 0.00042885794187889746, 'used_bw': 10.179811731787224, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985615822595, 'delay': 1.6326904296875, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.328446132320817, 'delay': 2.606987953186035, 'loss': 0.00011289245580266693, 'used_bw': 6.671553867679183, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.588615169380985, 'delay': 2.99072265625, 'loss': 0.0001679264201384691, 'used_bw': 11.411384830619015, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 0.3701448440551758, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856086348192, 'delay': 2.4268627166748047, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.433409977006761, 'delay': 0.7290840148925781, 'loss': 0.0006835333625546103, 'used_bw': 4.566590022993239, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 36.4})
(18, 23, {'free_bw': 9.871729762142529, 'delay': 0, 'loss': 0.0008222562337300719, 'used_bw': 3.128270237857472, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 1.502394676208496, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856086348192, 'delay': 0.38552284240722656, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985608634819, 'delay': 1.7552375793457031, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.13336478113121, 'delay': 0.5909204483032227, 'loss': 0.0006036967645786595, 'used_bw': 1.8666352188687902, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.89931800919458, 'delay': 0.6318092346191406, 'loss': 0.0007000116793450181, 'used_bw': 3.1006819908054197, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999808191808192, 'delay': 3.759145736694336, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856143856142, 'delay': 4.522800445556641, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.366539060939076, 'delay': 4.804015159606934, 'loss': 0.0, 'used_bw': 0.6334609390609253, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.858707692307338, 'delay': 4.344344139099121, 'loss': 0.0002902552599654653, 'used_bw': 5.141292307692662, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999855841425568, 'delay': 1.646876335144043, 'loss': 0.13541878258514456, 'used_bw': 0.00014415857443186804, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904105483967, 'delay': 3.5753250122070312, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.7653168198163, 'delay': 3.2521486282348633, 'loss': 0.0004859699933301742, 'used_bw': 1.2346831801837024, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 3.091573715209961, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980823012385, 'delay': 2.3037195205688477, 'loss': 0.0, 'used_bw': 0.0001917698761486097, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990389428371, 'delay': 292.5683259963989, 'loss': 0.0, 'used_bw': 9.610571628792077e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.37390949955052, 'delay': 1.7493963241577148, 'loss': 0.0, 'used_bw': 0.6260905004494792, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 1.807570457458496, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.441427230046823, 'delay': 5.634784698486328, 'loss': 0.0005306183385044819, 'used_bw': 2.558572769953176, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
