(4, 3, {'free_bw': 10.59632492997206, 'delay': 4.398584365844727, 'loss': 0.0020132665649744536, 'used_bw': 7.403675070027941, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990408632231, 'delay': 1.8945932388305664, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99990407673861, 'delay': 3.1931400299072266, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.6605611510789977, 'delay': 3.892064094543457, 'loss': 0.0003794850388023452, 'used_bw': 7.339438848921002, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(3, 5, {'free_bw': 24.99985594237695, 'delay': 3.163456916809082, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999807923169268, 'delay': 2.470850944519043, 'loss': 0.0, 'used_bw': 0.00019207683073229983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.82602738083343, 'delay': 2.0384788513183594, 'loss': 0.0, 'used_bw': 2.1739726191665696, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.824660337763579, 'delay': 1.583695411682129, 'loss': 0.0007729024369217476, 'used_bw': 2.175339662236421, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.824877697841686, 'delay': 1.8448829650878906, 'loss': 0.0007725259657862116, 'used_bw': 2.1751223021583144, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990408632231, 'delay': 2.0328760147094727, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99980817264462, 'delay': 1.935720443725586, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.429302651325646, 'delay': 211.57801151275635, 'loss': 0.0012108274719766618, 'used_bw': 1.5706973486743543, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.444424509411267, 'delay': 1.6366243362426758, 'loss': 0.0012227284561212284, 'used_bw': 1.555575490588733, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 29.111534019382557, 'delay': 2.1119117736816406, 'loss': 0.0, 'used_bw': 0.888465980617443, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.12599499749874, 'delay': 0, 'loss': 0.0, 'used_bw': 0.8740050025012601, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99980815347722, 'delay': 2.674579620361328, 'loss': 0.0, 'used_bw': 0.0001918465227817695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.111936856828855, 'delay': 2.222895622253418, 'loss': 0.0, 'used_bw': 0.8880631431711447, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 2.1734237670898438, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.849082334132751, 'delay': 3.1331777572631836, 'loss': 0.0007726704481290478, 'used_bw': 2.150917665867249, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
