(4, 3, {'free_bw': 17.99980801919808, 'delay': 3.414273262023926, 'loss': 0.0, 'used_bw': 0.00019198080191980412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.99980801919808, 'delay': 3.305673599243164, 'loss': 0.0, 'used_bw': 0.00019198080191980412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.99990400959904, 'delay': 3.016829490661621, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990400959904, 'delay': 3.0056238174438477, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985601439856, 'delay': 4.024147987365723, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904019196162, 'delay': 2.5887489318847656, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99990392313851, 'delay': 3.7692785263061523, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999903932752927, 'delay': 1.9378662109375, 'loss': 0.0, 'used_bw': 9.606724707295166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999903932752927, 'delay': 3.173708915710449, 'loss': 0.0, 'used_bw': 9.606724707295166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985589912939, 'delay': 3.476381301879883, 'loss': 0.0, 'used_bw': 0.0001441008706094275, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999903932752925, 'delay': 3.0852556228637695, 'loss': 0.0, 'used_bw': 9.606724707295166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.999807865505854, 'delay': 2.562284469604492, 'loss': 0.0, 'used_bw': 0.00019213449414590331, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 25.999760047990403, 'delay': 3.246188163757324, 'loss': 0.0, 'used_bw': 0.00023995200959808153, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.999903932752925, 'delay': 246.02234363555908, 'loss': 0.0, 'used_bw': 9.606724707295166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.999903932752925, 'delay': 3.5142898559570312, 'loss': 0.0, 'used_bw': 9.606724707295166e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904019196162, 'delay': 1.6064643859863281, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.999808268424207, 'delay': 3.7516355514526367, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990394236542, 'delay': 4.040241241455078, 'loss': 0.0, 'used_bw': 9.605763458074709e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.99990391352217, 'delay': 3.453493118286133, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
