(4, 3, {'free_bw': 8.046194322271901, 'delay': 2.8063058853149414, 'loss': 0.00013854963064330756, 'used_bw': 9.953805677728099, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904038384646, 'delay': 4.369139671325684, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1533498600558847, 'delay': 2.4192333221435547, 'loss': 0.0, 'used_bw': 9.846650139944115, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990407673861, 'delay': 4.325985908508301, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99980815347722, 'delay': 2.5113821029663086, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904, 'delay': 2.5910139083862305, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.241865040487562, 'delay': 3.7841796875, 'loss': 0.0001226645912077099, 'used_bw': 9.758134959512438, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 3.252418887890416, 'delay': 2.881169319152832, 'loss': 0.0010551255184260149, 'used_bw': 9.747581112109584, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 31.62})
(7, 12, {'free_bw': 5.252418887890416, 'delay': 0, 'loss': 0.0010826596693920417, 'used_bw': 9.747581112109584, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856244384546, 'delay': 4.244565963745117, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856244384546, 'delay': 2.003908157348633, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.267971211515302, 'delay': 21.111607551574707, 'loss': 0.0001245407872598019, 'used_bw': 9.732028788484698, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 19.360771565495718, 'delay': 0, 'loss': 0.0012709371786298043, 'used_bw': 9.639228434504282, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 40.31})
(10, 9, {'free_bw': 21.18593271438539, 'delay': 2.057313919067383, 'loss': 0.0006996559447476766, 'used_bw': 8.814067285614609, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(10, 16, {'free_bw': 11.267509234301535, 'delay': 1.717686653137207, 'loss': 0.0001204224235831598, 'used_bw': 8.732490765698465, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904067152993, 'delay': 2.0400285720825195, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.170286399519988, 'delay': 6.4697265625, 'loss': 0.0006227883340987124, 'used_bw': 8.82971360048001, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856244384546, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014375561545371812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.273103833865447, 'delay': 0, 'loss': 0.0004925481169582921, 'used_bw': 9.726896166134553, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 50.0})
(12, 13, {'free_bw': 8.352675786320836, 'delay': 0, 'loss': 0.0009696292079112544, 'used_bw': 9.647324213679164, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856244384546, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.092964250050152, 'delay': 3.4428834915161133, 'loss': 0.00015301241283440536, 'used_bw': 17.90703574994985, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990415335463, 'delay': 3.125309944152832, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985623003195, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.530518917839508, 'delay': 0, 'loss': 0.0001637277864620323, 'used_bw': 9.469481082160494, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856244384546, 'delay': 1.3055801391601562, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.454963954069209, 'delay': 2.566814422607422, 'loss': 0.000990295459331759, 'used_bw': 9.545036045930791, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 20.0})
(15, 19, {'free_bw': 18.54232890664035, 'delay': 0.888824462890625, 'loss': 0.0006000745736703789, 'used_bw': 9.45767109335965, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 53.85})
(15, 17, {'free_bw': 17.534052326742675, 'delay': 1.0974407196044922, 'loss': 0.0, 'used_bw': 9.465947673257324, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856244384546, 'delay': 2.272367477416992, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.536069481880636, 'delay': 1.760721206665039, 'loss': 0.0008697701007568164, 'used_bw': 9.463930518119364, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 31.62})
(13, 20, {'free_bw': 0.3198610084862423, 'delay': 322.37064838409424, 'loss': 6.984824420453985e-05, 'used_bw': 17.680138991513758, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 13.974753993609882, 'delay': 2.146601676940918, 'loss': 0.00010813544968432802, 'used_bw': 9.025246006390118, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 2.326577618049008, 'delay': 6.55210018157959, 'loss': 0.00039127910585817484, 'used_bw': 17.673422381950992, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990417248952, 'delay': 1.1479854583740234, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.6268655286010762, 'delay': 575.3054618835449, 'loss': 0.000374405128121996, 'used_bw': 17.373134471398924, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904153354633, 'delay': 1.8663406372070312, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904038384646, 'delay': 4.785060882568359, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.6812393691355823, 'delay': 1.2536048889160156, 'loss': 0.0007829263300596677, 'used_bw': 9.318760630864418, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 56.57})
(18, 22, {'free_bw': 1.083740766549779, 'delay': 4.872679710388184, 'loss': 0.0008252704139581748, 'used_bw': 8.916259233450221, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904134212102, 'delay': 1.8639564514160156, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990417248952, 'delay': 0.2434253692626953, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990416292303, 'delay': 2.058863639831543, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.013395627433207, 'delay': 1.3672113418579102, 'loss': 0.0006750773567038281, 'used_bw': 8.986604372566793, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 50.25})
(23, 26, {'free_bw': 9.787876222798989, 'delay': 0.27310848236083984, 'loss': 0.000510403234694483, 'used_bw': 9.212123777201011, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990416292303, 'delay': 4.785299301147461, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990416292303, 'delay': 1.8728971481323242, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.698347156989781, 'delay': 127.78794765472412, 'loss': 0.0001266464828922711, 'used_bw': 8.301652843010219, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
