(4, 3, {'free_bw': 10.554059200000001, 'delay': 4.955649375915527, 'loss': 0.00021268979502762195, 'used_bw': 7.4459408, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808306709266, 'delay': 3.864288330078125, 'loss': 0.0, 'used_bw': 0.00019169329073483152, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.6214696485620212, 'delay': 1.8315315246582031, 'loss': 0.0010348839212948433, 'used_bw': 7.378530351437979, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 25.0})
(4, 5, {'free_bw': 26.99985602879424, 'delay': 2.066969871520996, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985602879424, 'delay': 2.717137336730957, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856, 'delay': 1.0358095169067383, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.330892221555555, 'delay': 2.434849739074707, 'loss': 0.0004480557435654782, 'used_bw': 2.6691077784444452, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.326370607028654, 'delay': 2.2432804107666016, 'loss': 0.00043888502721785397, 'used_bw': 2.673629392971347, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.326366726654777, 'delay': 2.3462772369384766, 'loss': 0.0, 'used_bw': 2.673633273345222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985623003195, 'delay': 2.1305084228515625, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990415335463, 'delay': 2.520322799682617, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.574354632587934, 'delay': 1.6115903854370117, 'loss': 0.0, 'used_bw': 1.4256453674120648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.56072204472851, 'delay': 1.1882781982421875, 'loss': 0.0, 'used_bw': 1.4392779552714892, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.19380928607092, 'delay': 2.327442169189453, 'loss': 0.0, 'used_bw': 0.8061907139290799, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.198736126387377, 'delay': 2.7205944061279297, 'loss': 0.0, 'used_bw': 0.8012638736126224, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99985623003195, 'delay': 3.0596256256103516, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.194321086262022, 'delay': 1.730799674987793, 'loss': 0.0, 'used_bw': 0.8056789137379765, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904019196162, 'delay': 3.2573938369750977, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.76921532153259, 'delay': 2.0782947540283203, 'loss': 0.000626405345979221, 'used_bw': 6.230784678467407, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(12, 13, {'free_bw': 15.34326734653056, 'delay': 2.354264259338379, 'loss': 0.00043879848199659694, 'used_bw': 2.6567326534694398, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 2.7447938919067383, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.247718484454833, 'delay': 2.254605293273926, 'loss': 0.0, 'used_bw': 2.7522815155451683, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856043187044, 'delay': 2.0644664764404297, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856043187044, 'delay': 2.025127410888672, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.590297940411975, 'delay': 1.491546630859375, 'loss': 0.0, 'used_bw': 1.409702059588025, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856043187044, 'delay': 2.6776790618896484, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.860831952071994, 'delay': 2.821803092956543, 'loss': 0.00035707718044716776, 'used_bw': 3.139168047928005, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 21.879956013196416, 'delay': 3.265976905822754, 'loss': 0.0, 'used_bw': 6.1200439868035845, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 20.88127241827489, 'delay': 3.7872791290283203, 'loss': 0.0, 'used_bw': 6.118727581725109, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904019196162, 'delay': 2.0961761474609375, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.589846830633931, 'delay': 2.1462440490722656, 'loss': 0.0, 'used_bw': 1.4101531693660694, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.163841247625328, 'delay': 2.0896196365356445, 'loss': 0.00024930758595388973, 'used_bw': 12.836158752374672, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.823224232729878, 'delay': 1.7358064651489258, 'loss': 0.00017521289177896987, 'used_bw': 10.176775767270122, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904028791363, 'delay': 1.828908920288086, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
