(4, 3, {'free_bw': 12.856868452618905, 'delay': 2.1861791610717773, 'loss': 0.0, 'used_bw': 5.143131547381096, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904038384646, 'delay': 2.994418144226074, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 5.905297081167484, 'delay': 2.5860071182250977, 'loss': 0.00263443572026869, 'used_bw': 5.094702918832516, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904038384646, 'delay': 3.3124685287475586, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99980807676929, 'delay': 3.692746162414551, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904047976013, 'delay': 1.6140937805175781, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.494130960711825, 'delay': 1.940608024597168, 'loss': 0.0, 'used_bw': 2.505869039288174, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.493166450065019, 'delay': 2.871870994567871, 'loss': 0.00177869317132327, 'used_bw': 2.5068335499349805, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.495120008007202, 'delay': 2.3603439331054688, 'loss': 0.0034499235647672817, 'used_bw': 2.504879991992797, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904038384646, 'delay': 2.4417638778686523, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856043187044, 'delay': 1.7423629760742188, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.662266919924043, 'delay': 1.615285873413086, 'loss': 0.001323862337064375, 'used_bw': 1.3377330800759561, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(8, 2, {'free_bw': 24.64404757621191, 'delay': 1.3447999954223633, 'loss': 0.0026218769045244996, 'used_bw': 1.355952423788091, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.051033489953028, 'delay': 2.220749855041504, 'loss': 0.004638470089182553, 'used_bw': 0.9489665100469711, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.053597760895634, 'delay': 4.597783088684082, 'loss': 0.0, 'used_bw': 0.9464022391043672, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856071964018, 'delay': 1.935124397277832, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.05020653803856, 'delay': 1.8955469131469727, 'loss': 0.0, 'used_bw': 0.9497934619614399, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856043187044, 'delay': 1.862645149230957, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 19.155247722950648, 'delay': 3.110647201538086, 'loss': 0.0010153884398321218, 'used_bw': 4.844752277049351, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.52179041137023, 'delay': 268.4866189956665, 'loss': 0.0034851652439363895, 'used_bw': 2.4782095886297704, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 2.399444580078125, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985605757697, 'delay': 2.5440454483032227, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.888992502249373, 'delay': 2.524137496948242, 'loss': 0.0, 'used_bw': 3.111007497750626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856043187044, 'delay': 1.8880367279052734, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.697150854743537, 'delay': 1.6647577285766602, 'loss': 0.001351275619804199, 'used_bw': 1.3028491452564621, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856043187044, 'delay': 1.5882253646850586, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.61537698690383, 'delay': 2.052426338195801, 'loss': 0.0012605004464015708, 'used_bw': 3.384623013096172, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.887515393842413, 'delay': 2.000093460083008, 'loss': 0.0020239761440678486, 'used_bw': 5.112484606157585, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.888136758972387, 'delay': 2.5396347045898438, 'loss': 0.0, 'used_bw': 5.111863241027612, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856043187044, 'delay': 1.5217065811157227, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
