(4, 3, {'free_bw': 11.131855884707896, 'delay': 2.028226852416992, 'loss': 0.0, 'used_bw': 6.868144115292104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999807846277022, 'delay': 2.2776126861572266, 'loss': 0.0, 'used_bw': 0.00019215372297837907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 4.196971977581575, 'delay': 2.366781234741211, 'loss': 0.0, 'used_bw': 6.803028022418425, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99980817264462, 'delay': 2.2884607315063477, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990408632231, 'delay': 2.2661685943603516, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999808191808192, 'delay': 2.3283958435058594, 'loss': 0.0, 'used_bw': 0.00019180819180820508, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.24362930344277, 'delay': 3.156423568725586, 'loss': 0.0, 'used_bw': 0.7563706965572314, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.241568454763826, 'delay': 2.0008087158203125, 'loss': 0.0, 'used_bw': 0.7584315452361746, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.242780624499614, 'delay': 2.8917789459228516, 'loss': 0.0, 'used_bw': 0.757219375500386, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856129483465, 'delay': 1.2316703796386719, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990408632231, 'delay': 2.031087875366211, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
