(4, 3, {'free_bw': 9.341474230923433, 'delay': 3.742218017578125, 'loss': 0.0003265518559134727, 'used_bw': 8.658525769076567, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(8, 2, {'free_bw': 24.451833865814777, 'delay': 2.1861791610717773, 'loss': 0.0008078529939549811, 'used_bw': 1.5481661341852215, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.201091418283625, 'delay': 2.348184585571289, 'loss': 0.0, 'used_bw': 0.7989085817163758, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.205025057402402, 'delay': 2.3463964462280273, 'loss': 0.0, 'used_bw': 0.7949749425975979, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808306709266, 'delay': 1.40380859375, 'loss': 0.0, 'used_bw': 0.00019169329073481412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.201780972346995, 'delay': 1.501917839050293, 'loss': 0.0007189183282092754, 'used_bw': 0.7982190276530038, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856244384546, 'delay': 5.552887916564941, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.490785807096522, 'delay': 1.9110441207885742, 'loss': 0.0007150058509344374, 'used_bw': 6.509214192903476, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(12, 13, {'free_bw': 15.254134557795975, 'delay': 2.345442771911621, 'loss': 0.0004225757644731719, 'used_bw': 2.7458654422040247, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856244384546, 'delay': 2.8989315032958984, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.101530844479946, 'delay': 2.5441646575927734, 'loss': 0.00036002781378510496, 'used_bw': 2.8984691555200555, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990416292303, 'delay': 3.1059980392456055, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856244384546, 'delay': 3.405332565307617, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.485617649994982, 'delay': 1.9538402557373047, 'loss': 0.000821202767690901, 'used_bw': 1.5143823500050178, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856244384546, 'delay': 2.468705177307129, 'loss': 0.0, 'used_bw': 0.00014375561545371812, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.686626335230052, 'delay': 2.178072929382324, 'loss': 0.0016093765579551715, 'used_bw': 3.3133736647699488, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 21.98291384646091, 'delay': 3.1690597534179688, 'loss': 0.00045072006115041995, 'used_bw': 6.017086153539089, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.984961469355177, 'delay': 2.5142431259155273, 'loss': 0.0, 'used_bw': 6.015038530644822, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985625873428, 'delay': 2.1829605102539062, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.485408945686844, 'delay': 2.5856494903564453, 'loss': 0.000410602974020122, 'used_bw': 1.5145910543131562, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.078647898572202, 'delay': 3.5341978073120117, 'loss': 0.00035113708295954083, 'used_bw': 12.921352101427798, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 12.82777118897856, 'delay': 2.796649932861328, 'loss': 0.00032457893935618735, 'used_bw': 10.17222881102144, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990416292303, 'delay': 2.3589134216308594, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.461920127795242, 'delay': 2.2336244583129883, 'loss': 9.213479874108034e-05, 'used_bw': 7.538079872204757, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.312005597201527, 'delay': 4.287600517272949, 'loss': 0.00027255279409729136, 'used_bw': 11.687994402798473, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990416292303, 'delay': 2.7763843536376953, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990415335463, 'delay': 2.2552013397216797, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.834451690337858, 'delay': 5.114912986755371, 'loss': 0.0, 'used_bw': 5.165548309662142, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808344979037, 'delay': 2.1848678588867188, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.759198961765238, 'delay': 3.5091638565063477, 'loss': 0.0008048068845244509, 'used_bw': 3.2408010382347627, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990416292303, 'delay': 2.7796030044555664, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856244384546, 'delay': 6.272077560424805, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.959794748926974, 'delay': 3.3822059631347656, 'loss': 0.000643810674730958, 'used_bw': 2.0402052510730257, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.794150743735592, 'delay': 1.7371177673339844, 'loss': 0.0003943195339021781, 'used_bw': 3.2058492562644068, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990417248952, 'delay': 2.4347305297851562, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990417248952, 'delay': 4.519939422607422, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.24455659812338, 'delay': 0, 'loss': 0.0, 'used_bw': 0.7554434018766198, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.122029205840928, 'delay': 4.966139793395996, 'loss': 0.0014282969921803547, 'used_bw': 5.877970794159071, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 2.1954774856567383, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985625873428, 'delay': 1.7843246459960938, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.485079060469644, 'delay': 1.5630722045898438, 'loss': 0.000410611294798794, 'used_bw': 1.514920939530356, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985625873428, 'delay': 1.9494295120239258, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990417248952, 'delay': 2.118349075317383, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904047976013, 'delay': 1.3908147811889648, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.24818366939509, 'delay': 0, 'loss': 0.0, 'used_bw': 0.7518163306049089, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856244384546, 'delay': 3.2014846801757812, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.1632118187263, 'delay': 3.2314062118530273, 'loss': 0.000705654656673884, 'used_bw': 2.8367881812736995, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
