(4, 3, {'free_bw': 10.9351472, 'delay': 1.6107559204101562, 'loss': 0.0, 'used_bw': 7.0648528, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 2, {'free_bw': 20.9999041820541, 'delay': 2.0285844802856445, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.033725521509155, 'delay': 1.7731189727783203, 'loss': 0.0010628469473087589, 'used_bw': 0.9662744784908449, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990400959904, 'delay': 2.560853958129883, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.4991216, 'delay': 2.0720958709716797, 'loss': 0.00109122046418832, 'used_bw': 2.5008784, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 17.940566853482625, 'delay': 4.96828556060791, 'loss': 0.0007112126828187019, 'used_bw': 6.0594331465173745, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990392313851, 'delay': 2.7124881744384766, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999855884707767, 'delay': 1.9350051879882812, 'loss': 0.0, 'used_bw': 0.0001441152922337843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.189361088871152, 'delay': 2.6966333389282227, 'loss': 0.0003216526115168861, 'used_bw': 2.8106389111288497, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990392313851, 'delay': 282.7582359313965, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.53068374699756, 'delay': 3.723740577697754, 'loss': 0.0011975084736775298, 'used_bw': 1.469316253002441, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999855884707767, 'delay': 3.4846067428588867, 'loss': 0.0, 'used_bw': 0.0001441152922337843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.69000000000006, 'delay': 1.7386674880981445, 'loss': 0.0008425389853334163, 'used_bw': 3.309999999999937, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.15232506004815, 'delay': 2.4442672729492188, 'loss': 0.00038617479885219, 'used_bw': 5.847674939951851, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.149277822257652, 'delay': 1.9356012344360352, 'loss': 0.0, 'used_bw': 5.850722177742349, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990392313851, 'delay': 2.225637435913086, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.53101040832669, 'delay': 2.3015737533569336, 'loss': 0.0009489156984731228, 'used_bw': 1.468989591673311, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 5.3184867894312085, 'delay': 2.4919509887695312, 'loss': 0.00032088792296647246, 'used_bw': 12.681513210568792, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.826581265012203, 'delay': 1.413583755493164, 'loss': 0.0009090768613588165, 'used_bw': 10.173418734987797, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(20, 19, {'free_bw': 15.999807846277022, 'delay': 2.1789073944091797, 'loss': 0.0, 'used_bw': 0.00019215372297837907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.68363330664512, 'delay': 1.9373893737792969, 'loss': 0.00014601183293974545, 'used_bw': 7.316366693354879, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.35525860688573, 'delay': 1.0660886764526367, 'loss': 0.002539351613696491, 'used_bw': 11.64474139311427, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980782704434, 'delay': 2.2803544998168945, 'loss': 0.0, 'used_bw': 0.00019217295566009438, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985625873428, 'delay': 1.4624595642089844, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.132946296666015, 'delay': 1.368880271911621, 'loss': 0.0, 'used_bw': 4.867053703333985, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.75275588029226, 'delay': 1.5228986740112305, 'loss': 0.0011460594002208647, 'used_bw': 3.2472441197077417, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990417248952, 'delay': 1.8062591552734375, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999855884707767, 'delay': 1.9557476043701172, 'loss': 0.0, 'used_bw': 0.00014411529223379085, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904095904096, 'delay': 1.996755599975586, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.7775525973376, 'delay': 1.8792152404785156, 'loss': 0.0014470274928036282, 'used_bw': 3.2224474026624006, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(23, 22, {'free_bw': 19.200436015172695, 'delay': 1.723647117614746, 'loss': 0.0009480080156895451, 'used_bw': 1.7995639848273057, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990392313851, 'delay': 2.090334892272949, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.9999041820541, 'delay': 1.8874406814575195, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.086507606084886, 'delay': 4.037976264953613, 'loss': 0.0, 'used_bw': 0.9134923939151148, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.27012976642046, 'delay': 2.7753114700317383, 'loss': 0.0003149656801941563, 'used_bw': 5.72987023357954, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990391352217, 'delay': 1.954197883605957, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990417248952, 'delay': 2.520322799682617, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.529846277021644, 'delay': 1.8602609634399414, 'loss': 0.0018996722633602007, 'used_bw': 1.470153722978355, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990417248952, 'delay': 3.7528276443481445, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990392313851, 'delay': 2.3870468139648438, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985625873428, 'delay': 1.886606216430664, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.091126326326346, 'delay': 2.3207664489746094, 'loss': 0.0, 'used_bw': 0.9088736736736521, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990392313851, 'delay': 2.388596534729004, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.249289008685313, 'delay': 2.001523971557617, 'loss': 0.0006563744437064013, 'used_bw': 2.750710991314688, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
