(4, 3, {'free_bw': 12.816447776112, 'delay': 1.5588998794555664, 'loss': 3.2326107949721185e-05, 'used_bw': 5.183552223887999, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(10, 9, {'free_bw': 28.915575284943056, 'delay': 1.734018325805664, 'loss': 6.639151406750738e-05, 'used_bw': 1.0844247150569444, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 18.928847830433956, 'delay': 2.162933349609375, 'loss': 0.0, 'used_bw': 1.071152169566043, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 24.917, 'delay': 1.7483234405517578, 'loss': 6.639169381675102e-05, 'used_bw': 1.083, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904028791363, 'delay': 1.8373727798461914, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856071964018, 'delay': 1.7077922821044922, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 14.804775212393839, 'delay': 1.596212387084961, 'loss': 0.00010279451596851937, 'used_bw': 3.195224787606162, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 19.342464, 'delay': 1.9383430480957031, 'loss': 0.00015784909277549337, 'used_bw': 4.657536, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985601439856, 'delay': 2.8771162033081055, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985601439856, 'delay': 2.174973487854004, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.822944905509512, 'delay': 2.8672218322753906, 'loss': 0.0006075486044725392, 'used_bw': 3.1770550944904863, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856, 'delay': 3.290414810180664, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.1989792, 'delay': 2.0765066146850586, 'loss': 5.340280061816952e-05, 'used_bw': 1.8010208, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985601439856, 'delay': 3.159046173095703, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.3795776, 'delay': 1.7194747924804688, 'loss': 8.292446024227832e-05, 'used_bw': 3.6204224, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.925000899730392, 'delay': 2.93731689453125, 'loss': 0.00016427631355589223, 'used_bw': 5.0749991002696095, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.927617561756534, 'delay': 2.240419387817383, 'loss': 0.0, 'used_bw': 5.072382438243467, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985601439856, 'delay': 2.1507740020751953, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.196964910526788, 'delay': 2.8960704803466797, 'loss': 0.0, 'used_bw': 1.803035089473212, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.46969463053712, 'delay': 2.649664878845215, 'loss': 0.0, 'used_bw': 8.53030536946288, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 17.667320935813056, 'delay': 2.819061279296875, 'loss': 0.00012005456807540577, 'used_bw': 5.332679064186945, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 12.863100979803681, 'delay': 1.6950368881225586, 'loss': 0.00019209787631286346, 'used_bw': 7.136899020196319, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904019196162, 'delay': 2.1820068359375, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.122162551234425, 'delay': 2.145528793334961, 'loss': 0.0, 'used_bw': 6.877837448765576, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904028791363, 'delay': 2.1387338638305664, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904028791363, 'delay': 3.2434463500976562, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.114936587317264, 'delay': 2.304553985595703, 'loss': 0.0, 'used_bw': 4.885063412682736, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990399039904, 'delay': 1.9093751907348633, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.451287671232949, 'delay': 1.8384456634521484, 'loss': 0.00016923967507097984, 'used_bw': 3.548712328767051, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904028791363, 'delay': 2.848505973815918, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904153354633, 'delay': 1.6353130340576172, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.476003599640109, 'delay': 1.870870590209961, 'loss': 0.00024478775473735703, 'used_bw': 3.5239964003598923, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 18.959287271272913, 'delay': 2.683401107788086, 'loss': 0.0008615130953304002, 'used_bw': 2.040712728727086, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904028791363, 'delay': 212.79919147491455, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904, 'delay': 2.2895336151123047, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.9736512, 'delay': 0, 'loss': 0.0, 'used_bw': 1.0263488, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.13615523104597, 'delay': 2.5963783264160156, 'loss': 0.00014457633700691583, 'used_bw': 5.86384476895403, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904028791363, 'delay': 8.397698402404785, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904028791363, 'delay': 2.686023712158203, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.198914291429105, 'delay': 5.131363868713379, 'loss': 5.620040050172332e-05, 'used_bw': 1.8010857085708938, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990399039904, 'delay': 2.6732683181762695, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985598559856, 'delay': 1.3478994369506836, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 1.8007755279541016, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.98323912391237, 'delay': 0, 'loss': 0.0, 'used_bw': 1.0167608760876294, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 19.89504940988185, 'delay': 3.1076669692993164, 'loss': 0.00029773314003072834, 'used_bw': 3.1049505901181504, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808057582726, 'delay': 2.407550811767578, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
