(4, 3, {'free_bw': 12.843897640943574, 'delay': 2.628803253173828, 'loss': 0.0, 'used_bw': 5.156102359056426, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(10, 9, {'free_bw': 29.170541383446615, 'delay': 1.4185905456542969, 'loss': 0.0, 'used_bw': 0.8294586165533865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.175466666666637, 'delay': 2.1927356719970703, 'loss': 0.0, 'used_bw': 0.8245333333333618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99980807676929, 'delay': 1.7404556274414062, 'loss': 0.0, 'used_bw': 0.00019192323070771, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.171444677661178, 'delay': 1.8329620361328125, 'loss': 0.0, 'used_bw': 0.8285553223388216, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904038384646, 'delay': 0, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 19.270419190404848, 'delay': 0, 'loss': 0.0016168860142350048, 'used_bw': 4.729580809595151, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(12, 13, {'free_bw': 15.477856857257073, 'delay': 0, 'loss': 0.001595905197427981, 'used_bw': 2.5221431427429266, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856071964018, 'delay': 1.9879341125488281, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 2.0924806594848633, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.994766616691688, 'delay': 2.416849136352539, 'loss': 0.0011930234159767165, 'used_bw': 3.0052333833083127, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856071964018, 'delay': 1.898050308227539, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.597219790104962, 'delay': 2.2912025451660156, 'loss': 0.0, 'used_bw': 1.402780209895037, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 2.0700693130493164, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.368793282687054, 'delay': 2.082228660583496, 'loss': 0.0013305836304087592, 'used_bw': 3.6312067173129443, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.868178710644735, 'delay': 1.8646717071533203, 'loss': 0.0021662839565010183, 'used_bw': 5.1318212893552655, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.869104647676217, 'delay': 2.860426902770996, 'loss': 0.0, 'used_bw': 5.1308953523237815, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904038384646, 'delay': 0.03707408905029297, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.596580567772877, 'delay': 2.2580623626708984, 'loss': 0.0, 'used_bw': 1.4034194322271223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 10.139435425829951, 'delay': 1.0950565338134766, 'loss': 0.0006259985744305191, 'used_bw': 7.860564574170049, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 17.66182806877244, 'delay': 1.150369644165039, 'loss': 0.0020596724559066256, 'used_bw': 5.338171931227559, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 2.3502111434936523, 'loss': 0.0, 'used_bw': 9.595202398800931e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.464942728635753, 'delay': 1.476883888244629, 'loss': 0.0, 'used_bw': 6.535057271364247, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.257241103558513, 'delay': 1.5946626663208008, 'loss': 0.0007081301929547483, 'used_bw': 6.7427588964414875, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856071964018, 'delay': 0.8144378662109375, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904047976013, 'delay': 1.9222497940063477, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856071964018, 'delay': 1.7360448837280273, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 5.3851099560175495, 'delay': 2.5893449783325195, 'loss': 0.0, 'used_bw': 4.6148900439824505, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.442694922031155, 'delay': 1.6283988952636719, 'loss': 0.0013572335710719775, 'used_bw': 3.557305077968846, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904047976013, 'delay': 1.8998384475708008, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.477341863254825, 'delay': 1.7652511596679688, 'loss': 0.0013709483219445393, 'used_bw': 3.522658136745175, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 3.8297176361083984, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.897769515242306, 'delay': 3.2085180282592773, 'loss': 0.0, 'used_bw': 2.102230484757694, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 2.467036247253418, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 1.9605159759521484, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.21479260369816, 'delay': 2.3660659790039062, 'loss': 0.0, 'used_bw': 0.7852073963018406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.647111644177969, 'delay': 1.3617277145385742, 'loss': 0.00251231127688982, 'used_bw': 5.352888355822031, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 2.581000328063965, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 3.652811050415039, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.59662488755624, 'delay': 1.9870996475219727, 'loss': 0.00283917208729284, 'used_bw': 1.4033751124437628, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 1.8444061279296875, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 2.123236656188965, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856071964018, 'delay': 2.623915672302246, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.22694652673664, 'delay': 1.8558502197265625, 'loss': 0.0, 'used_bw': 0.7730534732633598, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999808095952023, 'delay': 3.7397146224975586, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 20.057568815592237, 'delay': 1.5450716018676758, 'loss': 0.0023396759229799956, 'used_bw': 2.942431184407764, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
