(4, 3, {'free_bw': 8.03834402798521, 'delay': 2.245664596557617, 'loss': 0.0003970681620946327, 'used_bw': 9.96165597201479, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904047976012, 'delay': 1.9810199737548828, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.144650874562826, 'delay': 3.7671327590942383, 'loss': 0.0, 'used_bw': 9.855349125437174, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856086348192, 'delay': 1.937270164489746, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 2.851247787475586, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999808095952023, 'delay': 1.8248558044433594, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999856086348192, 'delay': 3.3478736877441406, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.99985608634819, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999808115130921, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019188486907856432, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990405756546, 'delay': 3.3832788467407227, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 20.302798200899094, 'delay': 2.532482147216797, 'loss': 0.0, 'used_bw': 5.697201799100906, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 23.349961819090005, 'delay': 0.9359121322631836, 'loss': 0.0, 'used_bw': 5.650038180909997, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 21.176251874062263, 'delay': 0.7612705230712891, 'loss': 0.00043901363932526876, 'used_bw': 8.823748125937737, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(10, 16, {'free_bw': 11.27194403357933, 'delay': 1.8825531005859375, 'loss': 0.0, 'used_bw': 8.72805596642067, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808095952023, 'delay': 0.8797645568847656, 'loss': 0.0, 'used_bw': 0.00019190404797602735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.175041279359615, 'delay': 0.792384147644043, 'loss': 0.00023726890588418237, 'used_bw': 8.824958720640385, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856100729488, 'delay': 1.881718635559082, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.995187368841812, 'delay': 1.5401840209960938, 'loss': 0.0, 'used_bw': 0.0048126311581890195, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.999904067152993, 'delay': 1.4605522155761719, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904067152993, 'delay': 3.372311592102051, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 4.4193267822265625, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 8.03587447531374, 'delay': 0.6077289581298828, 'loss': 0.00022588809333631517, 'used_bw': 17.96412552468626, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904067152993, 'delay': 0.55694580078125, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 24.468813430598864, 'delay': 1.7486810684204102, 'loss': 0.0, 'used_bw': 5.531186569401134, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904067152993, 'delay': 1.2935400009155273, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.442581393024508, 'delay': 3.9769411087036133, 'loss': 0.00017748543848353018, 'used_bw': 9.557418606975492, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 27.994715699010694, 'delay': 1.1522769927978516, 'loss': 0.0, 'used_bw': 0.005284300989307212, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.994715699010694, 'delay': 0, 'loss': 0.0, 'used_bw': 0.005284300989307693, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
