(4, 3, {'free_bw': 10.896126324205053, 'delay': 207.69155025482178, 'loss': 0.0, 'used_bw': 7.103873675794947, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990405756546, 'delay': 2.552032470703125, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.9646922230006902, 'delay': 3.4148693084716797, 'loss': 0.0, 'used_bw': 7.03530777699931, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856100729488, 'delay': 1.8591880798339844, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904067152993, 'delay': 2.339601516723633, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990405756546, 'delay': 2.4788379669189453, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.31081682822014, 'delay': 1.9968748092651367, 'loss': 0.0013298410007174426, 'used_bw': 2.68918317177986, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 10.311221699529572, 'delay': 2.6291608810424805, 'loss': 0.0008683909446034338, 'used_bw': 2.6887783004704273, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.31267319608219, 'delay': 2.4319887161254883, 'loss': 0.0004982124292700829, 'used_bw': 2.6873268039178098, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856086348192, 'delay': 2.292037010192871, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990405756546, 'delay': 2.2215843200683594, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.730381104883932, 'delay': 2.0928382873535156, 'loss': 0.0016282079087902978, 'used_bw': 1.269618895116069, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.717714971977607, 'delay': 2.5322437286376953, 'loss': 0.0004096604958393186, 'used_bw': 1.2822850280223936, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.2130581523371, 'delay': 2.026200294494629, 'loss': 0.0014854762344333264, 'used_bw': 0.7869418476628978, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.219079752148666, 'delay': 2.395153045654297, 'loss': 0.0015006473226585866, 'used_bw': 0.7809202478513358, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990405756546, 'delay': 3.174424171447754, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.214390551496347, 'delay': 1.7284154891967773, 'loss': 0.0029709241063848087, 'used_bw': 0.7856094485036544, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856086348192, 'delay': 1.9650459289550781, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 18.197727763341646, 'delay': 2.0873546600341797, 'loss': 0.0006189250067995494, 'used_bw': 5.802272236658352, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(12, 13, {'free_bw': 15.341724565260927, 'delay': 0.9263753890991211, 'loss': 0.0008682215330384932, 'used_bw': 2.6582754347390734, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
