(4, 3, {'free_bw': 14.880967032966959, 'delay': 2.484560012817383, 'loss': 0.0031981764579323496, 'used_bw': 3.1190329670330406, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(24, 23, {'free_bw': 25.999808191808192, 'delay': 2.8078556060791016, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856143856142, 'delay': 5.572795867919922, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 12.037113822764557, 'delay': 2.2504329681396484, 'loss': 0.005250976654778615, 'used_bw': 0.9628861772354426, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980823012385, 'delay': 2.4843215942382812, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.070170834166847, 'delay': 2.673029899597168, 'loss': 0.0, 'used_bw': 2.929829165833153, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904095904096, 'delay': 2.225041389465332, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.041623524704946, 'delay': 86.97390556335449, 'loss': 0.005308159614255971, 'used_bw': 0.9583764752950545, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904095904096, 'delay': 3.1069517135620117, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.076596119223854, 'delay': 3.0406713485717773, 'loss': 0.0055499907998088445, 'used_bw': 1.9234038807761462, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856158225953, 'delay': 1.8943548202514648, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856158225953, 'delay': 2.3401975631713867, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.115620817101185, 'delay': 2.4271011352539062, 'loss': 0.012211734210233716, 'used_bw': 0.8843791828988142, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 17.210207172110668, 'delay': 3.0564069747924805, 'loss': 0.002332003855579708, 'used_bw': 3.789792827889334, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904095904096, 'delay': 1.891016960144043, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985617259289, 'delay': 1.4969110488891602, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.473799800199764, 'delay': 2.242565155029297, 'loss': 0.009698213254741508, 'used_bw': 1.526200199800236, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980824927594, 'delay': 2.697587013244629, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904124637972, 'delay': 2.609848976135254, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808191808192, 'delay': 1.6262531280517578, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.11593369283001, 'delay': 2.0405054092407227, 'loss': 0.0, 'used_bw': 0.8840663071699914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.149615523104636, 'delay': 2.6235580444335938, 'loss': 0.011254390810628843, 'used_bw': 2.8503844768953654, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980823012385, 'delay': 2.2132396697998047, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
