(4, 3, {'free_bw': 14.878434765194779, 'delay': 0.7917881011962891, 'loss': 0.0, 'used_bw': 3.121565234805222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903875037548, 'delay': 3.8433074951171875, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856043187044, 'delay': 0.8293390274047852, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 7.913975367978397, 'delay': 1.4903545379638672, 'loss': 0.0, 'used_bw': 3.086024632021603, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.99990408632231, 'delay': 0, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856129483465, 'delay': 4.043936729431152, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.994145756273117, 'delay': 2.316713333129883, 'loss': 0.0, 'used_bw': 0.00585424372688211, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.99419722249975, 'delay': 0.8258819580078125, 'loss': 0.0, 'used_bw': 0.005802777500249766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.99419722249975, 'delay': 0.4533529281616211, 'loss': 0.0, 'used_bw': 0.005802777500249766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990408632231, 'delay': 1.6252994537353516, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990408632231, 'delay': 2.2574663162231445, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
