(4, 3, {'free_bw': 14.833208874675293, 'delay': 2.3859739303588867, 'loss': 0.0, 'used_bw': 3.166791125324706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808057582726, 'delay': 2.098560333251953, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856071964018, 'delay': 2.694249153137207, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 7.858281709881022, 'delay': 3.0753612518310547, 'loss': 0.0, 'used_bw': 3.1417182901189777, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856086348192, 'delay': 2.2417306900024414, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 19.779099719663396, 'delay': 2.5004148483276367, 'loss': 0.00030814563373511165, 'used_bw': 3.2209002803366054, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 9.777802162595206, 'delay': 2.198934555053711, 'loss': 0.0003018784523917555, 'used_bw': 3.2221978374047944, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 11.777802162595206, 'delay': 2.2388696670532227, 'loss': 0.00030181351509945577, 'used_bw': 3.2221978374047944, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.99980811513092, 'delay': 3.6333799362182617, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904047976013, 'delay': 2.035856246948242, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.374397761343246, 'delay': 0, 'loss': 0.001007870135932985, 'used_bw': 1.625602238656755, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.393317609434245, 'delay': 3.421902656555176, 'loss': 0.00098753680546245, 'used_bw': 1.6066823905657566, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 29.999904047976013, 'delay': 2.4967193603515625, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
