(4, 3, {'free_bw': 12.994466153384764, 'delay': 3.174901008605957, 'loss': 0.0010757971102418507, 'used_bw': 5.005533846615236, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904201177527, 'delay': 2.5206804275512695, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 6.026255489021722, 'delay': 2.4547576904296875, 'loss': 4.0850751520695674e-05, 'used_bw': 4.973744510978278, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990420117753, 'delay': 2.8330087661743164, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99980803839232, 'delay': 2.3212432861328125, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904019196162, 'delay': 1.885056495666504, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.994601996007983, 'delay': 2.206563949584961, 'loss': 0.0, 'used_bw': 0.005398003992016223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.994565269461077, 'delay': 2.8890371322631836, 'loss': 0.0, 'used_bw': 0.005434730538922412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.99456581179523, 'delay': 1.4127492904663086, 'loss': 0.0, 'used_bw': 0.005434188204769636, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.9999041820541, 'delay': 2.152562141418457, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856273081146, 'delay': 2.0967721939086914, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 25.998841401337458, 'delay': 1.9110441207885742, 'loss': 0.0, 'used_bw': 0.0011585986625411448, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 28.99878790298433, 'delay': 1.9233226776123047, 'loss': 0.0, 'used_bw': 0.0012120970156701983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 21.13903329667051, 'delay': 2.7120113372802734, 'loss': 0.0021286622805005893, 'used_bw': 8.860966703329487, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(10, 16, {'free_bw': 11.230059394060772, 'delay': 2.0503997802734375, 'loss': 0.0, 'used_bw': 8.769940605939228, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808364108194, 'delay': 3.048539161682129, 'loss': 0.0, 'used_bw': 0.00019163589180556497, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.14117816436749, 'delay': 5.14066219329834, 'loss': 0.001478804748700034, 'used_bw': 8.858821835632511, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985630176629, 'delay': 2.8884410858154297, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.237513848615338, 'delay': 1.8209218978881836, 'loss': 0.000820911175689421, 'used_bw': 9.762486151384662, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(12, 13, {'free_bw': 17.99456581179523, 'delay': 1.587986946105957, 'loss': 0.0, 'used_bw': 0.005434188204770129, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 2.1892786026000977, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.070066979905494, 'delay': 2.051115036010742, 'loss': 0.0009105103810027244, 'used_bw': 17.929933020094506, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(16, 15, {'free_bw': 24.99995200959808, 'delay': 3.773808479309082, 'loss': 0.0, 'used_bw': 4.7990401919618483e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985602879424, 'delay': 2.5603771209716797, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.998785842831435, 'delay': 5.9070587158203125, 'loss': 0.0, 'used_bw': 0.0012141571685663477, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985602879424, 'delay': 4.361391067504883, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.441234953008918, 'delay': 4.073858261108398, 'loss': 0.00044943531777074785, 'used_bw': 9.558765046991082, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 18.5381909809021, 'delay': 2.7036666870117188, 'loss': 0.0004951631429607695, 'used_bw': 9.461809019097899, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.537974005198485, 'delay': 1.8123388290405273, 'loss': 8.25270522096374e-05, 'used_bw': 9.462025994801515, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985602879424, 'delay': 1.9081830978393555, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
