(4, 3, {'free_bw': 11.726779823859207, 'delay': 2.2341012954711914, 'loss': 0.0, 'used_bw': 6.273220176140794, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(16, 11, {'free_bw': 18.99990417248952, 'delay': 2.0078420639038086, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999808344979037, 'delay': 1.8268823623657227, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.1087386703933, 'delay': 1.8219947814941406, 'loss': 2.9586565492585403e-05, 'used_bw': 2.8912613296067, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99980798079808, 'delay': 1.8448829650878906, 'loss': 0.0, 'used_bw': 0.00019201920192017847, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.1323568, 'delay': 1.6533136367797852, 'loss': 0.0006295093652431093, 'used_bw': 1.8676432, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985625873428, 'delay': 1.8520355224609375, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.432048004800407, 'delay': 1.8825531005859375, 'loss': 0.00012769059837742128, 'used_bw': 3.567951995199593, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 21.96290567920964, 'delay': 2.217411994934082, 'loss': 0.0005434060692420089, 'used_bw': 6.037094320790358, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 20.960048804880913, 'delay': 2.125263214111328, 'loss': 0.0, 'used_bw': 6.039951195119086, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985625873428, 'delay': 1.5920400619506836, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.131968459926185, 'delay': 1.9632577896118164, 'loss': 5.422245305308633e-05, 'used_bw': 1.868031540073816, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 9.46771625812897, 'delay': 2.293109893798828, 'loss': 0.0006570931232800996, 'used_bw': 8.53228374187103, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 30.0})
(24, 20, {'free_bw': 14.468853663405893, 'delay': 0.3299713134765625, 'loss': 0.00025750895628830336, 'used_bw': 8.531146336594107, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(24, 27, {'free_bw': 9.602325060048235, 'delay': 4.929542541503906, 'loss': 0.00010339746362575144, 'used_bw': 10.397674939951765, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985625873428, 'delay': 1.899123191833496, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 10.095017866054679, 'delay': 2.917051315307617, 'loss': 0.0, 'used_bw': 7.90498213394532, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904182054097, 'delay': 1.3208389282226562, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.9999041820541, 'delay': 4.992961883544922, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.1200704352175554, 'delay': 2.449154853820801, 'loss': 0.0, 'used_bw': 4.8799295647824446, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985598559856, 'delay': 3.8504600524902344, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.507566380515083, 'delay': 2.476930618286133, 'loss': 0.0008202357630995069, 'used_bw': 3.492433619484917, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.9999041820541, 'delay': 2.6814937591552734, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856258734278, 'delay': 2.29799747467041, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.541837492513485, 'delay': 3.669261932373047, 'loss': 0.0, 'used_bw': 3.4581625074865143, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.015575164703538, 'delay': 1.735091209411621, 'loss': 0.0, 'used_bw': 1.9844248352964606, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990417248952, 'delay': 1.762986183166504, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990417248952, 'delay': 1.0256767272949219, 'loss': 0.0, 'used_bw': 9.582751048114239e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.19236414453983, 'delay': 1.6303062438964844, 'loss': 0.0, 'used_bw': 0.8076358554601694, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.357434686937157, 'delay': 1.1321306228637695, 'loss': 0.0006377551636668178, 'used_bw': 5.642565313062843, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990399039904, 'delay': 2.9261112213134766, 'loss': 0.0, 'used_bw': 9.600960096008924e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985597119424, 'delay': 2.376556396484375, 'loss': 0.0, 'used_bw': 0.0001440288057611581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.13329383506809, 'delay': 2.1657943725585938, 'loss': 0.000617015825111136, 'used_bw': 1.86670616493191, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985598559856, 'delay': 4.404306411743164, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985598559856, 'delay': 3.0641555786132812, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990394236542, 'delay': 1.746058464050293, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.205237847569553, 'delay': 2.7251243591308594, 'loss': 0.0, 'used_bw': 0.7947621524304462, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.14657385738594, 'delay': 2.406954765319824, 'loss': 3.0187150465235344e-05, 'used_bw': 2.85342614261406, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856071964018, 'delay': 2.9751062393188477, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
