(4, 3, {'free_bw': 11.372910179640707, 'delay': 2.7948617935180664, 'loss': 0.0013718952296084923, 'used_bw': 6.627089820359293, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 33.54})
(11, 14, {'free_bw': 28.686302158273357, 'delay': 4.232645034790039, 'loss': 0.0009501729314735282, 'used_bw': 1.3136978417266434, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904067152993, 'delay': 0.928044319152832, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.76129749175579, 'delay': 1.4140605926513672, 'loss': 0.0010894022495248617, 'used_bw': 3.238702508244209, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.997256960383034, 'delay': 2.830982208251953, 'loss': 0.0007117569742477699, 'used_bw': 6.002743039616965, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 20.996747876486495, 'delay': 2.189755439758301, 'loss': 0.0, 'used_bw': 6.003252123513503, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990407673861, 'delay': 166.1607027053833, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.685719996002806, 'delay': 2.5418996810913086, 'loss': 0.0011752289404582212, 'used_bw': 1.3142800039971938, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 5.138738609112467, 'delay': 0, 'loss': 0.00019903238296074116, 'used_bw': 12.861261390887533, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.825976846307366, 'delay': 2.712845802307129, 'loss': 0.0011819522340867144, 'used_bw': 10.174023153692634, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985628742515, 'delay': 0.7467269897460938, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.680069454146096, 'delay': 2.647519111633301, 'loss': 0.0, 'used_bw': 7.319930545853904, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.511961638361367, 'delay': 2.773761749267578, 'loss': 0.0003509410082513378, 'used_bw': 11.488038361638633, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904191616768, 'delay': 5.7173967361450195, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990420117753, 'delay': 2.2040605545043945, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.407614708233327, 'delay': 4.009604454040527, 'loss': 0.00021235386775317563, 'used_bw': 4.592385291766673, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.834500349266456, 'delay': 1.230478286743164, 'loss': 0.0, 'used_bw': 3.165499650733545, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 3.512144088745117, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985630176629, 'delay': 1.550436019897461, 'loss': 0.0, 'used_bw': 0.00014369823370920798, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856301766291, 'delay': 1.545548439025879, 'loss': 0.0, 'used_bw': 0.00014369823370920798, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.855068356451367, 'delay': 2.459883689880371, 'loss': 0.0, 'used_bw': 3.1449316435486323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.210690647481982, 'delay': 1.3415813446044922, 'loss': 0.0014601304737194214, 'used_bw': 1.7893093525180195, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985628742515, 'delay': 2.6082992553710938, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 2.2095441818237305, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.206044764188672, 'delay': 2.1064281463623047, 'loss': 0.0015424921531554483, 'used_bw': 0.7939552358113298, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.659693045563692, 'delay': 1.9543170928955078, 'loss': 0.00030738420697203273, 'used_bw': 5.340306954436309, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985628742515, 'delay': 1.3213157653808594, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985628742515, 'delay': 2.143383026123047, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.685899280575576, 'delay': 1.8972158432006836, 'loss': 0.0011752423052329688, 'used_bw': 1.3141007194244256, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990408632231, 'delay': 1.8814802169799805, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856115107914, 'delay': 2.8886795043945312, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904095904096, 'delay': 1.505136489868164, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.21930935251797, 'delay': 2.5877952575683594, 'loss': 0.0, 'used_bw': 0.7806906474820292, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990407673861, 'delay': 0.7992982864379883, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.36736284600781, 'delay': 1.6238689422607422, 'loss': 0.0009640217980822512, 'used_bw': 2.632637153992189, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
