(4, 3, {'free_bw': 10.96527628948414, 'delay': 2.6329755783081055, 'loss': 0.0, 'used_bw': 7.034723710515861, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808134305987, 'delay': 8.165478706359863, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985605757697, 'delay': 2.3723840713500977, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 4.030371539922098, 'delay': 3.057241439819336, 'loss': 0.003099032106536084, 'used_bw': 6.969628460077902, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856071964018, 'delay': 2.635359764099121, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904038384646, 'delay': 0.19359588623046875, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.584276606375553, 'delay': 1.9227266311645508, 'loss': 0.0009088469224997311, 'used_bw': 2.4157233936244475, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.583120615569007, 'delay': 0.9357929229736328, 'loss': 0.0008900283649342849, 'used_bw': 2.4168793844309935, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.581243367704483, 'delay': 1.3246536254882812, 'loss': 0.0010215012174857394, 'used_bw': 2.4187566322955174, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904067152993, 'delay': 0.9180307388305664, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904067152993, 'delay': 2.820253372192383, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.52835175377237, 'delay': 2.4629831314086914, 'loss': 0.0027274124789865265, 'used_bw': 1.4716482462276317, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.512284600779463, 'delay': 0.6796121597290039, 'loss': 0.0013915798036227883, 'used_bw': 1.4877153992205365, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.01193322003396, 'delay': 2.7861595153808594, 'loss': 0.002943797299995393, 'used_bw': 0.9880667799660398, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.024086365453808, 'delay': 229.15077209472656, 'loss': 0.0, 'used_bw': 0.9759136345461907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 1.7722845077514648, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.01224875024999, 'delay': 2.591729164123535, 'loss': 0.002943994729588299, 'used_bw': 0.9877512497500097, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904028791363, 'delay': 1.192331314086914, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.6054940434478, 'delay': 2.810955047607422, 'loss': 0.0010320455529365033, 'used_bw': 2.3945059565521993, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 17.798563487302793, 'delay': 1.4823675155639648, 'loss': 0.0011416157962956125, 'used_bw': 6.2014365126972075, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 2.38955020904541, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
