(4, 3, {'free_bw': 8.037247526730896, 'delay': 2.52377986907959, 'loss': 0.00010073338910671844, 'used_bw': 9.962752473269104, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904067152993, 'delay': 3.977537155151367, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1429336535578773, 'delay': 4.547476768493652, 'loss': 0.0, 'used_bw': 9.857066346442123, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856100729488, 'delay': 3.657221794128418, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 3.8660764694213867, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999752173478566, 'delay': 1.2853145599365234, 'loss': 0.0, 'used_bw': 0.00024782652143500524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.8361827086457, 'delay': 4.159331321716309, 'loss': 0.0, 'used_bw': 2.1638172913542992, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.832557321339355, 'delay': 2.541184425354004, 'loss': 0.0, 'used_bw': 2.167442678660646, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 12.832605297351348, 'delay': 2.275228500366211, 'loss': 0.0, 'used_bw': 2.1673947026486524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904047976013, 'delay': 1.587510108947754, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904047976013, 'delay': 1.7287731170654297, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.688889155422302, 'delay': 3.728508949279785, 'loss': 0.0, 'used_bw': 1.3111108445776969, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.67266046976513, 'delay': 1.158595085144043, 'loss': 0.0, 'used_bw': 1.3273395302348683, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.02137411294354, 'delay': 2.1272897720336914, 'loss': 0.0, 'used_bw': 0.978625887056461, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.028589705147436, 'delay': 1.8246173858642578, 'loss': 0.0, 'used_bw': 0.971410294852563, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904047976013, 'delay': 0.8664131164550781, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.021943222710906, 'delay': 1.2392997741699219, 'loss': 0.0, 'used_bw': 0.9780567772890936, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856086348192, 'delay': 1.785874366760254, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.558614292853644, 'delay': 3.114461898803711, 'loss': 0.0002260215418295052, 'used_bw': 6.441385707146357, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.866405997001522, 'delay': 2.9141902923583984, 'loss': 0.0, 'used_bw': 2.1335940029984775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904047976013, 'delay': 3.376483917236328, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 22.939912443778145, 'delay': 4.1512250900268555, 'loss': 0.0, 'used_bw': 3.060087556221856, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 1.9109249114990234, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 3.4519433975219727, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.719995202398813, 'delay': 1.851797103881836, 'loss': 0.0, 'used_bw': 1.2800047976011855, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
