(4, 3, {'free_bw': 16.14466566656662, 'delay': 1.8707513809204102, 'loss': 0.0, 'used_bw': 1.855334333433381, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 15, {'free_bw': 29.999856043187044, 'delay': 2.600550651550293, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.99471411435426, 'delay': 3.998279571533203, 'loss': 0.0, 'used_bw': 0.005285885645741753, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 1.141667366027832, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999028291512545, 'delay': 1.8197298049926758, 'loss': 0.0, 'used_bw': 0.0009717084874537929, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 27.994722028146523, 'delay': 2.2552013397216797, 'loss': 0.0, 'used_bw': 0.005277971853478268, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.994617614715587, 'delay': 1.613616943359375, 'loss': 0.0, 'used_bw': 0.005382385284414836, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904038384646, 'delay': 1.5755891799926758, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.994250923245833, 'delay': 1.7963647842407227, 'loss': 0.0, 'used_bw': 0.00574907675416747, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.735196160767382, 'delay': 1.5766620635986328, 'loss': 0.0, 'used_bw': 9.264803839232618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 22.999904191616768, 'delay': 6.028413772583008, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 19.994203592814372, 'delay': 4.140734672546387, 'loss': 0.0, 'used_bw': 0.00579640718562849, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985628742515, 'delay': 1.941084861755371, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 17.989021956087825, 'delay': 2.661466598510742, 'loss': 0.0, 'used_bw': 0.010978043912176166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985628742515, 'delay': 4.193305969238281, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.9999041820541, 'delay': 2.54058837890625, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.8144750475046445, 'delay': 2.7642250061035156, 'loss': 0.0, 'used_bw': 5.1855249524953555, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904019196162, 'delay': 2.1632909774780273, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.999088931031041, 'delay': 2.309441566467285, 'loss': 0.0, 'used_bw': 0.0009110689689589568, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.9999041820541, 'delay': 2.391219139099121, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856273081146, 'delay': 2.7899742126464844, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.710200219582845, 'delay': 4.16254997253418, 'loss': 0.0009686181834252074, 'used_bw': 2.289799780417154, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 18.99904102205809, 'delay': 2.565741539001465, 'loss': 0.0, 'used_bw': 0.0009589779419104351, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904038384646, 'delay': 2.452254295349121, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985605757697, 'delay': 1.9959211349487305, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.16619592163134, 'delay': 2.579212188720703, 'loss': 0.000893292671372785, 'used_bw': 0.8338040783686604, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.03717872850854, 'delay': 2.463102340698242, 'loss': 0.00035833523314348986, 'used_bw': 5.9628212714914595, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904019196162, 'delay': 2.2330284118652344, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985598559856, 'delay': 2.370595932006836, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.994144585541445, 'delay': 2.409219741821289, 'loss': 0.0, 'used_bw': 0.005855414458554025, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980801919808, 'delay': 1.8516778945922852, 'loss': 0.0, 'used_bw': 0.00019198080191980412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990400959904, 'delay': 2.5473833084106445, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904, 'delay': 1.4008283615112305, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.1706064, 'delay': 3.0837059020996094, 'loss': 0.0, 'used_bw': 0.8293936, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 19.823790441911747, 'delay': 1.6701221466064453, 'loss': 3.0711993095153636e-05, 'used_bw': 3.176209558088253, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 3.485441207885742, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
