(4, 3, {'free_bw': 10.593555666699558, 'delay': 2.4390220642089844, 'loss': 0.00014627708241076237, 'used_bw': 7.406444333300443, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903971191358, 'delay': 1.9544363021850586, 'loss': 0.0, 'used_bw': 9.602880864259865e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.671095728718834, 'delay': 5.164861679077148, 'loss': 0.0, 'used_bw': 7.328904271281166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904124637972, 'delay': 2.277255058288574, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904124637972, 'delay': 2.3730993270874023, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904134212102, 'delay': 36.60714626312256, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.307921976593057, 'delay': 2.1691322326660156, 'loss': 0.0012088703014212102, 'used_bw': 2.6920780234069417, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(7, 6, {'free_bw': 10.307924513230242, 'delay': 2.25675106048584, 'loss': 0.0010531110215966743, 'used_bw': 2.6920754867697574, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.307924513230242, 'delay': 2.1976232528686523, 'loss': 0.0006044291566540704, 'used_bw': 2.6920754867697574, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856215676484, 'delay': 2.0111799240112305, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904143784324, 'delay': 1.8867254257202148, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
