(4, 3, {'free_bw': 12.828136663336776, 'delay': 1.7889738082885742, 'loss': 0.0024838768264588505, 'used_bw': 5.171863336663224, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904439577941, 'delay': 2.5644302368164062, 'loss': 0.0, 'used_bw': 9.556042205853245e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856430707876, 'delay': 6.377696990966797, 'loss': 0.0, 'used_bw': 0.00014356929212362625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.877746276117012, 'delay': 2.043008804321289, 'loss': 0.001655679921410393, 'used_bw': 5.122253723882988, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856430707876, 'delay': 4.490852355957031, 'loss': 0.0, 'used_bw': 0.00014356929212362625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856215676484, 'delay': 2.9398202896118164, 'loss': 0.0, 'used_bw': 0.00014378432351472975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.42305788263513, 'delay': 2.3725032806396484, 'loss': 0.006625790702125062, 'used_bw': 2.5769421173648674, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 31.62})
(7, 6, {'free_bw': 10.421839048285555, 'delay': 2.158522605895996, 'loss': 0.004417432119355369, 'used_bw': 2.5781609517144455, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(7, 12, {'free_bw': 12.421479572470275, 'delay': 1.9266605377197266, 'loss': 0.0033128742077228874, 'used_bw': 2.5785204275297255, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 30.0})
(7, 8, {'free_bw': 23.99995221978897, 'delay': 2.499818801879883, 'loss': 0.0, 'used_bw': 4.7780211029266225e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808879155882, 'delay': 5.811572074890137, 'loss': 0.0, 'used_bw': 0.00019112084411705626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.518147720485807, 'delay': 0.3641843795776367, 'loss': 0.0017413085263841728, 'used_bw': 1.4818522795141937, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(8, 2, {'free_bw': 24.510596854469483, 'delay': 1.0951757431030273, 'loss': 0.0008789579617803186, 'used_bw': 1.4894031455305183, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.381033349925314, 'delay': 1.578688621520996, 'loss': 0.0, 'used_bw': 0.6189666500746875, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.390734364089752, 'delay': 1.325845718383789, 'loss': 0.0, 'used_bw': 0.6092656359102465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808860129416, 'delay': 1.1004209518432617, 'loss': 0.0, 'used_bw': 0.00019113987058238656, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.381249975111974, 'delay': 1.5348196029663086, 'loss': 0.0, 'used_bw': 0.6187500248880274, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856359102246, 'delay': 2.131938934326172, 'loss': 0.0, 'used_bw': 0.00014364089775560968, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.456565777644583, 'delay': 1.4193058013916016, 'loss': 0.004462511656156344, 'used_bw': 2.5434342223554176, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(12, 11, {'free_bw': 19.793610228748364, 'delay': 1.025557518005371, 'loss': 0.0036304105478302947, 'used_bw': 4.2063897712516365, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856402074194, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014359792580773478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856430707876, 'delay': 0.7345676422119141, 'loss': 0.0, 'used_bw': 0.00014356929212362625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.625519593179778, 'delay': 2.6122331619262695, 'loss': 0.0, 'used_bw': 2.374480406820222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856430707876, 'delay': 0.26547908782958984, 'loss': 0.0, 'used_bw': 0.00014356929212363276, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.553042992518716, 'delay': 0.7722377777099609, 'loss': 0.0009056655258890142, 'used_bw': 1.4469570074812836, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856430707876, 'delay': 2.611517906188965, 'loss': 0.0, 'used_bw': 0.00014356929212363276, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.448369537083153, 'delay': 2.5719404220581055, 'loss': 0.001327772362309531, 'used_bw': 3.5516304629168483, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 26.754682104002367, 'delay': 2.3713111877441406, 'loss': 0.004040604400952848, 'used_bw': 1.245317895997632, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 53.85})
(15, 17, {'free_bw': 25.74402472582256, 'delay': 1.912832260131836, 'loss': 0.0010697025027807318, 'used_bw': 1.2559752741774426, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856445020438, 'delay': 3.06093692779541, 'loss': 0.0, 'used_bw': 0.00014355497956335431, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.552310423940163, 'delay': 1.4531612396240234, 'loss': 0.0, 'used_bw': 1.4476895760598372, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.912821453494111, 'delay': 2.67791748046875, 'loss': 0.0010105020598056634, 'used_bw': 11.08717854650589, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 14.458955393673056, 'delay': 1.5780925750732422, 'loss': 0.00318239644867701, 'used_bw': 8.541044606326944, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856387753066, 'delay': 2.8383731842041016, 'loss': 0.0, 'used_bw': 0.0001436122469332795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 15.30680211555738, 'delay': 0.6667375564575195, 'loss': 0.00045938807559411753, 'used_bw': 2.6931978844426205, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.013143598443454, 'delay': 1.7294883728027344, 'loss': 0.0011739119108970031, 'used_bw': 9.986856401556546, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985630176629, 'delay': 4.260778427124023, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990443006471, 'delay': 1.390695571899414, 'loss': 0.0, 'used_bw': 9.556993529118896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.258792234942799, 'delay': 3.7055015563964844, 'loss': 0.0, 'used_bw': 5.741207765057201, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.508658237929343, 'delay': 2.3304224014282227, 'loss': 0.0022574907352296922, 'used_bw': 3.4913417620706566, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808860129416, 'delay': 1.8810033798217773, 'loss': 0.0, 'used_bw': 0.00019113987058237792, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990420117753, 'delay': 1.1911392211914062, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.537092904899774, 'delay': 2.042055130004883, 'loss': 0.0017218052889314821, 'used_bw': 3.4629070951002254, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904201177527, 'delay': 1.6254186630249023, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.298102747909176, 'delay': 2.398252487182617, 'loss': 0.0014427036418714048, 'used_bw': 1.7018972520908227, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904248952724, 'delay': 1.6644001007080078, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904248952724, 'delay': 2.1657943725585938, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.41799840510365, 'delay': 1.3811588287353516, 'loss': 0.0, 'used_bw': 0.5820015948963493, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.718489844683596, 'delay': 2.890944480895996, 'loss': 0.0010533754098288703, 'used_bw': 6.281510155316404, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985641639246, 'delay': 2.1420717239379883, 'loss': 0.0, 'used_bw': 0.00014358360753813945, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904420549584, 'delay': 3.148794174194336, 'loss': 0.0, 'used_bw': 9.557945041816135e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.55191147442926, 'delay': 1.471877098083496, 'loss': 0.001693924371054568, 'used_bw': 1.448088525570738, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856445020438, 'delay': 1.876235008239746, 'loss': 0.0, 'used_bw': 0.00014355497956335431, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904306220095, 'delay': 1.9946098327636719, 'loss': 0.0, 'used_bw': 9.56937799043091e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856215676484, 'delay': 2.6723146438598633, 'loss': 0.0, 'used_bw': 0.00014378432351472975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.42409249476726, 'delay': 2.2139549255371094, 'loss': 0.0, 'used_bw': 0.5759075052327376, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99980855518995, 'delay': 2.003312110900879, 'loss': 0.0, 'used_bw': 0.0001914448100508526, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
