(4, 3, {'free_bw': 14.87461012202442, 'delay': 1.911759376525879, 'loss': 0.0020209947448263203, 'used_bw': 3.1253898779755804, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(8, 10, {'free_bw': 23.999808210967934, 'delay': 3.1986236572265625, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.58061166116609, 'delay': 1.6911029815673828, 'loss': 0.0, 'used_bw': 1.4193883388339124, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.139280328032786, 'delay': 2.0803213119506836, 'loss': 0.013501263848493346, 'used_bw': 0.8607196719672142, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.143888922185592, 'delay': 1.9813776016235352, 'loss': 0.0, 'used_bw': 0.856111077814407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856143856142, 'delay': 1.847386360168457, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.141096509650946, 'delay': 1.870870590209961, 'loss': 0.013501734625100348, 'used_bw': 0.8589034903490523, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856158225953, 'delay': 2.5839805603027344, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.868771031309343, 'delay': 2.418994903564453, 'loss': 0.008348600501048372, 'used_bw': 3.1312289686906563, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(12, 13, {'free_bw': 15.4783571071321, 'delay': 2.604961395263672, 'loss': 0.010000346165828818, 'used_bw': 2.5216428928679, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(16, 11, {'free_bw': 18.999808210967934, 'delay': 4.26936149597168, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856158225953, 'delay': 1.7799139022827148, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.26556612065526, 'delay': 0, 'loss': 0.0035435176177253196, 'used_bw': 2.7344338793447394, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99980823012385, 'delay': 2.6841163635253906, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.627811807012282, 'delay': 4.17172908782959, 'loss': 0.0, 'used_bw': 1.372188192987718, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856158225953, 'delay': 2.180337905883789, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999856158225953, 'delay': 1.6252994537353516, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 24.89673149259707, 'delay': 2.405405044555664, 'loss': 0.0040311822866548695, 'used_bw': 3.1032685074029316, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.89477414843671, 'delay': 0, 'loss': 0.004030971170914855, 'used_bw': 3.105225851563291, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856158225953, 'delay': 1.9543170928955078, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.627652661064438, 'delay': 1.9990205764770508, 'loss': 0.0, 'used_bw': 1.3723473389355612, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.270742183598024, 'delay': 2.2552013397216797, 'loss': 0.006697614472639793, 'used_bw': 5.729257816401976, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 19.793558067420175, 'delay': 1.9342899322509766, 'loss': 0.0037726914526597676, 'used_bw': 3.2064419325798243, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904105483967, 'delay': 2.617478370666504, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.524971091327533, 'delay': 2.0188093185424805, 'loss': 0.0, 'used_bw': 4.475028908672468, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.423977593277911, 'delay': 2.1213293075561523, 'loss': 0.0, 'used_bw': 4.576022406722088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999807942382716, 'delay': 1.8538236618041992, 'loss': 0.0, 'used_bw': 0.00019205761728518858, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904, 'delay': 1.6263723373413086, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 12.999904, 'delay': 12.249231338500977, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99985617259289, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 6.9971312, 'delay': 1.5588998794555664, 'loss': 0.0, 'used_bw': 3.0028688, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999903961584632, 'delay': 1.9829273223876953, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.999903961584632, 'delay': 1.7719268798828125, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999903961584634, 'delay': 2.2084712982177734, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.167877587758824, 'delay': 1.9987821578979492, 'loss': 0.006673140141518615, 'used_bw': 1.832122412241178, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904115061927, 'delay': 1.5398263931274414, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 2.1709203720092773, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.190779742283485, 'delay': 1.768946647644043, 'loss': 0.0, 'used_bw': 0.8092202577165145, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.221585358535776, 'delay': 1.8059015274047852, 'loss': 0.009891221067647556, 'used_bw': 3.7784146414642237, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990399039904, 'delay': 1.416921615600586, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985617259289, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.627652661064438, 'delay': 1.8028020858764648, 'loss': 0.007736544397838662, 'used_bw': 1.3723473389355612, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856158225953, 'delay': 2.092123031616211, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904105483967, 'delay': 1.868605613708496, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985594237695, 'delay': 1.7436742782592773, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.19440934971531, 'delay': 1.725316047668457, 'loss': 0.0, 'used_bw': 0.8055906502846895, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.327260726072673, 'delay': 0, 'loss': 0.013439557321931191, 'used_bw': 2.6727392739273257, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 2.3380517959594727, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
