(4, 3, {'free_bw': 8.03891620111766, 'delay': 3.085613250732422, 'loss': 0.0008790894642456549, 'used_bw': 9.96108379888234, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904229848363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.577015163607015e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1399425379093557, 'delay': 2.3638010025024414, 'loss': 5.514614520704873e-05, 'used_bw': 9.860057462090644, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856344772546, 'delay': 2.0682811737060547, 'loss': 0.0, 'used_bw': 0.00014365522745411825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 1.400589942932129, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856043187044, 'delay': 3.4432411193847656, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.254704777133139, 'delay': 2.2023916244506836, 'loss': 0.00033579386454140464, 'used_bw': 9.745295222866861, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(7, 6, {'free_bw': 3.2544695652166116, 'delay': 5.140900611877441, 'loss': 0.0008607175402255233, 'used_bw': 9.745530434783388, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(7, 12, {'free_bw': 5.254469565216612, 'delay': 1.4415979385375977, 'loss': 0.000955290521018186, 'used_bw': 9.745530434783388, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.2329998000395, 'delay': 0, 'loss': 0.0016577762003728686, 'used_bw': 9.767000199960497, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 38.08})
(8, 11, {'free_bw': 19.326655475619322, 'delay': 0, 'loss': 0.0014973955350150237, 'used_bw': 9.673344524380678, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 40.31})
