(4, 3, {'free_bw': 12.768460477665666, 'delay': 1.3668537139892578, 'loss': 0.0, 'used_bw': 5.231539522334334, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904067152993, 'delay': 1.9506216049194336, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856100729488, 'delay': 1.506209373474121, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.820969987995247, 'delay': 1.9404888153076172, 'loss': 0.001281893417200434, 'used_bw': 5.179030012004753, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 25.0})
(3, 5, {'free_bw': 24.999904067152993, 'delay': 1.9510984420776367, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856115107914, 'delay': 5.635499954223633, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 19.9885349604881, 'delay': 1.7086267471313477, 'loss': 0.0015062031607901542, 'used_bw': 3.0114650395119007, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 9.986288915566117, 'delay': 2.250790596008301, 'loss': 0.002534453558085982, 'used_bw': 3.013711084433882, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 11.985908264215068, 'delay': 2.039670944213867, 'loss': 0.00253432581668775, 'used_bw': 3.014091735784932, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904067152993, 'delay': 1.929163932800293, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856115107914, 'delay': 1.9207000732421875, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.614998301189114, 'delay': 1.9474029541015625, 'loss': 0.0043099479475831965, 'used_bw': 1.3850016988108869, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.598322529011618, 'delay': 2.6384592056274414, 'loss': 0.002199961867327633, 'used_bw': 1.4016774709883821, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.239302120848347, 'delay': 3.475785255432129, 'loss': 0.0, 'used_bw': 0.7606978791516535, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.244954436450826, 'delay': 3.756880760192871, 'loss': 0.0, 'used_bw': 0.755045563549175, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856115107914, 'delay': 3.5872459411621094, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.239957595759595, 'delay': 0, 'loss': 0.0, 'used_bw': 0.7600424042404049, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990407673861, 'delay': 1.8395185470581055, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.007742580193883, 'delay': 2.1463632583618164, 'loss': 0.002560049896060114, 'used_bw': 2.9922574198061174, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 19.334074148096363, 'delay': 2.162933349609375, 'loss': 0.0009163796616476367, 'used_bw': 4.665925851903639, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 3.132462501525879, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990407673861, 'delay': 2.97701358795166, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
