(4, 3, {'free_bw': 12.938604204204093, 'delay': 3.1232833862304688, 'loss': 0.00036081508174630304, 'used_bw': 5.061395795795907, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903951975988, 'delay': 1.784682273864746, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999903951975988, 'delay': 3.1148195266723633, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 6.003947688928961, 'delay': 3.3217668533325195, 'loss': 0.0013799282123709519, 'used_bw': 4.996052311071039, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 25.0})
(3, 5, {'free_bw': 24.99990391352217, 'delay': 212.34571933746338, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990391352217, 'delay': 3.1937360763549805, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.845463766663297, 'delay': 2.1338462829589844, 'loss': 0.0, 'used_bw': 2.1545362333367044, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.840448852820407, 'delay': 2.0570755004882812, 'loss': 0.0, 'used_bw': 2.1595511471795934, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 12.840501753331377, 'delay': 1.6022920608520508, 'loss': 0.0, 'used_bw': 2.1594982466686226, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99980763450556, 'delay': 2.269864082336426, 'loss': 0.0, 'used_bw': 0.0001923654944394394, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999903855783675, 'delay': 1.4040470123291016, 'loss': 0.0, 'used_bw': 9.61442163244855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.23877490479055, 'delay': 2.1915435791015625, 'loss': 0.001753179554396877, 'used_bw': 1.7612250952094493, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.228466866866828, 'delay': 2.3049116134643555, 'loss': 0.002969497857912227, 'used_bw': 1.7715331331331718, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.380419429143725, 'delay': 1.3426542282104492, 'loss': 0.0015765958367623075, 'used_bw': 0.6195805708562766, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.388910565848782, 'delay': 2.0875930786132812, 'loss': 0.0, 'used_bw': 0.6110894341512191, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999903903903903, 'delay': 1.9903182983398438, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.38027821206655, 'delay': 2.7652978897094727, 'loss': 0.0015766842351363146, 'used_bw': 0.6197217879334495, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985592796398, 'delay': 2.05385684967041, 'loss': 0.0, 'used_bw': 0.000144072036018004, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.870038688984732, 'delay': 1.6041994094848633, 'loss': 0.0, 'used_bw': 2.129961311015268, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 17.970662131065467, 'delay': 2.0502805709838867, 'loss': 0.0021405180139365252, 'used_bw': 6.029337868934532, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990381725278, 'delay': 2.064347267150879, 'loss': 0.0, 'used_bw': 9.618274721971532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.9998557403326, 'delay': 3.0488967895507812, 'loss': 0.0, 'used_bw': 0.00014425966740131622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.436716962228292, 'delay': 1.3450384140014648, 'loss': 0.0007933297793761904, 'used_bw': 2.563283037771709, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999903788334336, 'delay': 2.6323795318603516, 'loss': 0.0, 'used_bw': 9.621166566446118e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.267632428098977, 'delay': 2.3828744888305664, 'loss': 0.0, 'used_bw': 1.7323675719010243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.9999038268884, 'delay': 2.808809280395508, 'loss': 0.0, 'used_bw': 9.617311160088187e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.558363745738976, 'delay': 0.14197826385498047, 'loss': 0.0009402658734358738, 'used_bw': 3.4416362542610233, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 22.36890438965728, 'delay': 2.0699501037597656, 'loss': 0.0007018028285602119, 'used_bw': 5.631095610342717, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.370159951894205, 'delay': 1.712203025817871, 'loss': 0.00035089708113517407, 'used_bw': 5.6298400481057955, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.9998557403326, 'delay': 3.429532051086426, 'loss': 0.0, 'used_bw': 0.00014425966740132278, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.267043156102947, 'delay': 3.571152687072754, 'loss': 0.0, 'used_bw': 1.7329568438970524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 7.34158901913611, 'delay': 1.9619464874267578, 'loss': 0.0007524789478337699, 'used_bw': 10.65841098086389, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 14.47268296593188, 'delay': 3.207087516784668, 'loss': 0.0006202900450439348, 'used_bw': 8.52731703406812, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999903875037548, 'delay': 2.6422739028930664, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.63348112546316, 'delay': 2.5005340576171875, 'loss': 0.0005040902839549392, 'used_bw': 7.3665188745368395, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 9.736538138138382, 'delay': 1.9114017486572266, 'loss': 0.00046061249188562186, 'used_bw': 10.263461861861618, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999903865411575, 'delay': 2.0258426666259766, 'loss': 0.0, 'used_bw': 9.613458842379012e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999855812556323, 'delay': 0.17726421356201172, 'loss': 0.0, 'used_bw': 0.00014418744367677866, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.901010927318249, 'delay': 0.9828805923461914, 'loss': 0.0006711757473694486, 'used_bw': 5.098989072681751, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.632419028542857, 'delay': 1.0277032852172852, 'loss': 0.002677042013280299, 'used_bw': 3.367580971457143, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.999903788334336, 'delay': 0, 'loss': 0.0, 'used_bw': 9.621166566446118e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999855812556323, 'delay': 2.205014228820801, 'loss': 0.0, 'used_bw': 0.00014418744367678522, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.66314716754921, 'delay': 2.5370121002197266, 'loss': 0.002621966004439154, 'used_bw': 3.3368528324507896, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 27, {'free_bw': 12.99980782704434, 'delay': 1.9034147262573242, 'loss': 0.0, 'used_bw': 0.00019217295566009438, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.1012078117176, 'delay': 3.9520263671875, 'loss': 0.001427025661394701, 'used_bw': 1.8987921882823995, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
