(4, 3, {'free_bw': 8.040956045051685, 'delay': 0.8733272552490234, 'loss': 0.0015884684170786477, 'used_bw': 9.959043954948315, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904315757998, 'delay': 1.9026994705200195, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1321610845296544, 'delay': 1.2078285217285156, 'loss': 6.914543452503213e-05, 'used_bw': 9.867838915470346, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856473637, 'delay': 1.5561580657958984, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904028791363, 'delay': 0.8231401443481445, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99995201439568, 'delay': 0, 'loss': 0.0, 'used_bw': 4.798560431870582e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999904306220095, 'delay': 1.0470151901245117, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999856459330143, 'delay': 2.750873565673828, 'loss': 0.0, 'used_bw': 0.00014354066985647015, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999856473636997, 'delay': 2.429842948913574, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904306220095, 'delay': 2.5385618209838867, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904315758, 'delay': 2.899646759033203, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 25.999808631515997, 'delay': 1.7039775848388672, 'loss': 0.0, 'used_bw': 0.00019136848400278398, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 28.999856459330143, 'delay': 1.9642114639282227, 'loss': 0.0, 'used_bw': 0.00014354066985645717, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 21.163221690590248, 'delay': 2.4073123931884766, 'loss': 0.003819919134731111, 'used_bw': 8.836778309409754, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 31.62})
(10, 16, {'free_bw': 11.253154684531726, 'delay': 0.3826618194580078, 'loss': 0.00039627911396871037, 'used_bw': 8.746845315468274, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904306220095, 'delay': 1.3979673385620117, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.161349282296786, 'delay': 2.8139352798461914, 'loss': 0.002808215961751831, 'used_bw': 8.838650717703214, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904315758, 'delay': 2.310514450073242, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.255035392921814, 'delay': 2.463698387145996, 'loss': 0.0013299421735360588, 'used_bw': 9.744964607078186, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 50.0})
(12, 13, {'free_bw': 17.999856473637, 'delay': 2.6013851165771484, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904019196162, 'delay': 1.9872188568115234, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.057096471058149, 'delay': 0, 'loss': 0.0007655972307081435, 'used_bw': 17.94290352894185, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
